ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.23,0.38,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.36,0.19,0.0,1.0,0.79,0.19,0.0,1.0
0.49,0.44,0.21,0.04,0.48,0.0,1.0,0.02,0.98,0.01,0.99,0.0,0.98,0.0,1.0,0.72,0.08,0.0,1.0,0.9,0.08,0.0,1.0
0.67,0.54,0.38,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.93,0.06,0.0,1.0,0.41,0.06
0.77,0.1,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.37,0.18
0.77,0.03,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.03,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.1,0.16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.37,0.18
0.78,0.17,0.22,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.39,0.17
0.79,0.2,0.24,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.16,0.0,1.0,0.39,0.16
0.8,0.35,0.34,0.02,0.1,0.03,0.26,0.02,0.04,0.03,0.15,0.96,0.04,0.74,0.26,0.81,0.14,0.85,0.14,0.64,0.14,0.44,0.14
0.8,0.36,0.34,0.15,0.08,0.27,0.2,0.2,0.03,0.24,0.12,0.97,0.03,0.79,0.2,0.71,0.22,0.84,0.14,0.54,0.22,0.41,0.14
0.8,0.37,0.35,0.23,0.07,0.45,0.15,0.29,0.03,0.37,0.09,0.97,0.03,0.83,0.15,0.76,0.18,0.84,0.15,0.58,0.18,0.4,0.15
0.8,0.33,0.32,0.38,0.05,0.76,0.05,0.54,0.01,0.65,0.03,0.99,0.01,0.94,0.05,0.75,0.2,0.82,0.16,0.53,0.2,0.36,0.16
0.79,0.23,0.27,0.52,0.02,0.99,0.0,0.91,0.0,0.95,0.0,1.0,0.0,1.0,0.0,0.7,0.25,0.81,0.17,0.36,0.25,0.35,0.17
0.78,0.16,0.23,0.24,0.02,0.47,0.05,0.59,0.0,0.53,0.03,1.0,0.0,0.95,0.05,0.73,0.24,0.81,0.17,0.31,0.24,0.37,0.17
0.79,0.19,0.26,0.04,0.04,0.12,0.11,0.0,1.0,0.06,0.56,0.0,1.0,0.89,0.11,0.0,1.0,0.81,0.17,0.0,1.0,0.39,0.17
0.81,0.36,0.36,0.01,0.09,0.04,0.26,0.0,1.0,0.02,0.63,0.0,1.0,0.74,0.26,0.0,1.0,0.85,0.13,0.0,1.0,0.44,0.13
0.82,0.55,0.45,0.01,0.21,0.03,0.55,0.0,1.0,0.01,0.78,0.0,1.0,0.44,0.55,0.0,1.0,0.92,0.07,0.0,1.0,0.6,0.07
0.77,0.61,0.47,0.01,0.34,0.02,0.86,0.0,0.36,0.01,0.61,0.64,0.36,0.12,0.86,0.58,0.37,0.97,0.03,0.25,0.37,0.71,0.03
0.68,0.55,0.4,0.01,0.41,0.03,0.95,0.0,0.6,0.01,0.77,0.4,0.6,0.02,0.95,0.5,0.41,0.92,0.08,0.31,0.41,0.2,0.08
0.63,0.51,0.34,0.01,0.44,0.03,0.96,0.0,0.71,0.01,0.83,0.29,0.71,0.01,0.96,0.59,0.26,0.91,0.09,0.59,0.26,0.12,0.09
0.61,0.51,0.33,0.01,0.44,0.04,0.95,0.0,0.74,0.02,0.84,0.25,0.74,0.01,0.95,0.49,0.38,0.91,0.09,0.41,0.38,0.11,0.09
0.61,0.51,0.33,0.03,0.44,0.09,0.9,0.01,0.75,0.05,0.82,0.25,0.75,0.01,0.9,0.49,0.37,0.91,0.09,0.42,0.37,0.12,0.09
0.64,0.53,0.37,0.04,0.42,0.15,0.84,0.01,0.69,0.08,0.76,0.3,0.69,0.01,0.84,0.47,0.42,0.92,0.08,0.33,0.42,0.14,0.08
0.75,0.61,0.47,0.06,0.34,0.19,0.75,0.01,0.43,0.1,0.59,0.57,0.43,0.09,0.75,0.6,0.32,0.96,0.04,0.39,0.32,0.57,0.04
0.82,0.6,0.49,0.1,0.2,0.26,0.46,0.03,0.14,0.15,0.3,0.86,0.14,0.45,0.46,0.8,0.16,0.93,0.06,0.56,0.16,0.58,0.06
0.82,0.42,0.4,0.24,0.08,0.59,0.12,0.2,0.03,0.4,0.07,0.97,0.03,0.85,0.12,0.96,0.03,0.84,0.14,0.86,0.03,0.38,0.14
0.8,0.34,0.35,0.6,0.03,0.73,0.08,0.83,0.0,0.78,0.04,1.0,0.0,0.9,0.08,0.85,0.13,0.81,0.17,0.55,0.13,0.31,0.17
