ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.02,0.06,0.26,0.01,0.21,0.03,0.0,1.0,0.1,0.52,0.0,1.0,0.97,0.03,0.0,1.0,0.79,0.19,0.0,1.0,0.35,0.19
0.77,0.17,0.14,0.54,0.03,0.75,0.03,0.17,0.05,0.46,0.04,0.95,0.05,0.96,0.03,0.25,0.6,0.8,0.18,0.25,0.6,0.36,0.18
0.77,0.3,0.22,0.82,0.02,0.94,0.01,0.37,0.06,0.66,0.03,0.94,0.06,0.98,0.01,0.31,0.5,0.82,0.16,0.36,0.5,0.36,0.16
0.78,0.38,0.29,0.93,0.01,0.96,0.01,0.55,0.04,0.76,0.03,0.96,0.04,0.99,0.01,0.37,0.44,0.83,0.15,0.4,0.44,0.36,0.15
0.79,0.4,0.32,0.82,0.02,0.97,0.01,0.66,0.03,0.81,0.02,0.97,0.03,0.99,0.01,0.43,0.4,0.83,0.15,0.42,0.4,0.35,0.15
0.79,0.44,0.34,0.8,0.03,0.97,0.01,0.73,0.02,0.85,0.01,0.97,0.02,0.98,0.01,0.45,0.38,0.84,0.15,0.45,0.38,0.35,0.15
0.79,0.44,0.35,0.78,0.03,0.98,0.01,0.76,0.02,0.87,0.01,0.98,0.02,0.99,0.01,0.48,0.36,0.84,0.15,0.45,0.36,0.34,0.15
0.8,0.42,0.34,0.74,0.03,0.95,0.02,0.8,0.01,0.88,0.01,0.99,0.01,0.98,0.02,0.52,0.34,0.83,0.16,0.45,0.34,0.34,0.16
