ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.04,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.81,0.46,0.38,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.11,0.0,1.0,0.5,0.11
0.79,0.59,0.46,0.06,0.28,0.07,0.72,0.05,0.27,0.06,0.49,0.73,0.27,0.23,0.72,0.58,0.23,0.99,0.01,0.67,0.23,0.89,0.01
0.76,0.59,0.45,0.17,0.27,0.12,0.75,0.15,0.29,0.14,0.52,0.69,0.29,0.17,0.75,0.36,0.32,0.99,0.01,0.6,0.32,0.87,0.01
0.76,0.59,0.45,0.3,0.22,0.23,0.63,0.3,0.22,0.27,0.42,0.76,0.22,0.22,0.63,0.37,0.33,1.0,0.0,0.59,0.33,0.98,0.0
0.78,0.58,0.43,0.42,0.16,0.37,0.45,0.49,0.12,0.43,0.29,0.87,0.12,0.38,0.45,0.38,0.35,0.95,0.04,0.55,0.35,0.67,0.04
0.79,0.56,0.42,0.48,0.12,0.46,0.33,0.65,0.06,0.56,0.2,0.94,0.06,0.53,0.33,0.39,0.37,0.92,0.07,0.51,0.37,0.54,0.07
0.81,0.54,0.42,0.43,0.11,0.51,0.25,0.6,0.04,0.55,0.14,0.95,0.04,0.65,0.25,0.48,0.34,0.89,0.1,0.5,0.34,0.46,0.1
