ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.01,0.07,0.31,0.0,0.43,0.0,0.0,1.0,0.21,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.07,0.13,0.3,0.01,0.34,0.03,0.67,0.0,0.51,0.01,1.0,0.0,0.97,0.03,0.41,0.45,0.8,0.18,0.34,0.45,0.36,0.18
0.77,0.01,0.07,0.13,0.0,0.38,0.0,0.0,1.0,0.19,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.77,0.04,0.12,0.49,0.0,0.77,0.01,0.13,0.0,0.45,0.01,1.0,0.0,0.99,0.01,0.56,0.43,0.79,0.19,0.05,0.43,0.36,0.19
0.78,0.13,0.19,0.54,0.01,0.79,0.02,0.52,0.0,0.66,0.01,1.0,0.0,0.98,0.02,0.53,0.42,0.8,0.18,0.22,0.42,0.36,0.18
0.8,0.33,0.31,0.45,0.05,0.52,0.11,0.98,0.0,0.75,0.06,1.0,0.0,0.87,0.11,0.44,0.43,0.83,0.15,0.34,0.43,0.39,0.15
0.79,0.21,0.25,0.57,0.02,0.69,0.04,0.52,0.01,0.6,0.03,0.99,0.01,0.96,0.04,0.44,0.48,0.81,0.17,0.23,0.48,0.37,0.17
0.79,0.21,0.24,0.63,0.02,0.81,0.02,0.47,0.01,0.64,0.01,0.99,0.01,0.97,0.02,0.46,0.46,0.81,0.17,0.23,0.46,0.36,0.17
