ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.0,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.77,0.11,0.15,0.01,0.03,0.05,0.07,0.0,1.0,0.03,0.54,0.0,1.0,0.93,0.07,0.0,1.0,0.78,0.2,0.0,1.0,0.32,0.2
0.79,0.5,0.38,0.01,0.21,0.01,0.5,0.01,0.16,0.01,0.33,0.84,0.16,0.5,0.5,0.57,0.25,0.88,0.11,0.63,0.25,0.46,0.11
0.78,0.59,0.45,0.04,0.29,0.04,0.72,0.03,0.27,0.04,0.49,0.72,0.27,0.26,0.72,0.46,0.29,0.96,0.04,0.61,0.29,0.7,0.04
0.78,0.6,0.46,0.07,0.28,0.08,0.72,0.06,0.27,0.07,0.49,0.72,0.27,0.24,0.72,0.47,0.29,0.97,0.03,0.61,0.29,0.76,0.03
0.8,0.6,0.46,0.08,0.26,0.09,0.66,0.08,0.22,0.08,0.44,0.78,0.22,0.29,0.66,0.47,0.3,0.95,0.05,0.58,0.3,0.67,0.05
0.81,0.59,0.46,0.07,0.22,0.09,0.58,0.07,0.16,0.08,0.37,0.84,0.16,0.39,0.58,0.56,0.27,0.92,0.07,0.58,0.27,0.56,0.07
0.82,0.55,0.45,0.04,0.19,0.06,0.51,0.05,0.11,0.06,0.31,0.88,0.11,0.47,0.51,0.54,0.31,0.9,0.09,0.52,0.31,0.5,0.09
0.82,0.53,0.45,0.02,0.17,0.05,0.47,0.02,0.09,0.04,0.28,0.91,0.09,0.52,0.47,0.82,0.12,0.89,0.1,0.72,0.12,0.47,0.1
0.82,0.53,0.45,0.01,0.17,0.03,0.47,0.0,0.09,0.01,0.28,0.91,0.09,0.53,0.47,0.85,0.13,0.88,0.11,0.56,0.13,0.47,0.11
0.82,0.54,0.46,0.01,0.18,0.03,0.49,0.0,1.0,0.01,0.74,0.0,1.0,0.5,0.49,0.0,1.0,0.89,0.1,0.0,1.0,0.49,0.1
0.82,0.56,0.46,0.01,0.19,0.03,0.52,0.0,1.0,0.01,0.76,0.0,1.0,0.47,0.52,0.0,1.0,0.9,0.09,0.0,1.0,0.51,0.09
0.82,0.57,0.48,0.01,0.2,0.03,0.55,0.0,1.0,0.01,0.78,0.0,1.0,0.44,0.55,0.0,1.0,0.91,0.08,0.0,1.0,0.53,0.08
0.82,0.58,0.48,0.01,0.21,0.03,0.57,0.0,1.0,0.01,0.78,0.0,1.0,0.42,0.57,0.0,1.0,0.91,0.08,0.0,1.0,0.55,0.08
0.83,0.59,0.49,0.01,0.22,0.04,0.58,0.0,1.0,0.02,0.79,0.0,1.0,0.4,0.58,0.0,1.0,0.92,0.07,0.0,1.0,0.56,0.07
0.83,0.6,0.5,0.02,0.22,0.07,0.58,0.0,1.0,0.04,0.79,0.0,1.0,0.39,0.58,0.0,1.0,0.92,0.07,0.0,1.0,0.57,0.07
0.83,0.6,0.5,0.03,0.21,0.12,0.54,0.01,0.13,0.07,0.34,0.87,0.13,0.41,0.54,0.73,0.25,0.92,0.07,0.25,0.25,0.55,0.07
