ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.47,0.08,-0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.07,0.0,1.0,0.88,0.07
0.53,0.3,0.14,0.16,0.22,0.17,0.34,0.05,0.26,0.11,0.3,0.73,0.26,0.63,0.34,0.8,0.17,0.95,0.02,0.5,0.17,0.96,0.02
0.59,0.55,0.21,0.23,0.36,0.21,0.75,0.05,0.76,0.13,0.76,0.21,0.76,0.06,0.75,0.72,0.23,0.7,0.23,0.39,0.23,0.51,0.23
0.62,0.57,0.26,0.28,0.32,0.28,0.65,0.06,0.65,0.17,0.65,0.32,0.65,0.13,0.65,0.73,0.23,0.78,0.16,0.36,0.23,0.65,0.16
0.61,0.56,0.26,0.31,0.29,0.28,0.62,0.11,0.51,0.2,0.56,0.45,0.51,0.18,0.62,0.83,0.14,0.78,0.16,0.59,0.14,0.65,0.16
0.61,0.55,0.26,0.33,0.28,0.29,0.6,0.13,0.46,0.21,0.53,0.51,0.46,0.21,0.6,0.86,0.11,0.78,0.15,0.67,0.11,0.67,0.15
0.61,0.55,0.27,0.33,0.27,0.29,0.58,0.14,0.42,0.21,0.5,0.55,0.42,0.24,0.58,0.87,0.1,0.8,0.14,0.68,0.1,0.7,0.14
0.62,0.55,0.27,0.33,0.27,0.29,0.58,0.13,0.42,0.21,0.5,0.55,0.42,0.24,0.58,0.87,0.11,0.8,0.14,0.66,0.11,0.7,0.14
0.61,0.54,0.26,0.32,0.28,0.28,0.59,0.12,0.44,0.2,0.52,0.53,0.44,0.23,0.59,0.86,0.11,0.8,0.14,0.65,0.11,0.7,0.14
0.62,0.55,0.27,0.31,0.28,0.28,0.6,0.11,0.45,0.2,0.53,0.52,0.45,0.22,0.6,0.84,0.13,0.78,0.15,0.59,0.13,0.67,0.15
0.62,0.55,0.28,0.28,0.3,0.25,0.64,0.09,0.47,0.17,0.55,0.51,0.47,0.18,0.64,0.83,0.14,0.75,0.18,0.55,0.14,0.6,0.18
0.61,0.52,0.27,0.23,0.31,0.22,0.64,0.05,0.47,0.14,0.55,0.52,0.47,0.22,0.64,0.77,0.21,0.78,0.15,0.34,0.21,0.68,0.15
0.6,0.5,0.26,0.18,0.33,0.18,0.68,0.03,0.46,0.1,0.57,0.53,0.46,0.21,0.68,0.75,0.23,0.77,0.16,0.25,0.23,0.66,0.16
0.6,0.51,0.26,0.16,0.34,0.15,0.72,0.02,0.48,0.08,0.6,0.52,0.48,0.18,0.72,0.74,0.25,0.73,0.19,0.17,0.25,0.59,0.19
0.6,0.5,0.25,0.15,0.35,0.14,0.73,0.02,0.48,0.08,0.6,0.51,0.48,0.17,0.73,0.75,0.23,0.73,0.19,0.24,0.23,0.6,0.19
0.6,0.5,0.24,0.15,0.35,0.14,0.74,0.02,0.51,0.08,0.62,0.48,0.51,0.16,0.74,0.74,0.24,0.73,0.19,0.23,0.24,0.6,0.19
0.59,0.48,0.22,0.13,0.36,0.12,0.74,0.02,0.53,0.07,0.64,0.46,0.53,0.17,0.74,0.73,0.24,0.74,0.18,0.26,0.24,0.63,0.18
0.58,0.48,0.22,0.12,0.36,0.12,0.75,0.02,0.53,0.07,0.64,0.46,0.53,0.17,0.75,0.74,0.24,0.75,0.17,0.27,0.24,0.64,0.17
0.58,0.48,0.21,0.13,0.37,0.12,0.75,0.02,0.56,0.07,0.66,0.44,0.56,0.16,0.75,0.73,0.25,0.74,0.18,0.25,0.25,0.63,0.18
0.58,0.49,0.21,0.14,0.37,0.14,0.75,0.02,0.61,0.08,0.68,0.39,0.61,0.15,0.75,0.7,0.28,0.76,0.16,0.21,0.28,0.66,0.16
