ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.26,0.16,0.18,0.17,0.21,0.26,0.04,0.17,0.12,0.22,0.83,0.17,0.73,0.26,0.79,0.19,0.95,0.03,0.34,0.19,0.95,0.03
0.55,0.29,0.21,0.4,0.1,0.49,0.13,0.11,0.1,0.3,0.12,0.9,0.1,0.85,0.13,0.82,0.17,0.91,0.05,0.34,0.17,0.91,0.05
0.64,0.59,0.31,0.43,0.22,0.41,0.47,0.19,0.37,0.3,0.42,0.59,0.37,0.3,0.47,0.87,0.1,0.85,0.1,0.67,0.1,0.76,0.1
0.6,0.48,0.28,0.34,0.21,0.34,0.4,0.11,0.26,0.23,0.33,0.73,0.26,0.5,0.4,0.84,0.14,0.94,0.03,0.48,0.14,0.92,0.03
0.6,0.47,0.27,0.32,0.21,0.34,0.39,0.09,0.27,0.22,0.33,0.72,0.27,0.52,0.39,0.82,0.16,0.96,0.02,0.42,0.16,0.95,0.02
0.63,0.54,0.31,0.37,0.22,0.35,0.45,0.14,0.28,0.24,0.36,0.71,0.28,0.4,0.45,0.87,0.11,0.87,0.08,0.59,0.11,0.82,0.08
0.63,0.57,0.3,0.38,0.24,0.36,0.5,0.14,0.38,0.25,0.44,0.6,0.38,0.3,0.5,0.85,0.12,0.85,0.1,0.6,0.12,0.77,0.1
0.63,0.57,0.31,0.37,0.25,0.35,0.53,0.12,0.41,0.23,0.47,0.57,0.41,0.27,0.53,0.83,0.14,0.83,0.12,0.54,0.14,0.73,0.12
0.63,0.58,0.3,0.31,0.3,0.3,0.62,0.06,0.57,0.18,0.59,0.41,0.57,0.15,0.62,0.75,0.22,0.77,0.17,0.34,0.22,0.61,0.17
0.62,0.58,0.27,0.3,0.31,0.3,0.63,0.06,0.64,0.18,0.64,0.33,0.64,0.13,0.63,0.72,0.24,0.79,0.15,0.34,0.24,0.65,0.15
0.61,0.56,0.25,0.26,0.33,0.25,0.68,0.05,0.66,0.15,0.67,0.32,0.66,0.11,0.68,0.73,0.24,0.74,0.19,0.34,0.24,0.58,0.19
0.58,0.45,0.22,0.12,0.34,0.12,0.68,0.01,0.45,0.07,0.57,0.54,0.45,0.26,0.68,0.72,0.26,0.81,0.12,0.16,0.26,0.74,0.12
0.58,0.44,0.23,0.1,0.34,0.1,0.68,0.01,0.4,0.06,0.54,0.59,0.4,0.27,0.68,0.75,0.23,0.79,0.13,0.2,0.23,0.73,0.13
0.58,0.45,0.21,0.1,0.36,0.1,0.71,0.01,0.48,0.06,0.59,0.51,0.48,0.23,0.71,0.72,0.26,0.79,0.14,0.17,0.26,0.72,0.14
0.58,0.48,0.2,0.12,0.38,0.12,0.76,0.01,0.6,0.07,0.68,0.4,0.6,0.16,0.76,0.7,0.28,0.76,0.17,0.19,0.28,0.66,0.17
0.58,0.51,0.2,0.14,0.39,0.13,0.81,0.02,0.68,0.07,0.75,0.31,0.68,0.08,0.81,0.71,0.26,0.68,0.25,0.29,0.26,0.49,0.25
0.58,0.47,0.2,0.1,0.39,0.1,0.79,0.01,0.61,0.06,0.7,0.39,0.61,0.14,0.79,0.69,0.3,0.74,0.18,0.15,0.3,0.62,0.18
0.58,0.46,0.21,0.11,0.37,0.1,0.74,0.01,0.52,0.06,0.63,0.48,0.52,0.2,0.74,0.73,0.25,0.77,0.16,0.24,0.25,0.68,0.16
0.58,0.47,0.21,0.12,0.37,0.11,0.75,0.02,0.55,0.07,0.65,0.45,0.55,0.17,0.75,0.73,0.24,0.76,0.17,0.28,0.24,0.66,0.17
0.58,0.49,0.2,0.12,0.39,0.11,0.8,0.02,0.64,0.07,0.72,0.35,0.64,0.11,0.8,0.72,0.25,0.71,0.21,0.29,0.25,0.57,0.21
0.58,0.5,0.19,0.13,0.4,0.12,0.82,0.02,0.72,0.07,0.77,0.27,0.72,0.07,0.82,0.69,0.28,0.68,0.25,0.25,0.28,0.49,0.25
0.59,0.52,0.2,0.18,0.38,0.16,0.79,0.04,0.71,0.1,0.75,0.27,0.71,0.07,0.79,0.73,0.23,0.69,0.24,0.39,0.23,0.5,0.24
0.59,0.53,0.22,0.2,0.37,0.18,0.77,0.04,0.68,0.11,0.73,0.3,0.68,0.07,0.77,0.74,0.22,0.68,0.25,0.4,0.22,0.47,0.25
0.6,0.54,0.24,0.21,0.35,0.2,0.74,0.04,0.65,0.12,0.7,0.34,0.65,0.1,0.74,0.73,0.24,0.71,0.22,0.32,0.24,0.52,0.22
