ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.23,0.0,1.0,0.26,0.23,0.0,1.0
0.88,0.94,0.08,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.23,0.0,1.0,0.27,0.23,0.0,1.0
0.89,0.94,0.2,0.98,0.01,0.0,1.0,0.92,0.08,0.46,0.54,0.15,0.08,0.0,1.0,0.77,0.21,0.0,1.0,0.28,0.21,0.0,1.0
0.9,0.94,0.34,0.93,0.04,0.95,0.05,0.73,0.25,0.84,0.15,0.26,0.25,0.06,0.05,0.82,0.17,0.98,0.01,0.31,0.17,0.95,0.01
0.89,0.94,0.27,0.96,0.02,0.98,0.02,0.82,0.17,0.9,0.1,0.15,0.17,0.03,0.02,0.79,0.19,0.99,0.01,0.3,0.19,0.95,0.01
0.89,0.94,0.23,0.98,0.01,0.99,0.01,0.89,0.11,0.94,0.06,0.18,0.11,0.04,0.01,0.78,0.2,1.0,0.0,0.28,0.2,1.0,0.0
0.89,0.94,0.26,0.96,0.02,0.98,0.02,0.84,0.15,0.91,0.08,0.19,0.15,0.03,0.02,0.79,0.19,0.97,0.02,0.29,0.19,0.89,0.02
0.9,0.94,0.34,0.93,0.04,0.95,0.05,0.7,0.27,0.82,0.16,0.22,0.27,0.06,0.05,0.83,0.16,0.89,0.08,0.32,0.16,0.77,0.08
0.9,0.94,0.35,0.92,0.04,0.94,0.06,0.68,0.29,0.81,0.17,0.22,0.29,0.04,0.06,0.83,0.16,0.99,0.01,0.33,0.16,0.96,0.01
0.9,0.94,0.34,0.93,0.04,0.95,0.05,0.7,0.28,0.82,0.17,0.19,0.28,0.04,0.05,0.83,0.16,1.0,0.0,0.33,0.16,1.0,0.0
0.9,0.94,0.38,0.9,0.05,0.92,0.08,0.61,0.35,0.77,0.21,0.22,0.35,0.04,0.08,0.85,0.14,0.99,0.01,0.35,0.14,0.98,0.01
0.9,0.94,0.38,0.89,0.05,0.92,0.08,0.62,0.33,0.77,0.21,0.25,0.33,0.05,0.08,0.85,0.14,0.98,0.01,0.34,0.14,0.96,0.01
0.9,0.94,0.34,0.94,0.03,0.96,0.04,0.72,0.27,0.84,0.15,0.18,0.27,0.05,0.04,0.82,0.16,0.92,0.06,0.32,0.16,0.77,0.06
0.89,0.94,0.3,0.95,0.02,0.98,0.02,0.78,0.21,0.88,0.11,0.14,0.21,0.02,0.02,0.81,0.18,0.94,0.06,0.31,0.18,0.62,0.06
0.89,0.94,0.29,0.96,0.02,0.98,0.02,0.79,0.2,0.89,0.11,0.12,0.2,0.02,0.02,0.8,0.18,0.95,0.05,0.3,0.18,0.7,0.05
0.9,0.94,0.33,0.94,0.03,0.97,0.03,0.72,0.27,0.84,0.15,0.13,0.27,0.02,0.03,0.82,0.16,0.97,0.02,0.32,0.16,0.86,0.02
0.9,0.94,0.34,0.93,0.03,0.96,0.04,0.7,0.29,0.83,0.16,0.15,0.29,0.04,0.04,0.83,0.16,0.92,0.07,0.33,0.16,0.74,0.07
