ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.88,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.23,0.0,1.0,0.26,0.23,0.0,1.0
0.88,0.94,0.1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.22,0.0,1.0,0.27,0.22,0.0,1.0
0.89,0.94,0.22,0.98,0.01,0.99,0.01,0.88,0.12,0.94,0.07,0.13,0.12,0.07,0.01,0.78,0.2,0.81,0.16,0.29,0.2,0.42,0.16
0.89,0.94,0.33,0.91,0.04,0.93,0.07,0.7,0.27,0.81,0.17,0.27,0.27,0.09,0.07,0.83,0.16,0.82,0.12,0.32,0.16,0.72,0.12
0.89,0.94,0.31,0.94,0.03,0.97,0.03,0.74,0.24,0.85,0.14,0.17,0.24,0.04,0.03,0.81,0.17,0.93,0.06,0.31,0.17,0.79,0.06
0.89,0.94,0.24,0.97,0.01,0.99,0.01,0.87,0.13,0.93,0.07,0.16,0.13,0.03,0.01,0.78,0.2,0.99,0.01,0.29,0.2,0.92,0.01
0.89,0.94,0.31,0.95,0.02,0.98,0.02,0.77,0.22,0.88,0.12,0.16,0.22,0.04,0.02,0.81,0.18,0.96,0.03,0.31,0.18,0.85,0.03
0.9,0.94,0.37,0.91,0.04,0.94,0.06,0.67,0.29,0.8,0.17,0.25,0.29,0.05,0.06,0.84,0.15,0.97,0.02,0.33,0.15,0.93,0.02
0.9,0.94,0.36,0.91,0.04,0.94,0.06,0.66,0.31,0.8,0.18,0.2,0.31,0.05,0.06,0.84,0.15,0.95,0.04,0.33,0.15,0.88,0.04
0.9,0.94,0.35,0.92,0.04,0.94,0.06,0.69,0.29,0.81,0.17,0.2,0.29,0.04,0.06,0.83,0.16,0.98,0.01,0.33,0.16,0.95,0.01
