ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.03,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.77,0.17,0.19,0.01,0.05,0.0,1.0,0.01,0.02,0.01,0.51,0.98,0.02,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.39,0.18
0.79,0.37,0.32,0.02,0.12,0.03,0.29,0.02,0.06,0.03,0.17,0.94,0.06,0.71,0.29,0.63,0.26,0.85,0.14,0.55,0.26,0.44,0.14
0.8,0.45,0.38,0.06,0.14,0.08,0.37,0.08,0.08,0.08,0.23,0.92,0.08,0.62,0.37,0.52,0.33,0.87,0.12,0.5,0.33,0.48,0.12
0.8,0.46,0.38,0.08,0.14,0.09,0.37,0.12,0.07,0.1,0.22,0.93,0.07,0.61,0.37,0.49,0.35,0.87,0.11,0.47,0.35,0.49,0.11
0.81,0.48,0.4,0.07,0.15,0.09,0.39,0.09,0.08,0.09,0.24,0.92,0.08,0.59,0.39,0.56,0.3,0.88,0.11,0.51,0.3,0.5,0.11
0.81,0.49,0.41,0.05,0.16,0.08,0.41,0.06,0.08,0.07,0.24,0.92,0.08,0.58,0.41,0.65,0.24,0.88,0.1,0.56,0.24,0.51,0.1
0.81,0.52,0.42,0.05,0.17,0.1,0.44,0.05,0.1,0.08,0.27,0.9,0.1,0.54,0.44,0.81,0.12,0.89,0.1,0.72,0.12,0.53,0.1
0.81,0.52,0.43,0.05,0.17,0.11,0.44,0.03,0.1,0.07,0.27,0.9,0.1,0.54,0.44,0.96,0.02,0.89,0.09,0.93,0.02,0.53,0.09
0.81,0.53,0.43,0.05,0.18,0.1,0.46,0.03,0.11,0.07,0.29,0.89,0.11,0.52,0.46,0.98,0.01,0.9,0.09,0.96,0.01,0.54,0.09
0.82,0.52,0.44,0.05,0.17,0.12,0.43,0.02,0.1,0.07,0.27,0.9,0.1,0.54,0.43,0.91,0.07,0.89,0.1,0.77,0.07,0.52,0.1
0.82,0.53,0.44,0.04,0.18,0.11,0.45,0.02,0.1,0.07,0.28,0.9,0.1,0.52,0.45,0.92,0.06,0.9,0.09,0.8,0.06,0.54,0.09
0.81,0.55,0.45,0.06,0.19,0.16,0.46,0.03,0.12,0.1,0.29,0.88,0.12,0.5,0.46,0.9,0.07,0.91,0.08,0.79,0.07,0.55,0.08
0.82,0.56,0.45,0.08,0.19,0.2,0.44,0.04,0.12,0.12,0.28,0.88,0.12,0.51,0.44,0.9,0.08,0.91,0.09,0.78,0.08,0.54,0.09
0.82,0.55,0.45,0.09,0.17,0.22,0.41,0.05,0.11,0.14,0.26,0.89,0.11,0.54,0.41,0.93,0.05,0.9,0.09,0.85,0.05,0.52,0.09
0.82,0.56,0.46,0.1,0.18,0.26,0.41,0.04,0.12,0.15,0.27,0.88,0.12,0.52,0.41,0.86,0.1,0.9,0.09,0.7,0.1,0.52,0.09
0.82,0.55,0.46,0.11,0.17,0.29,0.37,0.05,0.1,0.17,0.23,0.9,0.1,0.56,0.37,0.88,0.09,0.89,0.1,0.71,0.09,0.5,0.1
0.82,0.56,0.46,0.12,0.18,0.32,0.37,0.05,0.11,0.18,0.24,0.88,0.11,0.55,0.37,0.84,0.13,0.9,0.09,0.61,0.13,0.5,0.09
0.82,0.57,0.47,0.13,0.18,0.35,0.36,0.06,0.12,0.2,0.24,0.88,0.12,0.55,0.36,0.85,0.11,0.9,0.09,0.67,0.11,0.5,0.09
0.82,0.58,0.47,0.14,0.18,0.36,0.36,0.07,0.12,0.21,0.24,0.88,0.12,0.54,0.36,0.88,0.09,0.9,0.09,0.74,0.09,0.51,0.09
0.82,0.57,0.47,0.15,0.17,0.38,0.34,0.07,0.11,0.23,0.23,0.88,0.11,0.57,0.34,0.89,0.08,0.9,0.09,0.75,0.08,0.49,0.09
0.82,0.58,0.48,0.16,0.17,0.4,0.34,0.08,0.11,0.24,0.23,0.89,0.11,0.57,0.34,0.89,0.08,0.9,0.09,0.76,0.08,0.49,0.09
0.82,0.58,0.48,0.17,0.17,0.42,0.32,0.09,0.11,0.26,0.21,0.89,0.11,0.58,0.32,0.93,0.05,0.9,0.09,0.84,0.05,0.48,0.09
0.82,0.59,0.49,0.17,0.18,0.44,0.33,0.08,0.12,0.26,0.23,0.88,0.12,0.56,0.33,0.89,0.08,0.9,0.09,0.76,0.08,0.49,0.09
0.82,0.59,0.48,0.17,0.17,0.45,0.32,0.08,0.12,0.27,0.22,0.88,0.12,0.58,0.32,0.89,0.08,0.9,0.09,0.75,0.08,0.48,0.09
0.83,0.58,0.48,0.18,0.16,0.46,0.29,0.09,0.1,0.28,0.2,0.9,0.1,0.61,0.29,0.9,0.08,0.89,0.1,0.76,0.08,0.47,0.1
0.82,0.58,0.48,0.19,0.16,0.48,0.29,0.1,0.11,0.29,0.2,0.89,0.11,0.6,0.29,0.9,0.07,0.89,0.1,0.78,0.07,0.46,0.1
0.82,0.59,0.48,0.2,0.16,0.5,0.28,0.1,0.11,0.3,0.2,0.89,0.11,0.61,0.28,0.91,0.07,0.89,0.1,0.8,0.07,0.46,0.1
0.83,0.59,0.49,0.2,0.17,0.5,0.29,0.11,0.11,0.3,0.2,0.89,0.11,0.6,0.29,0.92,0.05,0.9,0.09,0.83,0.05,0.46,0.09
0.83,0.6,0.49,0.22,0.16,0.54,0.27,0.12,0.11,0.33,0.19,0.89,0.11,0.61,0.27,0.93,0.05,0.9,0.1,0.85,0.05,0.46,0.1
0.83,0.59,0.49,0.22,0.15,0.55,0.25,0.12,0.1,0.34,0.17,0.9,0.1,0.64,0.25,0.94,0.05,0.89,0.1,0.85,0.05,0.44,0.1
0.83,0.59,0.49,0.21,0.16,0.53,0.27,0.12,0.11,0.33,0.19,0.89,0.11,0.62,0.27,0.93,0.05,0.89,0.1,0.84,0.05,0.45,0.1
0.83,0.59,0.49,0.23,0.16,0.56,0.25,0.13,0.11,0.35,0.18,0.89,0.11,0.64,0.25,0.94,0.04,0.89,0.1,0.86,0.04,0.44,0.1
0.83,0.59,0.49,0.24,0.15,0.58,0.23,0.15,0.09,0.36,0.16,0.91,0.09,0.66,0.23,0.96,0.03,0.89,0.1,0.92,0.03,0.43,0.1
0.83,0.58,0.49,0.25,0.14,0.61,0.21,0.16,0.08,0.39,0.14,0.92,0.08,0.69,0.21,0.97,0.02,0.88,0.11,0.94,0.02,0.42,0.11
0.83,0.59,0.5,0.24,0.15,0.59,0.23,0.15,0.09,0.37,0.16,0.91,0.09,0.67,0.23,0.97,0.02,0.89,0.1,0.93,0.02,0.43,0.1
0.83,0.59,0.5,0.25,0.15,0.6,0.22,0.15,0.09,0.38,0.15,0.91,0.09,0.67,0.22,0.96,0.03,0.89,0.1,0.91,0.03,0.43,0.1
0.83,0.59,0.5,0.25,0.15,0.6,0.22,0.15,0.09,0.38,0.15,0.91,0.09,0.67,0.22,0.97,0.03,0.89,0.1,0.92,0.03,0.43,0.1
0.83,0.59,0.5,0.25,0.14,0.62,0.21,0.16,0.09,0.39,0.15,0.91,0.09,0.69,0.21,0.97,0.02,0.89,0.11,0.92,0.02,0.42,0.11
0.83,0.6,0.5,0.26,0.14,0.65,0.19,0.16,0.09,0.41,0.14,0.91,0.09,0.7,0.19,0.96,0.03,0.88,0.11,0.9,0.03,0.41,0.11
0.83,0.59,0.5,0.27,0.14,0.66,0.19,0.17,0.08,0.42,0.14,0.92,0.08,0.71,0.19,0.98,0.01,0.88,0.11,0.96,0.01,0.41,0.11
0.83,0.59,0.5,0.28,0.14,0.67,0.18,0.18,0.08,0.43,0.13,0.92,0.08,0.72,0.18,0.98,0.01,0.88,0.11,0.95,0.01,0.41,0.11
0.83,0.6,0.51,0.28,0.14,0.66,0.19,0.18,0.08,0.42,0.14,0.91,0.08,0.7,0.19,0.99,0.0,0.89,0.11,0.98,0.0,0.41,0.11
0.83,0.6,0.51,0.29,0.14,0.68,0.18,0.19,0.09,0.44,0.14,0.91,0.09,0.71,0.18,1.0,0.0,0.89,0.11,1.0,0.0,0.41,0.11
0.83,0.6,0.51,0.29,0.14,0.68,0.18,0.2,0.09,0.44,0.14,0.91,0.09,0.71,0.18,0.99,0.01,0.89,0.11,0.98,0.01,0.41,0.11
