ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.76,0.01,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.8,0.4,0.35,0.01,0.13,0.02,0.33,0.0,0.07,0.01,0.2,0.93,0.07,0.67,0.33,0.98,0.01,0.85,0.13,0.96,0.01,0.46,0.13
0.8,0.52,0.41,0.04,0.19,0.06,0.49,0.04,0.13,0.05,0.31,0.87,0.13,0.49,0.49,0.69,0.19,0.9,0.09,0.66,0.19,0.55,0.09
0.81,0.54,0.43,0.06,0.2,0.09,0.5,0.05,0.13,0.07,0.32,0.86,0.13,0.47,0.5,0.71,0.18,0.91,0.08,0.67,0.18,0.57,0.08
0.78,0.19,0.24,0.49,0.02,0.74,0.03,0.63,0.0,0.69,0.01,1.0,0.0,0.97,0.03,0.56,0.39,0.8,0.18,0.23,0.39,0.36,0.18
0.81,0.51,0.42,0.15,0.15,0.24,0.35,0.16,0.08,0.2,0.21,0.92,0.08,0.6,0.35,0.7,0.2,0.88,0.11,0.61,0.2,0.49,0.11
0.81,0.55,0.44,0.04,0.21,0.09,0.53,0.02,0.15,0.06,0.34,0.85,0.15,0.44,0.53,0.93,0.05,0.92,0.07,0.88,0.05,0.59,0.07
0.8,0.4,0.36,0.14,0.09,0.25,0.23,0.19,0.03,0.22,0.13,0.97,0.03,0.75,0.23,0.71,0.22,0.85,0.14,0.52,0.22,0.43,0.14
0.8,0.39,0.37,0.11,0.09,0.25,0.22,0.1,0.04,0.17,0.13,0.96,0.04,0.76,0.22,0.92,0.06,0.84,0.14,0.78,0.06,0.42,0.14
0.81,0.52,0.42,0.21,0.14,0.42,0.27,0.19,0.08,0.3,0.18,0.92,0.08,0.66,0.27,0.84,0.11,0.87,0.11,0.75,0.11,0.45,0.11
0.81,0.51,0.42,0.09,0.16,0.19,0.38,0.08,0.09,0.14,0.23,0.91,0.09,0.58,0.38,0.88,0.08,0.88,0.1,0.8,0.08,0.5,0.1
0.8,0.36,0.35,0.33,0.06,0.66,0.08,0.47,0.01,0.56,0.04,0.99,0.01,0.9,0.08,0.78,0.18,0.82,0.16,0.51,0.18,0.37,0.16
0.8,0.41,0.38,0.4,0.06,0.76,0.07,0.56,0.02,0.66,0.05,0.98,0.02,0.91,0.07,0.73,0.21,0.83,0.15,0.52,0.21,0.37,0.15
0.81,0.44,0.4,0.17,0.1,0.4,0.2,0.13,0.04,0.27,0.12,0.96,0.04,0.77,0.2,0.97,0.02,0.85,0.14,0.91,0.02,0.41,0.14
0.81,0.43,0.4,0.24,0.09,0.53,0.15,0.24,0.03,0.39,0.09,0.97,0.03,0.82,0.15,0.87,0.1,0.84,0.14,0.7,0.1,0.4,0.14
