ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.69,0.1,-0.06,0.04,0.22,0.04,0.4,0.02,0.28,0.03,0.34,0.72,0.28,0.59,0.4,0.21,0.52,0.76,0.22,0.4,0.52,0.26,0.22
0.71,0.15,0.01,0.12,0.18,0.18,0.3,0.03,0.24,0.1,0.27,0.76,0.24,0.68,0.3,0.17,0.67,0.77,0.21,0.22,0.67,0.28,0.21
0.76,0.1,0.08,0.21,0.05,0.19,0.16,0.06,0.05,0.12,0.11,0.95,0.05,0.84,0.16,0.32,0.57,0.76,0.22,0.22,0.57,0.28,0.22
0.73,0.46,0.28,0.56,0.13,0.6,0.29,0.22,0.28,0.41,0.29,0.69,0.28,0.49,0.29,0.25,0.53,0.82,0.17,0.36,0.53,0.21,0.17
0.74,0.14,0.06,0.12,0.12,0.16,0.28,0.02,0.14,0.09,0.21,0.86,0.14,0.7,0.28,0.22,0.71,0.76,0.22,0.12,0.71,0.26,0.22
0.67,0.42,0.21,0.41,0.23,0.46,0.5,0.13,0.51,0.3,0.51,0.45,0.51,0.12,0.5,0.2,0.57,0.8,0.2,0.33,0.57,0.08,0.2
0.78,0.55,0.41,0.72,0.06,0.7,0.18,0.88,0.02,0.79,0.1,0.98,0.02,0.69,0.18,0.33,0.43,0.89,0.1,0.45,0.43,0.4,0.1
0.78,0.22,0.22,0.64,0.02,0.48,0.13,0.18,0.04,0.33,0.09,0.96,0.04,0.85,0.13,0.41,0.51,0.78,0.2,0.22,0.51,0.27,0.2
0.77,0.52,0.37,0.78,0.05,0.62,0.29,0.39,0.14,0.51,0.21,0.85,0.14,0.44,0.29,0.37,0.44,0.82,0.17,0.41,0.44,0.15,0.17
0.8,0.53,0.41,0.97,0.0,0.68,0.21,0.51,0.07,0.59,0.14,0.92,0.07,0.61,0.21,0.45,0.4,0.83,0.17,0.41,0.4,0.19,0.17
0.77,0.57,0.42,0.93,0.02,0.74,0.22,0.55,0.12,0.65,0.17,0.86,0.12,0.44,0.22,0.39,0.4,0.85,0.14,0.47,0.4,0.14,0.14
0.79,0.31,0.29,0.63,0.03,0.35,0.3,0.22,0.04,0.28,0.17,0.96,0.04,0.65,0.3,0.54,0.39,0.77,0.21,0.27,0.39,0.21,0.21
0.78,0.18,0.23,0.59,0.02,0.3,0.18,0.1,0.02,0.2,0.1,0.98,0.02,0.8,0.18,0.6,0.38,0.77,0.22,0.13,0.38,0.26,0.22
0.78,0.55,0.41,0.83,0.04,0.63,0.31,0.43,0.13,0.53,0.22,0.85,0.13,0.35,0.31,0.39,0.42,0.83,0.17,0.42,0.42,0.12,0.17
0.81,0.64,0.52,0.3,0.19,0.64,0.27,0.23,0.17,0.43,0.22,0.82,0.17,0.48,0.27,0.84,0.1,0.93,0.07,0.81,0.1,0.44,0.07
0.83,0.6,0.49,0.4,0.12,0.85,0.08,0.42,0.06,0.64,0.07,0.94,0.06,0.85,0.08,0.76,0.17,0.87,0.13,0.64,0.17,0.31,0.13
0.79,0.65,0.53,0.32,0.22,0.65,0.29,0.22,0.23,0.43,0.26,0.75,0.23,0.35,0.29,0.85,0.08,0.96,0.04,0.84,0.08,0.54,0.04
0.81,0.63,0.51,0.48,0.13,0.9,0.07,0.49,0.09,0.7,0.08,0.9,0.09,0.83,0.07,0.68,0.2,0.89,0.1,0.65,0.2,0.3,0.1
