ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,-0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.01,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.77,0.09,0.14,0.02,0.02,0.06,0.05,0.0,1.0,0.03,0.53,0.0,1.0,0.95,0.05,0.0,1.0,0.78,0.2,0.0,1.0,0.32,0.2
0.79,0.32,0.3,0.02,0.09,0.04,0.23,0.03,0.04,0.04,0.14,0.96,0.04,0.77,0.23,0.6,0.29,0.82,0.16,0.5,0.29,0.37,0.16
0.81,0.5,0.4,0.14,0.15,0.15,0.39,0.2,0.08,0.17,0.24,0.92,0.08,0.58,0.39,0.39,0.41,0.87,0.12,0.45,0.41,0.44,0.12
0.8,0.55,0.43,0.23,0.17,0.23,0.44,0.3,0.1,0.27,0.27,0.89,0.1,0.5,0.44,0.39,0.39,0.9,0.09,0.49,0.39,0.48,0.09
0.8,0.57,0.45,0.27,0.17,0.3,0.43,0.35,0.1,0.32,0.27,0.89,0.1,0.48,0.43,0.41,0.37,0.91,0.09,0.5,0.37,0.5,0.09
0.81,0.57,0.44,0.27,0.16,0.31,0.4,0.34,0.1,0.33,0.25,0.9,0.1,0.51,0.4,0.44,0.36,0.9,0.09,0.5,0.36,0.47,0.09
0.81,0.56,0.45,0.2,0.16,0.26,0.41,0.25,0.1,0.26,0.26,0.9,0.1,0.52,0.41,0.49,0.33,0.89,0.1,0.51,0.33,0.47,0.1
0.82,0.55,0.45,0.11,0.17,0.18,0.42,0.13,0.1,0.15,0.26,0.9,0.1,0.53,0.42,0.63,0.25,0.89,0.1,0.57,0.25,0.46,0.1
0.82,0.54,0.45,0.06,0.17,0.11,0.45,0.06,0.1,0.08,0.28,0.9,0.1,0.53,0.45,0.73,0.19,0.88,0.1,0.63,0.19,0.47,0.1
0.82,0.53,0.45,0.04,0.17,0.09,0.45,0.04,0.1,0.07,0.28,0.9,0.1,0.53,0.45,0.82,0.12,0.88,0.11,0.72,0.12,0.47,0.11
0.82,0.54,0.45,0.04,0.18,0.1,0.46,0.03,0.1,0.07,0.28,0.9,0.1,0.51,0.46,0.88,0.08,0.89,0.1,0.79,0.08,0.47,0.1
0.82,0.55,0.46,0.04,0.19,0.09,0.48,0.03,0.11,0.06,0.29,0.89,0.11,0.49,0.48,0.85,0.1,0.89,0.1,0.76,0.1,0.49,0.1
0.82,0.57,0.47,0.05,0.19,0.11,0.49,0.04,0.12,0.07,0.3,0.88,0.12,0.47,0.49,0.91,0.06,0.9,0.09,0.85,0.06,0.5,0.09
0.82,0.58,0.48,0.05,0.2,0.13,0.51,0.03,0.13,0.08,0.32,0.87,0.13,0.45,0.51,0.97,0.02,0.91,0.09,0.93,0.02,0.51,0.09
0.82,0.59,0.48,0.05,0.21,0.14,0.51,0.03,0.13,0.09,0.32,0.87,0.13,0.44,0.51,1.0,0.0,0.91,0.08,0.99,0.0,0.52,0.08
0.82,0.59,0.48,0.05,0.21,0.15,0.52,0.03,0.14,0.09,0.33,0.86,0.14,0.43,0.52,0.92,0.06,0.91,0.08,0.84,0.06,0.53,0.08
0.83,0.59,0.49,0.06,0.2,0.16,0.49,0.02,0.13,0.09,0.31,0.87,0.13,0.45,0.49,0.87,0.1,0.91,0.08,0.71,0.1,0.51,0.08
0.83,0.58,0.49,0.06,0.19,0.17,0.47,0.02,0.11,0.1,0.29,0.89,0.11,0.48,0.47,0.84,0.13,0.9,0.09,0.6,0.13,0.49,0.09
0.83,0.57,0.48,0.06,0.18,0.18,0.44,0.02,0.1,0.1,0.27,0.9,0.1,0.51,0.44,0.84,0.13,0.89,0.1,0.56,0.13,0.47,0.1
0.83,0.57,0.49,0.07,0.18,0.2,0.43,0.03,0.1,0.12,0.27,0.9,0.1,0.52,0.43,0.88,0.09,0.89,0.1,0.68,0.09,0.47,0.1
0.83,0.57,0.49,0.07,0.17,0.2,0.43,0.04,0.09,0.12,0.26,0.91,0.09,0.52,0.43,0.94,0.04,0.89,0.1,0.84,0.04,0.47,0.1
0.83,0.57,0.49,0.09,0.16,0.27,0.38,0.05,0.08,0.16,0.23,0.92,0.08,0.55,0.38,0.95,0.04,0.89,0.1,0.85,0.04,0.45,0.1
0.83,0.58,0.5,0.11,0.16,0.3,0.37,0.07,0.08,0.18,0.23,0.92,0.08,0.56,0.37,0.98,0.02,0.89,0.1,0.94,0.02,0.45,0.1
0.83,0.58,0.5,0.12,0.16,0.33,0.36,0.08,0.09,0.21,0.22,0.91,0.09,0.56,0.36,0.99,0.0,0.89,0.1,0.99,0.0,0.44,0.1
0.83,0.6,0.51,0.13,0.17,0.35,0.37,0.09,0.09,0.22,0.23,0.91,0.09,0.54,0.37,0.98,0.02,0.9,0.1,0.95,0.02,0.45,0.1
0.83,0.61,0.51,0.13,0.18,0.35,0.38,0.09,0.1,0.22,0.24,0.89,0.1,0.52,0.38,0.99,0.01,0.9,0.09,0.98,0.01,0.46,0.09
0.83,0.61,0.52,0.14,0.18,0.36,0.38,0.09,0.11,0.22,0.24,0.89,0.11,0.51,0.38,1.0,0.0,0.9,0.09,0.99,0.0,0.47,0.09
0.84,0.62,0.52,0.15,0.18,0.38,0.37,0.09,0.11,0.23,0.24,0.89,0.11,0.51,0.37,0.99,0.01,0.9,0.09,0.98,0.01,0.46,0.09
0.84,0.62,0.53,0.15,0.18,0.4,0.37,0.09,0.11,0.24,0.24,0.89,0.11,0.5,0.37,1.0,0.0,0.91,0.09,0.99,0.0,0.47,0.09
0.84,0.62,0.52,0.16,0.18,0.41,0.36,0.1,0.11,0.26,0.23,0.89,0.11,0.51,0.36,0.99,0.01,0.91,0.09,0.98,0.01,0.46,0.09
0.84,0.62,0.52,0.17,0.18,0.42,0.36,0.11,0.11,0.27,0.23,0.89,0.11,0.52,0.36,0.96,0.02,0.9,0.09,0.93,0.02,0.45,0.09
0.84,0.62,0.53,0.18,0.17,0.46,0.33,0.12,0.1,0.29,0.22,0.89,0.1,0.54,0.33,0.98,0.01,0.9,0.09,0.96,0.01,0.44,0.09
0.84,0.63,0.53,0.2,0.17,0.53,0.29,0.13,0.1,0.33,0.2,0.9,0.1,0.58,0.29,0.99,0.01,0.9,0.1,0.98,0.01,0.42,0.1
0.84,0.63,0.53,0.2,0.17,0.53,0.28,0.13,0.1,0.33,0.19,0.9,0.1,0.58,0.28,0.99,0.0,0.9,0.1,0.99,0.0,0.41,0.1
