ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.44,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.1,0.0,1.0,0.84,0.1
0.6,0.73,0.17,0.95,0.03,0.95,0.04,0.84,0.16,0.9,0.1,0.07,0.16,0.14,0.04,0.9,0.06,0.67,0.25,0.86,0.06,0.5,0.25
0.63,0.73,0.25,0.86,0.07,0.85,0.14,0.67,0.31,0.76,0.23,0.19,0.31,0.05,0.14,0.94,0.04,0.81,0.16,0.91,0.04,0.46,0.16
0.63,0.73,0.24,0.86,0.07,0.85,0.15,0.64,0.35,0.74,0.25,0.1,0.35,0.02,0.15,0.96,0.03,0.81,0.16,0.93,0.03,0.47,0.16
0.62,0.62,0.27,0.73,0.1,0.75,0.16,0.5,0.22,0.62,0.19,0.72,0.22,0.69,0.16,1.0,0.0,0.85,0.09,0.99,0.0,0.83,0.09
0.64,0.73,0.27,0.99,0.0,0.98,0.02,0.99,0.0,0.98,0.01,0.99,0.0,0.88,0.02,0.88,0.09,0.84,0.12,0.78,0.09,0.72,0.12
0.61,0.72,0.2,0.9,0.05,0.85,0.15,0.73,0.22,0.79,0.18,0.43,0.22,0.18,0.15,0.82,0.13,0.69,0.25,0.71,0.13,0.41,0.25
0.62,0.72,0.21,0.86,0.07,0.82,0.17,0.63,0.3,0.72,0.23,0.39,0.3,0.21,0.17,0.79,0.15,0.73,0.21,0.66,0.15,0.5,0.21
0.6,0.69,0.15,0.68,0.15,0.59,0.4,0.39,0.51,0.49,0.46,0.24,0.51,0.07,0.4,0.76,0.18,0.59,0.35,0.59,0.18,0.32,0.35
0.6,0.69,0.16,0.75,0.12,0.65,0.33,0.53,0.37,0.59,0.35,0.37,0.37,0.15,0.33,0.81,0.14,0.62,0.3,0.68,0.14,0.43,0.3
0.65,0.67,0.3,0.93,0.02,0.84,0.11,0.88,0.04,0.86,0.07,0.94,0.04,0.75,0.11,0.91,0.07,0.76,0.15,0.78,0.07,0.7,0.15
0.62,0.63,0.25,0.57,0.15,0.48,0.37,0.32,0.27,0.4,0.32,0.69,0.27,0.43,0.37,0.81,0.15,0.68,0.21,0.55,0.15,0.62,0.21
0.54,0.37,0.2,0.3,0.13,0.23,0.27,0.26,0.09,0.24,0.18,0.91,0.09,0.71,0.27,0.95,0.04,0.71,0.16,0.83,0.04,0.74,0.16
0.63,0.7,0.24,0.8,0.09,0.72,0.24,0.58,0.26,0.65,0.25,0.6,0.26,0.36,0.24,0.82,0.13,0.71,0.21,0.66,0.13,0.58,0.21
0.62,0.61,0.26,0.51,0.17,0.41,0.41,0.3,0.24,0.35,0.32,0.73,0.24,0.43,0.41,0.84,0.13,0.66,0.23,0.58,0.13,0.6,0.23
0.65,0.71,0.28,0.95,0.02,0.88,0.1,0.87,0.07,0.88,0.09,0.88,0.07,0.67,0.1,0.88,0.09,0.77,0.16,0.76,0.09,0.66,0.16
0.56,0.46,0.21,0.7,0.07,0.61,0.15,0.54,0.08,0.57,0.11,0.91,0.08,0.8,0.15,0.88,0.09,0.76,0.13,0.67,0.09,0.77,0.13
0.65,0.71,0.28,0.97,0.01,0.89,0.08,0.96,0.02,0.93,0.05,0.96,0.02,0.72,0.08,0.9,0.07,0.76,0.16,0.8,0.07,0.66,0.16
0.64,0.75,0.28,0.93,0.03,0.93,0.06,0.82,0.15,0.88,0.1,0.5,0.15,0.22,0.06,0.91,0.06,0.92,0.07,0.85,0.06,0.72,0.07
0.63,0.61,0.28,0.97,0.01,0.93,0.04,0.8,0.05,0.86,0.04,0.93,0.05,0.93,0.04,0.87,0.1,0.83,0.1,0.66,0.1,0.8,0.1
0.66,0.74,0.31,0.82,0.09,0.82,0.17,0.58,0.34,0.7,0.26,0.37,0.34,0.2,0.17,0.98,0.01,0.94,0.04,0.96,0.01,0.87,0.04
0.64,0.75,0.28,0.94,0.03,0.94,0.06,0.85,0.13,0.9,0.1,0.53,0.13,0.16,0.06,0.9,0.07,0.88,0.11,0.83,0.07,0.5,0.11
0.65,0.75,0.29,0.88,0.06,0.88,0.12,0.71,0.24,0.79,0.18,0.4,0.24,0.13,0.12,0.93,0.04,0.86,0.12,0.89,0.04,0.58,0.12
0.66,0.74,0.31,0.83,0.08,0.82,0.17,0.62,0.31,0.72,0.24,0.37,0.31,0.13,0.17,0.96,0.03,0.85,0.12,0.93,0.03,0.61,0.12
0.66,0.74,0.31,0.83,0.08,0.84,0.15,0.61,0.31,0.72,0.23,0.39,0.31,0.27,0.15,0.97,0.02,0.99,0.0,0.95,0.02,0.99,0.0
0.67,0.74,0.32,0.82,0.09,0.82,0.18,0.59,0.33,0.7,0.26,0.37,0.33,0.17,0.18,0.98,0.01,0.91,0.07,0.96,0.01,0.77,0.07
0.64,0.75,0.28,0.91,0.04,0.9,0.09,0.78,0.19,0.84,0.14,0.43,0.19,0.07,0.09,0.91,0.06,0.81,0.18,0.85,0.06,0.31,0.18
0.64,0.74,0.27,0.96,0.02,0.99,0.01,0.9,0.08,0.95,0.04,0.71,0.08,0.81,0.01,0.89,0.07,0.88,0.1,0.83,0.07,0.68,0.1
0.64,0.74,0.28,0.97,0.01,0.99,0.01,0.94,0.04,0.96,0.03,0.86,0.04,0.92,0.01,0.88,0.08,0.88,0.09,0.8,0.08,0.72,0.09
0.65,0.72,0.28,0.89,0.05,0.82,0.16,0.73,0.16,0.77,0.16,0.72,0.16,0.46,0.16,0.85,0.11,0.74,0.19,0.71,0.11,0.59,0.19
