ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.32,0.18,0.0,1.0
0.89,0.94,0.04,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.32,0.18,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.32,0.18,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.32,0.18,0.0,1.0
0.89,0.94,0.24,0.98,0.01,0.99,0.01,0.9,0.1,0.95,0.06,0.39,0.1,0.44,0.01,0.83,0.16,0.66,0.29,0.34,0.16,0.34,0.29
0.76,0.85,0.35,0.74,0.11,0.74,0.21,0.41,0.2,0.57,0.21,0.77,0.2,0.5,0.21,0.96,0.04,0.53,0.2,0.47,0.04,0.74,0.2
0.89,0.94,0.3,0.93,0.03,0.94,0.06,0.72,0.25,0.83,0.15,0.24,0.25,0.09,0.06,0.86,0.13,0.86,0.09,0.38,0.13,0.79,0.09
0.57,0.68,0.28,0.58,0.14,0.59,0.23,0.17,0.11,0.38,0.17,0.89,0.11,0.66,0.23,1.0,0.0,0.44,0.19,0.88,0.0,0.77,0.19
0.89,0.94,0.06,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.32,0.18,0.0,1.0
0.89,0.94,0.24,0.97,0.01,0.99,0.01,0.85,0.15,0.92,0.08,0.17,0.15,0.1,0.01,0.84,0.15,0.82,0.15,0.35,0.15,0.51,0.15
0.89,0.94,0.29,0.95,0.03,0.96,0.04,0.8,0.18,0.88,0.11,0.37,0.18,0.13,0.04,0.85,0.14,0.88,0.08,0.36,0.14,0.8,0.08
0.89,0.94,0.1,1.0,0.0,0.0,1.0,0.98,0.02,0.49,0.51,0.16,0.02,0.0,1.0,0.81,0.18,0.0,1.0,0.32,0.18,0.0,1.0
0.89,0.94,0.04,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.32,0.18,0.0,1.0
0.89,0.94,0.04,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.32,0.18,0.0,1.0
