ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.32,0.18,0.0,1.0
0.89,0.94,0.21,0.98,0.01,0.0,1.0,0.87,0.13,0.43,0.56,0.05,0.13,0.0,1.0,0.83,0.16,0.0,1.0,0.35,0.16,0.0,1.0
0.89,0.94,0.25,0.95,0.02,0.97,0.03,0.79,0.2,0.88,0.12,0.16,0.2,0.06,0.03,0.85,0.14,0.86,0.1,0.37,0.14,0.75,0.1
0.89,0.94,0.24,0.96,0.02,0.97,0.03,0.82,0.18,0.9,0.1,0.13,0.18,0.01,0.03,0.84,0.15,0.83,0.15,0.36,0.15,0.43,0.15
0.89,0.94,0.28,0.94,0.03,0.95,0.05,0.75,0.23,0.85,0.14,0.2,0.23,0.06,0.05,0.85,0.13,0.96,0.03,0.37,0.13,0.93,0.03
0.89,0.94,0.29,0.94,0.03,0.95,0.05,0.74,0.25,0.84,0.15,0.18,0.25,0.05,0.05,0.86,0.13,0.97,0.02,0.38,0.13,0.94,0.02
0.9,0.94,0.32,0.92,0.04,0.93,0.07,0.65,0.33,0.79,0.2,0.19,0.33,0.06,0.07,0.88,0.11,0.91,0.06,0.41,0.11,0.85,0.06
0.9,0.94,0.29,0.94,0.03,0.96,0.04,0.74,0.25,0.85,0.14,0.18,0.25,0.05,0.04,0.86,0.13,0.95,0.04,0.38,0.13,0.88,0.04
0.9,0.94,0.29,0.94,0.03,0.96,0.04,0.74,0.25,0.85,0.14,0.17,0.25,0.04,0.04,0.86,0.13,1.0,0.0,0.38,0.13,1.0,0.0
0.9,0.95,0.35,0.92,0.04,0.94,0.06,0.62,0.35,0.78,0.2,0.18,0.35,0.06,0.06,0.89,0.1,0.93,0.05,0.43,0.1,0.85,0.05
0.9,0.95,0.34,0.93,0.04,0.95,0.05,0.66,0.31,0.8,0.18,0.17,0.31,0.04,0.05,0.88,0.11,1.0,0.0,0.41,0.11,0.99,0.0
0.9,0.95,0.34,0.92,0.04,0.95,0.05,0.62,0.36,0.78,0.2,0.15,0.36,0.06,0.05,0.89,0.1,0.86,0.1,0.44,0.1,0.73,0.1
0.9,0.95,0.34,0.92,0.04,0.94,0.06,0.62,0.36,0.78,0.21,0.15,0.36,0.06,0.06,0.89,0.1,0.85,0.11,0.44,0.1,0.72,0.11
0.9,0.95,0.33,0.93,0.03,0.96,0.04,0.67,0.31,0.81,0.17,0.14,0.31,0.04,0.04,0.88,0.11,0.99,0.01,0.41,0.11,0.97,0.01
0.9,0.95,0.35,0.92,0.04,0.94,0.06,0.61,0.37,0.77,0.21,0.16,0.37,0.06,0.06,0.89,0.1,0.9,0.07,0.44,0.1,0.79,0.07
0.9,0.95,0.35,0.91,0.04,0.94,0.06,0.59,0.38,0.76,0.22,0.17,0.38,0.08,0.06,0.9,0.1,0.81,0.13,0.45,0.1,0.68,0.13
0.9,0.94,0.35,0.89,0.06,0.91,0.09,0.51,0.44,0.71,0.27,0.17,0.44,0.1,0.09,0.91,0.08,0.71,0.2,0.49,0.08,0.63,0.2
0.9,0.95,0.36,0.91,0.04,0.94,0.06,0.59,0.38,0.76,0.22,0.16,0.38,0.06,0.06,0.9,0.1,0.87,0.09,0.45,0.1,0.75,0.09
0.9,0.95,0.33,0.93,0.04,0.95,0.05,0.65,0.33,0.8,0.19,0.14,0.33,0.03,0.05,0.88,0.11,0.98,0.02,0.42,0.11,0.94,0.02
0.9,0.95,0.35,0.92,0.04,0.95,0.05,0.61,0.36,0.78,0.2,0.15,0.36,0.05,0.05,0.89,0.1,0.92,0.06,0.44,0.1,0.82,0.06
0.9,0.95,0.34,0.91,0.04,0.93,0.07,0.6,0.38,0.77,0.23,0.15,0.38,0.05,0.07,0.89,0.1,0.92,0.05,0.44,0.1,0.85,0.05
0.9,0.95,0.35,0.91,0.04,0.94,0.06,0.6,0.37,0.77,0.21,0.16,0.37,0.05,0.06,0.89,0.1,0.91,0.06,0.44,0.1,0.82,0.06
0.9,0.95,0.35,0.9,0.05,0.93,0.07,0.57,0.4,0.75,0.24,0.15,0.4,0.05,0.07,0.9,0.09,0.92,0.06,0.46,0.09,0.84,0.06
0.9,0.95,0.32,0.94,0.03,0.96,0.04,0.67,0.32,0.81,0.18,0.11,0.32,0.03,0.04,0.88,0.11,0.96,0.03,0.42,0.11,0.88,0.03
0.9,0.95,0.35,0.92,0.04,0.94,0.06,0.6,0.38,0.77,0.22,0.13,0.38,0.04,0.06,0.89,0.1,0.94,0.04,0.44,0.1,0.86,0.04
0.9,0.95,0.32,0.93,0.03,0.96,0.04,0.66,0.33,0.81,0.18,0.1,0.33,0.02,0.04,0.88,0.11,0.97,0.02,0.42,0.11,0.9,0.02
0.9,0.94,0.31,0.94,0.03,0.96,0.04,0.7,0.29,0.83,0.16,0.11,0.29,0.02,0.04,0.87,0.12,0.95,0.04,0.4,0.12,0.86,0.04
0.9,0.95,0.31,0.94,0.03,0.0,1.0,0.7,0.29,0.35,0.65,0.09,0.29,0.0,1.0,0.87,0.12,0.0,1.0,0.4,0.12,0.0,1.0
0.9,0.95,0.33,0.93,0.04,0.95,0.05,0.64,0.34,0.79,0.2,0.12,0.34,0.04,0.05,0.88,0.11,0.9,0.07,0.43,0.11,0.78,0.07
0.9,0.95,0.35,0.91,0.04,0.94,0.06,0.58,0.39,0.76,0.23,0.14,0.39,0.06,0.06,0.9,0.1,0.85,0.11,0.46,0.1,0.72,0.11
0.9,0.95,0.32,0.93,0.03,0.96,0.04,0.66,0.32,0.81,0.18,0.12,0.32,0.04,0.04,0.88,0.11,0.96,0.03,0.42,0.11,0.89,0.03
0.9,0.95,0.34,0.92,0.04,0.94,0.06,0.62,0.36,0.78,0.21,0.15,0.36,0.04,0.06,0.89,0.1,0.97,0.02,0.43,0.1,0.94,0.02
0.9,0.95,0.35,0.91,0.05,0.93,0.07,0.57,0.4,0.75,0.24,0.14,0.4,0.05,0.07,0.9,0.09,0.89,0.07,0.46,0.09,0.8,0.07
0.9,0.95,0.36,0.9,0.05,0.93,0.07,0.54,0.43,0.74,0.25,0.14,0.43,0.06,0.07,0.91,0.09,0.83,0.12,0.48,0.09,0.71,0.12
0.9,0.95,0.35,0.92,0.04,0.94,0.06,0.59,0.38,0.76,0.22,0.13,0.38,0.04,0.06,0.89,0.1,0.94,0.05,0.45,0.1,0.85,0.05
0.9,0.95,0.35,0.91,0.05,0.93,0.07,0.57,0.4,0.75,0.24,0.15,0.4,0.06,0.07,0.9,0.09,0.86,0.1,0.46,0.09,0.75,0.1
0.9,0.94,0.33,0.92,0.04,0.93,0.06,0.62,0.36,0.78,0.21,0.14,0.36,0.05,0.06,0.89,0.11,0.91,0.06,0.43,0.11,0.83,0.06
0.9,0.95,0.34,0.92,0.04,0.94,0.06,0.61,0.37,0.77,0.21,0.14,0.37,0.05,0.06,0.89,0.1,0.93,0.05,0.44,0.1,0.85,0.05
0.9,0.95,0.33,0.92,0.04,0.95,0.05,0.62,0.36,0.78,0.2,0.09,0.36,0.02,0.05,0.89,0.11,0.94,0.05,0.44,0.11,0.82,0.05
0.9,0.94,0.32,0.92,0.04,0.93,0.07,0.62,0.37,0.78,0.22,0.11,0.37,0.03,0.07,0.88,0.11,0.94,0.04,0.43,0.11,0.89,0.04
0.9,0.94,0.31,0.94,0.03,0.0,1.0,0.69,0.3,0.34,0.65,0.09,0.3,0.0,1.0,0.87,0.12,0.0,1.0,0.41,0.12,0.0,1.0
0.89,0.94,0.26,0.95,0.02,0.0,1.0,0.77,0.23,0.39,0.61,0.07,0.23,0.0,1.0,0.85,0.14,0.0,1.0,0.38,0.14,0.0,1.0
0.89,0.94,0.25,0.96,0.02,0.0,1.0,0.78,0.22,0.39,0.61,0.05,0.22,0.0,1.0,0.85,0.14,0.0,1.0,0.37,0.14,0.0,1.0
0.89,0.94,0.24,0.96,0.02,0.0,1.0,0.8,0.2,0.4,0.6,0.05,0.2,0.0,1.0,0.84,0.14,0.0,1.0,0.37,0.14,0.0,1.0
0.89,0.94,0.23,0.97,0.02,0.0,1.0,0.82,0.18,0.41,0.59,0.05,0.18,0.0,1.0,0.84,0.15,0.0,1.0,0.36,0.15,0.0,1.0
0.89,0.94,0.23,0.97,0.02,0.0,1.0,0.82,0.18,0.41,0.59,0.05,0.18,0.0,1.0,0.84,0.15,0.0,1.0,0.36,0.15,0.0,1.0
0.89,0.94,0.22,0.97,0.02,0.98,0.02,0.82,0.18,0.9,0.1,0.04,0.18,0.02,0.02,0.84,0.15,0.84,0.12,0.36,0.15,0.63,0.12
0.89,0.94,0.21,0.97,0.02,0.98,0.02,0.0,1.0,0.49,0.51,0.0,1.0,0.02,0.02,0.84,0.15,0.0,1.0,0.36,0.15,0.0,1.0
