ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.72,0.69,0.44,0.05,0.42,0.07,0.88,0.01,0.57,0.04,0.72,0.43,0.57,0.06,0.88,0.85,0.13,0.82,0.15,0.51,0.13,0.54,0.15
0.72,0.7,0.43,0.13,0.41,0.16,0.82,0.02,0.69,0.09,0.75,0.3,0.69,0.03,0.82,0.85,0.13,0.79,0.19,0.57,0.13,0.37,0.19
0.8,0.8,0.59,0.44,0.25,0.66,0.32,0.1,0.5,0.38,0.41,0.47,0.5,0.16,0.32,0.88,0.11,0.97,0.02,0.59,0.11,0.89,0.02
0.82,0.82,0.65,0.55,0.19,0.83,0.15,0.18,0.32,0.51,0.23,0.65,0.32,0.42,0.15,0.95,0.05,0.87,0.11,0.78,0.05,0.52,0.11
0.83,0.82,0.66,0.58,0.16,0.88,0.1,0.25,0.23,0.56,0.17,0.75,0.23,0.59,0.1,0.99,0.01,0.83,0.15,0.96,0.01,0.45,0.15
0.83,0.82,0.66,0.61,0.15,0.91,0.08,0.29,0.19,0.6,0.14,0.79,0.19,0.69,0.08,0.99,0.01,0.81,0.17,0.94,0.01,0.41,0.17
0.83,0.82,0.65,0.61,0.15,0.92,0.07,0.3,0.19,0.61,0.13,0.79,0.19,0.73,0.07,0.99,0.01,0.8,0.18,0.93,0.01,0.4,0.18
0.83,0.81,0.65,0.62,0.14,0.94,0.05,0.31,0.17,0.62,0.11,0.82,0.17,0.79,0.05,0.98,0.02,0.79,0.19,0.9,0.02,0.39,0.19
0.82,0.81,0.65,0.62,0.14,0.94,0.05,0.31,0.16,0.62,0.11,0.82,0.16,0.81,0.05,0.98,0.02,0.78,0.19,0.9,0.02,0.38,0.19
0.82,0.81,0.65,0.63,0.14,0.96,0.03,0.32,0.15,0.64,0.09,0.83,0.15,0.86,0.03,0.98,0.02,0.77,0.2,0.89,0.02,0.37,0.2
0.82,0.8,0.64,0.63,0.13,0.96,0.03,0.33,0.15,0.65,0.09,0.84,0.15,0.88,0.03,0.98,0.02,0.76,0.21,0.88,0.02,0.37,0.21
0.82,0.8,0.64,0.63,0.13,0.96,0.03,0.33,0.14,0.65,0.09,0.85,0.14,0.89,0.03,0.98,0.02,0.76,0.21,0.87,0.02,0.37,0.21
0.82,0.8,0.65,0.63,0.13,0.97,0.03,0.33,0.14,0.65,0.09,0.85,0.14,0.9,0.03,0.98,0.02,0.76,0.21,0.87,0.02,0.37,0.21
0.82,0.8,0.65,0.63,0.13,0.97,0.02,0.34,0.13,0.66,0.07,0.86,0.13,0.9,0.02,0.97,0.02,0.76,0.21,0.85,0.02,0.37,0.21
0.82,0.8,0.65,0.63,0.13,0.97,0.03,0.34,0.14,0.66,0.09,0.85,0.14,0.9,0.03,0.98,0.02,0.76,0.21,0.87,0.02,0.37,0.21
0.82,0.8,0.65,0.63,0.13,0.96,0.03,0.32,0.15,0.64,0.09,0.84,0.15,0.88,0.03,0.98,0.02,0.76,0.21,0.89,0.02,0.37,0.21
0.82,0.81,0.65,0.62,0.14,0.95,0.04,0.31,0.15,0.63,0.1,0.83,0.15,0.85,0.04,0.98,0.01,0.77,0.2,0.91,0.01,0.38,0.2
0.82,0.81,0.65,0.62,0.14,0.95,0.04,0.32,0.15,0.64,0.1,0.84,0.15,0.86,0.04,0.98,0.02,0.77,0.2,0.9,0.02,0.37,0.2
0.82,0.81,0.65,0.62,0.14,0.95,0.04,0.31,0.16,0.63,0.1,0.83,0.16,0.84,0.04,0.98,0.01,0.77,0.2,0.92,0.01,0.38,0.2
0.82,0.81,0.65,0.62,0.14,0.94,0.05,0.3,0.17,0.62,0.11,0.82,0.17,0.82,0.05,0.99,0.01,0.78,0.2,0.93,0.01,0.38,0.2
0.82,0.81,0.65,0.62,0.14,0.95,0.04,0.31,0.17,0.63,0.11,0.82,0.17,0.83,0.04,0.99,0.01,0.78,0.2,0.92,0.01,0.37,0.2
0.82,0.81,0.65,0.62,0.14,0.94,0.04,0.31,0.17,0.62,0.11,0.82,0.17,0.82,0.04,0.98,0.01,0.78,0.2,0.91,0.01,0.38,0.2
0.83,0.81,0.65,0.61,0.15,0.93,0.06,0.3,0.18,0.61,0.12,0.8,0.18,0.77,0.06,0.99,0.01,0.79,0.18,0.94,0.01,0.39,0.18
0.83,0.81,0.65,0.61,0.15,0.93,0.06,0.3,0.18,0.61,0.12,0.81,0.18,0.77,0.06,0.99,0.01,0.79,0.18,0.93,0.01,0.39,0.18
0.83,0.82,0.65,0.61,0.15,0.93,0.06,0.29,0.19,0.61,0.12,0.8,0.19,0.75,0.06,0.99,0.01,0.8,0.18,0.95,0.01,0.39,0.18
0.83,0.82,0.66,0.61,0.15,0.92,0.06,0.29,0.19,0.6,0.12,0.8,0.19,0.74,0.06,0.99,0.01,0.8,0.18,0.95,0.01,0.4,0.18
0.83,0.82,0.66,0.61,0.15,0.92,0.07,0.28,0.2,0.6,0.14,0.79,0.2,0.71,0.07,0.99,0.01,0.81,0.17,0.97,0.01,0.4,0.17
0.83,0.81,0.65,0.61,0.15,0.93,0.06,0.3,0.18,0.61,0.12,0.81,0.18,0.77,0.06,0.99,0.01,0.79,0.18,0.93,0.01,0.39,0.18
0.83,0.81,0.65,0.62,0.14,0.93,0.06,0.3,0.18,0.61,0.12,0.81,0.18,0.77,0.06,0.99,0.01,0.79,0.18,0.92,0.01,0.39,0.18
0.83,0.81,0.65,0.62,0.14,0.94,0.05,0.31,0.17,0.62,0.11,0.81,0.17,0.8,0.05,0.98,0.01,0.78,0.19,0.92,0.01,0.38,0.19
0.83,0.81,0.65,0.62,0.14,0.94,0.05,0.3,0.17,0.62,0.11,0.81,0.17,0.8,0.05,0.99,0.01,0.78,0.19,0.93,0.01,0.38,0.19
0.83,0.82,0.65,0.61,0.15,0.93,0.06,0.29,0.18,0.61,0.12,0.8,0.18,0.76,0.06,0.99,0.01,0.79,0.18,0.94,0.01,0.39,0.18
0.83,0.82,0.65,0.61,0.15,0.92,0.06,0.29,0.19,0.6,0.12,0.8,0.19,0.74,0.06,0.99,0.01,0.8,0.18,0.95,0.01,0.4,0.18
0.83,0.82,0.66,0.61,0.15,0.92,0.07,0.28,0.19,0.6,0.13,0.79,0.19,0.72,0.07,0.99,0.01,0.8,0.17,0.96,0.01,0.4,0.17
0.83,0.82,0.66,0.61,0.15,0.92,0.07,0.28,0.19,0.6,0.13,0.79,0.19,0.72,0.07,0.99,0.01,0.8,0.17,0.96,0.01,0.4,0.17
0.83,0.82,0.66,0.61,0.15,0.92,0.07,0.28,0.19,0.6,0.13,0.79,0.19,0.73,0.07,0.99,0.01,0.8,0.18,0.96,0.01,0.4,0.18
0.83,0.82,0.65,0.61,0.15,0.93,0.06,0.29,0.18,0.61,0.12,0.8,0.18,0.76,0.06,0.99,0.01,0.8,0.18,0.94,0.01,0.39,0.18
0.83,0.82,0.65,0.61,0.15,0.93,0.06,0.3,0.18,0.61,0.12,0.8,0.18,0.76,0.06,0.99,0.01,0.79,0.18,0.93,0.01,0.39,0.18
0.83,0.82,0.65,0.61,0.15,0.93,0.06,0.29,0.19,0.61,0.12,0.8,0.19,0.75,0.06,0.99,0.01,0.8,0.18,0.94,0.01,0.39,0.18
0.82,0.81,0.65,0.62,0.14,0.95,0.04,0.31,0.17,0.63,0.11,0.82,0.17,0.82,0.04,0.98,0.01,0.78,0.2,0.92,0.01,0.38,0.2
0.82,0.81,0.65,0.62,0.14,0.95,0.04,0.31,0.17,0.63,0.11,0.82,0.17,0.83,0.04,0.98,0.01,0.78,0.2,0.92,0.01,0.37,0.2
0.82,0.81,0.65,0.63,0.14,0.95,0.04,0.32,0.15,0.64,0.1,0.84,0.15,0.85,0.04,0.98,0.02,0.77,0.2,0.89,0.02,0.38,0.2
0.82,0.81,0.65,0.62,0.14,0.95,0.04,0.32,0.15,0.64,0.1,0.84,0.15,0.85,0.04,0.98,0.02,0.77,0.2,0.89,0.02,0.38,0.2
0.82,0.81,0.65,0.62,0.14,0.95,0.04,0.31,0.16,0.63,0.1,0.83,0.16,0.83,0.04,0.99,0.01,0.77,0.2,0.92,0.01,0.38,0.2
0.82,0.81,0.65,0.62,0.14,0.94,0.05,0.3,0.17,0.62,0.11,0.82,0.17,0.82,0.05,0.99,0.01,0.78,0.2,0.93,0.01,0.38,0.2
0.82,0.81,0.65,0.62,0.14,0.95,0.04,0.32,0.15,0.64,0.1,0.83,0.15,0.84,0.04,0.98,0.02,0.77,0.2,0.9,0.02,0.38,0.2
0.82,0.81,0.65,0.62,0.14,0.95,0.04,0.31,0.16,0.63,0.1,0.83,0.16,0.84,0.04,0.98,0.01,0.77,0.2,0.91,0.01,0.38,0.2
0.82,0.81,0.65,0.62,0.14,0.94,0.04,0.3,0.16,0.62,0.1,0.82,0.16,0.83,0.04,0.99,0.01,0.78,0.2,0.93,0.01,0.38,0.2
0.82,0.81,0.65,0.62,0.14,0.95,0.04,0.31,0.17,0.63,0.11,0.82,0.17,0.83,0.04,0.98,0.01,0.78,0.2,0.92,0.01,0.37,0.2
0.83,0.81,0.65,0.62,0.14,0.93,0.05,0.3,0.17,0.61,0.11,0.81,0.17,0.78,0.05,0.99,0.01,0.79,0.19,0.93,0.01,0.39,0.19
0.83,0.82,0.65,0.61,0.15,0.93,0.06,0.29,0.18,0.61,0.12,0.8,0.18,0.76,0.06,0.99,0.01,0.79,0.18,0.95,0.01,0.39,0.18
0.83,0.82,0.66,0.61,0.15,0.92,0.06,0.29,0.19,0.6,0.12,0.8,0.19,0.74,0.06,0.99,0.01,0.8,0.18,0.96,0.01,0.4,0.18
0.83,0.82,0.66,0.61,0.15,0.92,0.07,0.28,0.19,0.6,0.13,0.79,0.19,0.72,0.07,0.99,0.01,0.8,0.17,0.96,0.01,0.4,0.17
0.83,0.82,0.66,0.6,0.15,0.91,0.08,0.28,0.2,0.59,0.14,0.79,0.2,0.69,0.08,0.99,0.01,0.81,0.17,0.96,0.01,0.41,0.17
0.83,0.81,0.65,0.62,0.14,0.93,0.05,0.3,0.18,0.61,0.11,0.81,0.18,0.78,0.05,0.99,0.01,0.79,0.19,0.93,0.01,0.39,0.19
0.82,0.81,0.65,0.63,0.14,0.96,0.03,0.32,0.15,0.64,0.09,0.84,0.15,0.86,0.03,0.98,0.02,0.77,0.2,0.89,0.02,0.37,0.2
0.82,0.81,0.65,0.63,0.13,0.96,0.03,0.33,0.14,0.65,0.09,0.85,0.14,0.88,0.03,0.98,0.02,0.76,0.21,0.87,0.02,0.37,0.21
0.82,0.8,0.65,0.63,0.13,0.97,0.02,0.35,0.13,0.66,0.07,0.86,0.13,0.91,0.02,0.97,0.02,0.76,0.21,0.85,0.02,0.36,0.21
0.82,0.81,0.65,0.63,0.13,0.96,0.03,0.33,0.14,0.65,0.09,0.85,0.14,0.88,0.03,0.98,0.02,0.77,0.21,0.87,0.02,0.37,0.21
0.82,0.81,0.65,0.62,0.14,0.95,0.04,0.32,0.15,0.64,0.1,0.84,0.15,0.86,0.04,0.98,0.02,0.77,0.2,0.89,0.02,0.37,0.2
0.82,0.81,0.65,0.62,0.14,0.94,0.04,0.31,0.16,0.62,0.1,0.83,0.16,0.83,0.04,0.98,0.01,0.77,0.2,0.91,0.01,0.38,0.2
0.83,0.81,0.65,0.61,0.14,0.93,0.05,0.3,0.17,0.61,0.11,0.82,0.17,0.79,0.05,0.99,0.01,0.79,0.19,0.94,0.01,0.39,0.19
0.83,0.81,0.65,0.61,0.15,0.92,0.06,0.28,0.18,0.6,0.12,0.8,0.18,0.75,0.06,0.99,0.01,0.79,0.18,0.96,0.01,0.4,0.18
0.83,0.82,0.66,0.6,0.15,0.92,0.07,0.27,0.19,0.59,0.13,0.79,0.19,0.73,0.07,1.0,0.0,0.8,0.18,0.99,0.0,0.4,0.18
0.83,0.81,0.65,0.62,0.14,0.94,0.05,0.31,0.16,0.62,0.11,0.82,0.16,0.8,0.05,0.98,0.01,0.78,0.19,0.92,0.01,0.39,0.19
0.83,0.81,0.65,0.62,0.14,0.94,0.05,0.31,0.16,0.62,0.11,0.82,0.16,0.8,0.05,0.98,0.01,0.78,0.19,0.92,0.01,0.39,0.19
0.83,0.81,0.65,0.62,0.14,0.94,0.05,0.31,0.17,0.62,0.11,0.82,0.17,0.81,0.05,0.98,0.01,0.78,0.19,0.91,0.01,0.38,0.19
0.83,0.81,0.65,0.62,0.14,0.93,0.06,0.3,0.18,0.61,0.12,0.81,0.18,0.77,0.06,0.99,0.01,0.79,0.18,0.93,0.01,0.39,0.18
0.83,0.81,0.65,0.63,0.14,0.96,0.03,0.32,0.15,0.64,0.09,0.83,0.15,0.86,0.03,0.98,0.02,0.77,0.2,0.89,0.02,0.37,0.2
0.82,0.81,0.65,0.62,0.14,0.95,0.04,0.32,0.15,0.64,0.1,0.83,0.15,0.85,0.04,0.98,0.02,0.77,0.2,0.9,0.02,0.38,0.2
