ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.48,0.65,0.01,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.53,0.3,0.0,1.0,0.56,0.3,0.0,1.0
0.66,0.73,0.41,0.93,0.03,0.99,0.0,0.99,0.01,0.99,0.01,0.98,0.01,0.89,0.0,0.6,0.29,0.88,0.12,0.49,0.29,0.31,0.12
0.74,0.66,0.52,0.85,0.04,0.73,0.17,0.76,0.01,0.74,0.09,0.99,0.01,0.68,0.17,0.89,0.1,0.61,0.33,0.34,0.1,0.33,0.33
0.73,0.64,0.52,0.4,0.17,0.57,0.24,0.39,0.04,0.48,0.14,0.96,0.04,0.64,0.24,0.93,0.07,0.76,0.18,0.47,0.07,0.59,0.18
0.78,0.73,0.59,0.49,0.16,0.72,0.19,0.32,0.08,0.52,0.14,0.92,0.08,0.62,0.19,0.96,0.04,0.79,0.17,0.7,0.04,0.55,0.17
0.79,0.75,0.61,0.71,0.09,0.91,0.06,0.79,0.02,0.85,0.04,0.98,0.02,0.84,0.06,0.91,0.08,0.69,0.26,0.45,0.08,0.35,0.26
0.79,0.74,0.59,0.82,0.05,0.76,0.18,0.93,0.01,0.84,0.1,0.99,0.01,0.59,0.18,0.9,0.1,0.64,0.32,0.4,0.1,0.27,0.32
0.81,0.78,0.64,0.72,0.09,0.91,0.07,0.71,0.03,0.81,0.05,0.97,0.03,0.8,0.07,0.91,0.08,0.71,0.26,0.5,0.08,0.32,0.26
0.8,0.77,0.62,0.78,0.07,0.83,0.13,1.0,0.0,0.92,0.07,1.0,0.0,0.65,0.13,0.89,0.1,0.68,0.29,0.4,0.1,0.28,0.29
0.81,0.81,0.62,0.68,0.13,0.92,0.07,0.45,0.2,0.69,0.14,0.76,0.2,0.64,0.07,0.88,0.09,0.84,0.14,0.68,0.09,0.41,0.14
0.81,0.78,0.62,0.78,0.07,0.88,0.09,0.99,0.0,0.94,0.04,1.0,0.0,0.7,0.09,0.85,0.14,0.71,0.26,0.39,0.14,0.29,0.26
0.81,0.78,0.63,0.76,0.07,0.86,0.11,0.92,0.01,0.89,0.06,0.99,0.01,0.69,0.11,0.89,0.1,0.69,0.28,0.42,0.1,0.29,0.28
0.81,0.8,0.62,0.72,0.1,0.99,0.01,0.6,0.1,0.79,0.06,0.88,0.1,0.97,0.01,0.86,0.12,0.77,0.21,0.57,0.12,0.33,0.21
0.8,0.8,0.6,0.72,0.11,0.95,0.05,0.57,0.15,0.76,0.1,0.8,0.15,0.72,0.05,0.83,0.14,0.84,0.15,0.59,0.14,0.39,0.15
0.8,0.76,0.61,0.54,0.15,0.8,0.14,0.31,0.09,0.56,0.12,0.91,0.09,0.68,0.14,0.97,0.03,0.78,0.18,0.78,0.03,0.51,0.18
0.81,0.78,0.63,0.72,0.09,0.91,0.07,0.74,0.02,0.82,0.05,0.97,0.02,0.8,0.07,0.91,0.08,0.7,0.26,0.48,0.08,0.32,0.26
0.81,0.78,0.63,0.64,0.12,0.97,0.02,0.46,0.07,0.71,0.05,0.92,0.07,0.92,0.02,0.94,0.05,0.75,0.22,0.66,0.05,0.39,0.22
0.82,0.8,0.63,0.69,0.12,0.99,0.01,0.49,0.12,0.74,0.07,0.86,0.12,0.97,0.01,0.91,0.08,0.77,0.21,0.66,0.08,0.34,0.21
0.82,0.8,0.64,0.64,0.12,0.98,0.01,0.4,0.1,0.69,0.06,0.89,0.1,0.95,0.01,0.96,0.04,0.75,0.22,0.76,0.04,0.37,0.22
0.82,0.82,0.65,0.59,0.17,0.87,0.12,0.25,0.28,0.56,0.2,0.68,0.28,0.48,0.12,1.0,0.0,0.86,0.12,1.0,0.0,0.48,0.12
0.82,0.79,0.64,0.7,0.1,0.94,0.04,0.56,0.06,0.75,0.05,0.94,0.06,0.85,0.04,0.93,0.07,0.72,0.25,0.6,0.07,0.33,0.25
0.81,0.78,0.64,0.74,0.08,0.89,0.08,0.77,0.02,0.83,0.05,0.97,0.02,0.75,0.08,0.9,0.09,0.7,0.26,0.47,0.09,0.31,0.26
0.77,0.79,0.56,0.76,0.1,0.95,0.04,0.62,0.18,0.78,0.11,0.74,0.18,0.65,0.04,0.78,0.17,0.86,0.13,0.58,0.17,0.39,0.13
0.81,0.78,0.62,0.78,0.07,0.88,0.1,0.95,0.01,0.92,0.06,0.99,0.01,0.69,0.1,0.85,0.14,0.7,0.26,0.38,0.14,0.29,0.26
0.8,0.77,0.62,0.8,0.06,0.85,0.12,0.87,0.01,0.86,0.07,0.99,0.01,0.66,0.12,0.85,0.13,0.69,0.28,0.35,0.13,0.29,0.28
0.82,0.81,0.64,0.65,0.13,0.97,0.02,0.37,0.15,0.67,0.08,0.84,0.15,0.9,0.02,0.96,0.04,0.77,0.21,0.8,0.04,0.36,0.21
0.81,0.77,0.63,0.66,0.11,1.0,0.0,0.61,0.04,0.8,0.02,0.96,0.04,0.99,0.0,0.92,0.07,0.73,0.23,0.53,0.07,0.38,0.23
0.8,0.8,0.6,0.75,0.1,0.98,0.01,0.69,0.1,0.83,0.06,0.88,0.1,0.91,0.01,0.8,0.16,0.81,0.17,0.52,0.16,0.35,0.17
0.77,0.79,0.56,0.8,0.09,0.97,0.03,0.76,0.1,0.86,0.07,0.86,0.1,0.79,0.03,0.74,0.2,0.85,0.14,0.51,0.2,0.37,0.14
0.81,0.8,0.61,0.75,0.09,0.96,0.04,0.74,0.05,0.85,0.04,0.94,0.05,0.84,0.04,0.84,0.14,0.75,0.23,0.49,0.14,0.31,0.23
0.8,0.76,0.62,0.74,0.08,0.87,0.09,0.82,0.01,0.84,0.05,0.99,0.01,0.75,0.09,0.91,0.08,0.68,0.28,0.45,0.08,0.32,0.28
0.82,0.79,0.64,0.7,0.1,0.94,0.04,0.58,0.05,0.76,0.04,0.95,0.05,0.85,0.04,0.93,0.07,0.72,0.25,0.58,0.07,0.33,0.25
0.83,0.82,0.65,0.58,0.17,0.86,0.12,0.22,0.29,0.54,0.2,0.68,0.29,0.49,0.12,0.97,0.02,0.86,0.13,0.89,0.02,0.48,0.13
0.79,0.8,0.59,0.76,0.1,0.98,0.02,0.69,0.11,0.83,0.07,0.85,0.11,0.85,0.02,0.78,0.17,0.83,0.16,0.53,0.17,0.36,0.16
0.82,0.8,0.64,0.67,0.11,0.97,0.02,0.48,0.08,0.72,0.05,0.92,0.08,0.93,0.02,0.94,0.05,0.73,0.23,0.67,0.05,0.34,0.23
