ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.67,0.2,0.95,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.58,0.26,0.0,1.0,0.59,0.26,0.0,1.0
0.63,0.72,0.38,0.79,0.11,0.0,1.0,0.51,0.49,0.26,0.74,0.0,0.49,0.0,1.0,0.76,0.15,0.0,1.0,0.71,0.15,0.0,1.0
0.78,0.8,0.59,0.54,0.22,0.8,0.2,0.16,0.61,0.48,0.41,0.31,0.61,0.09,0.2,0.91,0.07,1.0,0.0,0.77,0.07,1.0,0.0
0.81,0.79,0.63,0.52,0.18,0.76,0.2,0.21,0.2,0.48,0.2,0.79,0.2,0.48,0.2,0.99,0.01,0.85,0.13,0.97,0.01,0.57,0.13
0.75,0.67,0.53,0.28,0.23,0.37,0.43,0.21,0.08,0.29,0.26,0.91,0.08,0.43,0.43,0.93,0.07,0.86,0.1,0.56,0.07,0.73,0.1
0.71,0.59,0.48,0.17,0.24,0.23,0.46,0.16,0.06,0.2,0.26,0.94,0.06,0.47,0.46,0.92,0.08,0.82,0.12,0.45,0.08,0.71,0.12
0.68,0.53,0.44,0.23,0.19,0.31,0.33,0.26,0.03,0.29,0.18,0.97,0.03,0.61,0.33,0.91,0.08,0.74,0.18,0.38,0.08,0.63,0.18
0.69,0.55,0.45,0.38,0.14,0.56,0.2,0.43,0.02,0.49,0.11,0.98,0.02,0.73,0.2,0.92,0.07,0.7,0.22,0.41,0.07,0.56,0.22
0.73,0.62,0.5,0.6,0.1,0.92,0.04,0.74,0.01,0.83,0.03,0.99,0.01,0.93,0.04,0.92,0.07,0.67,0.26,0.4,0.07,0.46,0.26
0.79,0.75,0.6,0.7,0.09,0.92,0.05,0.78,0.02,0.85,0.04,0.98,0.02,0.87,0.05,0.91,0.08,0.69,0.26,0.45,0.08,0.36,0.26
0.81,0.78,0.63,0.75,0.08,0.88,0.09,0.81,0.02,0.84,0.06,0.98,0.02,0.72,0.09,0.9,0.09,0.69,0.27,0.46,0.09,0.3,0.27
0.81,0.8,0.62,0.7,0.11,0.98,0.02,0.54,0.1,0.76,0.06,0.88,0.1,0.93,0.02,0.89,0.09,0.75,0.23,0.62,0.09,0.32,0.23
0.8,0.8,0.6,0.72,0.11,0.97,0.03,0.57,0.15,0.77,0.09,0.81,0.15,0.82,0.03,0.84,0.13,0.81,0.17,0.6,0.13,0.36,0.17
0.76,0.78,0.55,0.7,0.14,0.9,0.09,0.42,0.36,0.66,0.22,0.51,0.36,0.33,0.09,0.86,0.1,0.9,0.09,0.73,0.1,0.5,0.09
0.75,0.78,0.55,0.65,0.16,0.87,0.13,0.32,0.5,0.59,0.32,0.35,0.5,0.16,0.13,0.93,0.05,0.95,0.05,0.86,0.05,0.66,0.05
0.77,0.79,0.57,0.55,0.21,0.81,0.19,0.17,0.66,0.49,0.43,0.23,0.66,0.08,0.19,0.91,0.06,0.99,0.01,0.8,0.06,0.89,0.01
0.79,0.8,0.59,0.48,0.24,0.76,0.23,0.1,0.69,0.43,0.46,0.25,0.69,0.07,0.23,0.82,0.15,1.0,0.0,0.52,0.15,0.96,0.0
0.78,0.78,0.56,0.4,0.28,0.61,0.38,0.06,0.66,0.33,0.52,0.31,0.66,0.06,0.38,0.81,0.17,0.94,0.05,0.45,0.17,0.72,0.05
0.74,0.72,0.48,0.19,0.37,0.25,0.72,0.03,0.62,0.14,0.67,0.37,0.62,0.05,0.72,0.82,0.16,0.85,0.13,0.44,0.16,0.54,0.13
0.73,0.69,0.46,0.07,0.4,0.09,0.85,0.02,0.5,0.06,0.68,0.5,0.5,0.08,0.85,0.91,0.08,0.85,0.12,0.68,0.08,0.62,0.12
0.74,0.69,0.48,0.06,0.38,0.08,0.81,0.01,0.36,0.04,0.58,0.64,0.36,0.13,0.81,0.93,0.06,0.9,0.07,0.68,0.06,0.77,0.07
0.74,0.67,0.5,0.07,0.35,0.08,0.74,0.02,0.24,0.05,0.49,0.75,0.24,0.2,0.74,0.99,0.01,0.97,0.02,0.94,0.01,0.93,0.02
0.75,0.69,0.52,0.15,0.31,0.19,0.64,0.05,0.21,0.12,0.42,0.79,0.21,0.25,0.64,0.98,0.01,0.98,0.01,0.9,0.01,0.95,0.01
0.79,0.75,0.59,0.4,0.22,0.57,0.33,0.15,0.17,0.36,0.25,0.82,0.17,0.4,0.33,0.99,0.01,0.87,0.1,0.92,0.01,0.69,0.1
0.82,0.8,0.65,0.62,0.13,0.95,0.04,0.34,0.12,0.65,0.08,0.87,0.12,0.86,0.04,0.97,0.02,0.76,0.2,0.85,0.02,0.39,0.2
0.82,0.81,0.65,0.65,0.12,0.99,0.01,0.4,0.12,0.7,0.07,0.87,0.12,0.96,0.01,0.95,0.04,0.76,0.21,0.77,0.04,0.35,0.21
0.82,0.8,0.64,0.67,0.12,0.99,0.01,0.46,0.11,0.72,0.06,0.87,0.11,0.97,0.01,0.93,0.06,0.76,0.21,0.68,0.06,0.35,0.21
0.82,0.81,0.63,0.68,0.12,0.97,0.03,0.47,0.13,0.72,0.08,0.85,0.13,0.87,0.03,0.91,0.08,0.79,0.19,0.66,0.08,0.36,0.19
0.81,0.81,0.62,0.68,0.13,0.93,0.06,0.49,0.17,0.71,0.12,0.79,0.17,0.7,0.06,0.87,0.1,0.83,0.15,0.65,0.1,0.4,0.15
0.8,0.81,0.61,0.69,0.13,0.91,0.08,0.47,0.22,0.69,0.15,0.73,0.22,0.56,0.08,0.86,0.11,0.87,0.12,0.66,0.11,0.45,0.12
0.81,0.81,0.62,0.63,0.16,0.88,0.11,0.35,0.29,0.61,0.2,0.66,0.29,0.43,0.11,0.93,0.06,0.89,0.1,0.8,0.06,0.51,0.1
0.82,0.82,0.65,0.59,0.17,0.86,0.13,0.25,0.31,0.55,0.22,0.65,0.31,0.43,0.13,1.0,0.0,0.88,0.11,1.0,0.0,0.51,0.11
0.83,0.83,0.65,0.55,0.19,0.83,0.16,0.18,0.34,0.51,0.25,0.63,0.34,0.38,0.16,0.94,0.05,0.89,0.1,0.78,0.05,0.55,0.1
0.83,0.82,0.65,0.53,0.2,0.81,0.18,0.15,0.36,0.48,0.27,0.62,0.36,0.35,0.18,0.92,0.06,0.9,0.09,0.7,0.06,0.58,0.09
0.82,0.81,0.64,0.49,0.21,0.75,0.22,0.13,0.35,0.44,0.28,0.63,0.35,0.32,0.22,0.91,0.08,0.9,0.08,0.63,0.08,0.64,0.08
0.79,0.77,0.57,0.32,0.28,0.46,0.49,0.07,0.39,0.27,0.44,0.6,0.39,0.16,0.49,0.89,0.09,0.98,0.02,0.56,0.09,0.93,0.02
0.76,0.73,0.53,0.19,0.33,0.26,0.66,0.04,0.36,0.15,0.51,0.63,0.36,0.15,0.66,0.9,0.09,0.94,0.04,0.56,0.09,0.85,0.04
0.74,0.68,0.5,0.1,0.35,0.12,0.73,0.02,0.27,0.07,0.5,0.73,0.27,0.19,0.73,0.94,0.06,0.96,0.03,0.66,0.06,0.92,0.03
0.74,0.67,0.51,0.1,0.32,0.13,0.68,0.03,0.2,0.08,0.44,0.8,0.2,0.25,0.68,0.97,0.03,0.98,0.01,0.81,0.03,0.96,0.01
0.76,0.69,0.55,0.27,0.24,0.37,0.45,0.11,0.12,0.24,0.29,0.88,0.12,0.38,0.45,1.0,0.0,0.88,0.09,0.99,0.0,0.76,0.09
0.8,0.76,0.62,0.58,0.14,0.86,0.1,0.41,0.06,0.64,0.08,0.93,0.06,0.77,0.1,0.95,0.05,0.76,0.2,0.65,0.05,0.47,0.2
0.81,0.78,0.64,0.69,0.1,0.95,0.04,0.58,0.04,0.76,0.04,0.95,0.04,0.89,0.04,0.93,0.06,0.72,0.25,0.57,0.06,0.35,0.25
0.82,0.79,0.64,0.71,0.09,0.93,0.05,0.65,0.04,0.79,0.04,0.95,0.04,0.83,0.05,0.91,0.08,0.72,0.25,0.53,0.08,0.32,0.25
0.82,0.8,0.64,0.71,0.1,0.95,0.04,0.66,0.05,0.8,0.04,0.94,0.05,0.86,0.04,0.89,0.1,0.73,0.24,0.52,0.1,0.33,0.24
0.81,0.8,0.62,0.71,0.11,0.98,0.01,0.58,0.1,0.78,0.06,0.88,0.1,0.93,0.01,0.87,0.11,0.78,0.19,0.58,0.11,0.35,0.19
0.81,0.81,0.61,0.69,0.12,0.95,0.05,0.52,0.16,0.73,0.11,0.81,0.16,0.76,0.05,0.86,0.11,0.82,0.17,0.62,0.11,0.39,0.17
0.81,0.81,0.63,0.66,0.14,0.92,0.07,0.41,0.2,0.67,0.14,0.76,0.2,0.66,0.07,0.91,0.07,0.83,0.15,0.72,0.07,0.41,0.15
0.82,0.82,0.64,0.61,0.16,0.89,0.1,0.3,0.26,0.59,0.18,0.7,0.26,0.54,0.1,0.97,0.02,0.85,0.13,0.89,0.02,0.45,0.13
0.82,0.82,0.65,0.58,0.17,0.86,0.12,0.24,0.3,0.55,0.21,0.67,0.3,0.47,0.12,0.99,0.01,0.87,0.12,0.95,0.01,0.49,0.12
0.83,0.82,0.66,0.57,0.17,0.86,0.12,0.21,0.28,0.54,0.2,0.7,0.28,0.52,0.12,0.97,0.03,0.85,0.13,0.85,0.03,0.47,0.13
0.83,0.81,0.66,0.57,0.16,0.87,0.1,0.22,0.21,0.55,0.15,0.77,0.21,0.63,0.1,0.98,0.02,0.81,0.16,0.88,0.02,0.44,0.16
0.82,0.8,0.65,0.59,0.15,0.91,0.07,0.26,0.15,0.58,0.11,0.84,0.15,0.75,0.07,1.0,0.0,0.78,0.19,0.99,0.0,0.42,0.19
0.82,0.79,0.65,0.63,0.12,0.96,0.03,0.4,0.08,0.68,0.06,0.91,0.08,0.91,0.03,0.96,0.03,0.75,0.21,0.74,0.03,0.39,0.21
0.82,0.79,0.64,0.64,0.12,0.99,0.01,0.44,0.07,0.71,0.04,0.92,0.07,0.97,0.01,0.95,0.04,0.74,0.22,0.69,0.04,0.38,0.22
0.82,0.8,0.65,0.61,0.13,0.94,0.04,0.33,0.11,0.64,0.07,0.88,0.11,0.86,0.04,0.98,0.02,0.76,0.21,0.85,0.02,0.4,0.21
0.82,0.8,0.65,0.61,0.14,0.94,0.05,0.32,0.13,0.63,0.09,0.86,0.13,0.83,0.05,0.98,0.02,0.77,0.2,0.88,0.02,0.4,0.2
