ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.66,0.66,0.33,0.08,0.46,0.0,1.0,0.01,0.99,0.01,0.99,0.0,0.99,0.0,1.0,0.76,0.2,0.0,1.0,0.45,0.2,0.0,1.0
0.72,0.62,0.5,0.13,0.27,0.16,0.56,0.1,0.09,0.13,0.33,0.91,0.09,0.38,0.56,0.92,0.08,0.89,0.08,0.52,0.08,0.8,0.08
0.81,0.8,0.62,0.46,0.23,0.68,0.29,0.12,0.38,0.4,0.33,0.6,0.38,0.25,0.29,0.91,0.07,0.94,0.05,0.66,0.07,0.77,0.05
0.8,0.77,0.61,0.82,0.05,0.83,0.14,0.74,0.03,0.78,0.09,0.97,0.03,0.62,0.14,0.84,0.15,0.68,0.29,0.32,0.15,0.28,0.29
0.77,0.71,0.57,0.88,0.03,0.7,0.22,0.72,0.02,0.71,0.12,0.98,0.02,0.54,0.22,0.89,0.11,0.61,0.34,0.34,0.11,0.27,0.34
0.8,0.76,0.62,0.64,0.11,0.97,0.02,0.6,0.04,0.78,0.03,0.96,0.04,0.94,0.02,0.92,0.07,0.73,0.23,0.51,0.07,0.41,0.23
0.8,0.78,0.61,0.41,0.23,0.6,0.33,0.12,0.25,0.36,0.29,0.74,0.25,0.33,0.33,0.95,0.04,0.91,0.08,0.74,0.04,0.73,0.08
0.8,0.8,0.6,0.43,0.25,0.65,0.33,0.09,0.51,0.37,0.42,0.47,0.51,0.15,0.33,0.86,0.12,0.99,0.01,0.55,0.12,0.93,0.01
0.79,0.8,0.6,0.47,0.25,0.73,0.26,0.09,0.62,0.41,0.44,0.34,0.62,0.1,0.26,0.84,0.14,1.0,0.0,0.53,0.14,0.98,0.0
0.76,0.79,0.55,0.49,0.25,0.77,0.23,0.09,0.84,0.43,0.54,0.08,0.84,0.01,0.23,0.79,0.17,0.96,0.04,0.52,0.17,0.65,0.04
0.8,0.81,0.62,0.5,0.23,0.78,0.21,0.11,0.55,0.45,0.38,0.41,0.55,0.18,0.21,0.86,0.12,0.95,0.05,0.57,0.12,0.73,0.05
0.81,0.82,0.63,0.56,0.19,0.83,0.15,0.19,0.4,0.51,0.28,0.55,0.4,0.33,0.15,0.95,0.04,0.9,0.09,0.84,0.04,0.55,0.09
0.81,0.78,0.63,0.75,0.08,0.88,0.09,0.84,0.01,0.86,0.05,0.98,0.01,0.72,0.09,0.9,0.09,0.69,0.27,0.44,0.09,0.3,0.27
0.79,0.81,0.6,0.52,0.23,0.79,0.2,0.13,0.61,0.46,0.41,0.33,0.61,0.12,0.2,0.87,0.11,0.97,0.02,0.64,0.11,0.83,0.02
