ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.66,0.66,0.33,0.08,0.46,0.0,1.0,0.01,0.99,0.01,0.99,0.0,0.99,0.0,1.0,0.76,0.2,0.0,1.0,0.45,0.2,0.0,1.0
0.72,0.62,0.5,0.13,0.27,0.16,0.56,0.1,0.09,0.13,0.33,0.91,0.09,0.38,0.56,0.92,0.08,0.89,0.08,0.51,0.08,0.8,0.08
0.81,0.8,0.62,0.46,0.23,0.68,0.29,0.12,0.38,0.4,0.33,0.6,0.38,0.25,0.29,0.91,0.07,0.94,0.05,0.66,0.07,0.77,0.05
0.8,0.77,0.61,0.82,0.05,0.83,0.13,0.75,0.03,0.79,0.08,0.97,0.03,0.63,0.13,0.84,0.15,0.68,0.28,0.32,0.15,0.28,0.28
0.78,0.73,0.59,0.85,0.04,0.74,0.19,0.81,0.01,0.78,0.1,0.99,0.01,0.57,0.19,0.89,0.1,0.63,0.33,0.36,0.1,0.27,0.33
0.81,0.77,0.63,0.67,0.1,0.99,0.01,0.61,0.04,0.8,0.03,0.96,0.04,0.97,0.01,0.92,0.07,0.72,0.24,0.53,0.07,0.38,0.24
0.81,0.79,0.61,0.43,0.22,0.64,0.31,0.13,0.28,0.39,0.3,0.71,0.28,0.32,0.31,0.94,0.05,0.91,0.07,0.73,0.05,0.72,0.07
0.8,0.8,0.6,0.45,0.25,0.68,0.31,0.09,0.55,0.39,0.43,0.42,0.55,0.13,0.31,0.86,0.12,1.0,0.0,0.55,0.12,0.98,0.0
0.79,0.8,0.6,0.48,0.24,0.75,0.25,0.1,0.63,0.42,0.44,0.32,0.63,0.1,0.25,0.83,0.14,0.99,0.01,0.52,0.14,0.95,0.01
0.76,0.78,0.55,0.49,0.25,0.77,0.23,0.1,0.84,0.43,0.54,0.07,0.84,0.01,0.23,0.8,0.16,0.96,0.03,0.54,0.16,0.71,0.03
0.8,0.81,0.62,0.5,0.23,0.78,0.21,0.11,0.56,0.45,0.39,0.39,0.56,0.16,0.21,0.86,0.12,0.96,0.04,0.57,0.12,0.76,0.04
0.81,0.82,0.63,0.57,0.19,0.83,0.15,0.2,0.41,0.52,0.28,0.54,0.41,0.31,0.15,0.96,0.03,0.91,0.08,0.87,0.03,0.57,0.08
0.81,0.78,0.63,0.75,0.08,0.88,0.09,0.84,0.02,0.86,0.06,0.98,0.02,0.73,0.09,0.9,0.09,0.69,0.27,0.45,0.09,0.3,0.27
0.79,0.81,0.6,0.52,0.22,0.79,0.2,0.13,0.62,0.46,0.41,0.32,0.62,0.11,0.2,0.87,0.1,0.98,0.02,0.65,0.1,0.86,0.02
0.81,0.78,0.62,0.78,0.07,0.86,0.11,0.99,0.0,0.93,0.06,1.0,0.0,0.67,0.11,0.86,0.12,0.69,0.27,0.4,0.12,0.29,0.27
0.82,0.82,0.65,0.62,0.15,0.92,0.07,0.32,0.2,0.62,0.14,0.78,0.2,0.7,0.07,0.97,0.02,0.81,0.17,0.88,0.02,0.4,0.17
0.82,0.82,0.65,0.63,0.14,0.93,0.06,0.33,0.2,0.63,0.13,0.78,0.2,0.73,0.06,0.97,0.03,0.81,0.17,0.86,0.03,0.39,0.17
0.77,0.79,0.57,0.53,0.22,0.8,0.2,0.15,0.68,0.48,0.44,0.23,0.68,0.07,0.2,0.88,0.1,0.99,0.01,0.71,0.1,0.94,0.01
0.8,0.81,0.61,0.49,0.23,0.77,0.22,0.11,0.59,0.44,0.4,0.36,0.59,0.13,0.22,0.85,0.13,0.97,0.03,0.56,0.13,0.82,0.03
0.81,0.82,0.63,0.54,0.2,0.82,0.17,0.16,0.47,0.49,0.32,0.49,0.47,0.26,0.17,0.91,0.07,0.91,0.08,0.72,0.07,0.6,0.08
0.79,0.8,0.59,0.57,0.2,0.82,0.17,0.2,0.53,0.51,0.35,0.38,0.53,0.17,0.17,0.95,0.04,0.95,0.04,0.87,0.04,0.71,0.04
0.76,0.79,0.56,0.61,0.18,0.84,0.15,0.27,0.53,0.55,0.34,0.33,0.53,0.13,0.15,0.97,0.02,0.97,0.03,0.94,0.02,0.79,0.03
0.82,0.82,0.64,0.57,0.18,0.84,0.14,0.22,0.36,0.53,0.25,0.6,0.36,0.36,0.14,0.98,0.02,0.89,0.1,0.91,0.02,0.54,0.1
0.79,0.79,0.58,0.4,0.27,0.61,0.37,0.07,0.6,0.34,0.48,0.37,0.6,0.09,0.37,0.83,0.15,0.97,0.03,0.48,0.15,0.84,0.03
0.78,0.8,0.58,0.5,0.24,0.78,0.22,0.11,0.7,0.45,0.46,0.23,0.7,0.07,0.22,0.84,0.13,0.99,0.01,0.59,0.13,0.94,0.01
0.78,0.8,0.59,0.55,0.21,0.81,0.18,0.18,0.59,0.49,0.39,0.32,0.59,0.12,0.18,0.92,0.06,0.97,0.02,0.8,0.06,0.82,0.02
0.79,0.81,0.6,0.53,0.22,0.8,0.2,0.14,0.59,0.47,0.4,0.35,0.59,0.14,0.2,0.89,0.09,0.97,0.03,0.69,0.09,0.78,0.03
