ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.67,0.2,0.95,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.58,0.26,0.0,1.0,0.59,0.26,0.0,1.0
0.64,0.72,0.39,0.78,0.11,0.0,1.0,0.5,0.5,0.25,0.75,0.01,0.5,0.0,1.0,0.77,0.15,0.0,1.0,0.72,0.15,0.0,1.0
0.79,0.81,0.6,0.54,0.22,0.8,0.19,0.16,0.57,0.48,0.38,0.36,0.57,0.13,0.19,0.9,0.08,0.97,0.02,0.74,0.08,0.82,0.02
0.79,0.75,0.59,0.45,0.2,0.64,0.27,0.21,0.15,0.42,0.21,0.85,0.15,0.47,0.27,0.98,0.02,0.85,0.12,0.89,0.02,0.63,0.12
0.73,0.64,0.51,0.21,0.24,0.27,0.48,0.15,0.07,0.21,0.28,0.93,0.07,0.42,0.48,0.94,0.05,0.86,0.1,0.58,0.05,0.75,0.1
0.7,0.57,0.47,0.15,0.23,0.19,0.46,0.16,0.05,0.17,0.26,0.95,0.05,0.49,0.46,0.9,0.09,0.81,0.13,0.39,0.09,0.71,0.13
0.69,0.55,0.45,0.27,0.18,0.37,0.31,0.3,0.03,0.33,0.17,0.97,0.03,0.62,0.31,0.92,0.08,0.75,0.18,0.4,0.08,0.62,0.18
0.74,0.64,0.52,0.5,0.13,0.74,0.14,0.5,0.03,0.62,0.09,0.97,0.03,0.77,0.14,0.93,0.06,0.71,0.22,0.47,0.06,0.52,0.22
0.79,0.74,0.6,0.71,0.08,0.91,0.06,0.8,0.01,0.85,0.03,0.98,0.01,0.85,0.06,0.91,0.08,0.69,0.27,0.44,0.08,0.36,0.27
0.81,0.78,0.63,0.74,0.08,0.89,0.09,0.78,0.02,0.83,0.06,0.98,0.02,0.74,0.09,0.9,0.09,0.7,0.27,0.47,0.09,0.3,0.27
0.81,0.8,0.62,0.7,0.11,0.99,0.01,0.53,0.13,0.76,0.07,0.85,0.13,0.94,0.01,0.88,0.1,0.78,0.2,0.63,0.1,0.34,0.2
