ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.69,0.74,0.44,0.97,0.01,0.96,0.04,0.77,0.13,0.86,0.09,0.77,0.13,0.55,0.04,0.58,0.32,0.83,0.16,0.41,0.32,0.25,0.16
0.72,0.61,0.49,0.63,0.09,0.97,0.01,0.86,0.01,0.92,0.01,0.99,0.01,0.98,0.01,0.91,0.09,0.66,0.27,0.37,0.09,0.45,0.27
0.82,0.79,0.64,0.72,0.09,0.92,0.06,0.68,0.04,0.8,0.05,0.96,0.04,0.8,0.06,0.9,0.09,0.72,0.25,0.52,0.09,0.31,0.25
0.8,0.77,0.6,0.84,0.05,0.81,0.15,0.69,0.04,0.75,0.1,0.96,0.04,0.59,0.15,0.83,0.16,0.67,0.29,0.3,0.16,0.27,0.29
0.75,0.67,0.53,0.91,0.02,0.67,0.23,0.69,0.02,0.68,0.12,0.98,0.02,0.59,0.23,0.9,0.1,0.59,0.35,0.34,0.1,0.3,0.35
0.8,0.77,0.62,0.71,0.09,0.93,0.05,0.72,0.03,0.82,0.04,0.97,0.03,0.86,0.05,0.91,0.08,0.71,0.25,0.48,0.08,0.35,0.25
0.82,0.8,0.64,0.68,0.12,1.0,0.0,0.48,0.1,0.74,0.05,0.89,0.1,0.99,0.0,0.93,0.06,0.75,0.22,0.67,0.06,0.34,0.22
0.81,0.79,0.64,0.71,0.09,0.93,0.05,0.64,0.05,0.79,0.05,0.95,0.05,0.82,0.05,0.91,0.08,0.72,0.25,0.54,0.08,0.32,0.25
0.82,0.8,0.64,0.71,0.1,0.94,0.04,0.6,0.06,0.77,0.05,0.94,0.06,0.84,0.04,0.91,0.08,0.73,0.24,0.57,0.08,0.32,0.24
0.8,0.8,0.6,0.75,0.1,0.99,0.01,0.68,0.09,0.83,0.05,0.88,0.09,0.93,0.01,0.81,0.16,0.8,0.18,0.52,0.16,0.35,0.18
0.81,0.78,0.64,0.73,0.08,0.9,0.08,0.79,0.02,0.84,0.05,0.98,0.02,0.77,0.08,0.9,0.09,0.7,0.26,0.46,0.09,0.31,0.26
0.8,0.79,0.6,0.8,0.07,0.91,0.07,0.98,0.0,0.95,0.04,1.0,0.0,0.73,0.07,0.8,0.17,0.73,0.24,0.41,0.17,0.29,0.24
0.79,0.75,0.6,0.81,0.05,0.79,0.16,0.92,0.01,0.85,0.09,0.99,0.01,0.61,0.16,0.89,0.1,0.65,0.31,0.38,0.1,0.28,0.31
0.81,0.79,0.62,0.74,0.09,0.95,0.04,0.72,0.05,0.83,0.04,0.94,0.05,0.83,0.04,0.86,0.13,0.74,0.23,0.5,0.13,0.31,0.23
0.8,0.76,0.61,0.82,0.05,0.8,0.15,0.84,0.01,0.82,0.08,0.99,0.01,0.6,0.15,0.87,0.12,0.66,0.3,0.36,0.12,0.27,0.3
