ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.79,0.27,0.25,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.16,0.0,1.0,0.39,0.16
0.8,0.36,0.32,0.05,0.1,0.1,0.26,0.06,0.05,0.08,0.15,0.95,0.05,0.74,0.26,0.69,0.21,0.84,0.14,0.6,0.21,0.41,0.14
0.8,0.57,0.44,0.05,0.25,0.08,0.61,0.04,0.2,0.06,0.41,0.79,0.2,0.35,0.61,0.68,0.18,0.94,0.05,0.7,0.18,0.64,0.05
0.8,0.58,0.45,0.02,0.25,0.04,0.64,0.02,0.21,0.03,0.42,0.79,0.21,0.34,0.64,0.82,0.1,0.94,0.05,0.8,0.1,0.67,0.05
0.81,0.42,0.38,0.03,0.12,0.07,0.31,0.03,0.05,0.05,0.18,0.95,0.05,0.68,0.31,0.9,0.07,0.86,0.13,0.79,0.07,0.44,0.13
0.81,0.44,0.4,0.03,0.12,0.07,0.33,0.02,0.05,0.05,0.19,0.95,0.05,0.66,0.33,0.97,0.03,0.86,0.12,0.91,0.03,0.45,0.12
0.8,0.32,0.34,0.08,0.07,0.2,0.18,0.07,0.02,0.14,0.1,0.98,0.02,0.82,0.18,0.96,0.04,0.83,0.15,0.83,0.04,0.39,0.15
0.81,0.41,0.39,0.05,0.1,0.13,0.27,0.03,0.03,0.08,0.15,0.97,0.03,0.72,0.27,0.96,0.03,0.85,0.13,0.85,0.03,0.42,0.13
0.82,0.55,0.46,0.02,0.19,0.06,0.51,0.0,1.0,0.03,0.76,0.0,1.0,0.47,0.51,0.0,1.0,0.91,0.08,0.0,1.0,0.56,0.08
0.82,0.49,0.43,0.13,0.12,0.29,0.29,0.12,0.05,0.2,0.17,0.95,0.05,0.68,0.29,0.88,0.09,0.87,0.12,0.73,0.09,0.43,0.12
