ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.34,0.2
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.34,0.2
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.34,0.2
0.76,0.0,0.01,0.51,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.34,0.2
0.81,0.48,0.39,0.08,0.16,0.11,0.39,0.1,0.09,0.11,0.24,0.91,0.09,0.59,0.39,0.55,0.3,0.87,0.12,0.53,0.3,0.46,0.12
0.64,0.54,0.37,0.18,0.35,0.14,0.85,0.12,0.57,0.13,0.71,0.38,0.57,0.02,0.85,0.41,0.24,0.92,0.08,0.72,0.24,0.22,0.08
0.53,0.47,0.28,0.32,0.32,0.3,0.7,0.19,0.7,0.24,0.7,0.17,0.7,0.0,0.7,0.51,0.17,0.92,0.08,0.8,0.17,0.07,0.08
0.47,0.45,0.25,0.49,0.25,0.5,0.5,0.32,0.63,0.41,0.56,0.12,0.63,0.0,0.5,0.51,0.16,0.93,0.07,0.81,0.16,0.07,0.07
0.46,0.46,0.26,0.59,0.2,0.67,0.32,0.4,0.54,0.54,0.43,0.16,0.54,0.01,0.32,0.53,0.15,0.96,0.04,0.81,0.15,0.31,0.04
0.5,0.48,0.31,0.7,0.14,0.84,0.16,0.55,0.35,0.7,0.26,0.38,0.35,0.07,0.16,0.51,0.18,0.99,0.01,0.79,0.18,0.7,0.01
0.66,0.54,0.38,0.89,0.04,0.98,0.01,0.99,0.0,0.98,0.01,1.0,0.0,0.91,0.01,0.41,0.29,0.92,0.08,0.64,0.29,0.26,0.08
0.75,0.45,0.29,0.62,0.09,0.51,0.36,0.3,0.18,0.41,0.27,0.81,0.18,0.42,0.36,0.37,0.43,0.8,0.19,0.42,0.43,0.17,0.19
0.77,0.22,0.17,0.28,0.08,0.19,0.35,0.09,0.08,0.14,0.21,0.92,0.08,0.61,0.35,0.44,0.46,0.76,0.22,0.27,0.46,0.23,0.22
0.77,0.12,0.15,0.3,0.03,0.18,0.18,0.07,0.03,0.12,0.1,0.97,0.03,0.81,0.18,0.53,0.42,0.77,0.21,0.19,0.42,0.28,0.21
0.77,0.12,0.16,0.46,0.02,0.25,0.14,0.14,0.01,0.2,0.08,0.99,0.01,0.86,0.14,0.61,0.35,0.77,0.21,0.24,0.35,0.29,0.21
0.77,0.16,0.19,0.56,0.02,0.33,0.14,0.2,0.02,0.27,0.08,0.98,0.02,0.84,0.14,0.57,0.37,0.77,0.21,0.27,0.37,0.29,0.21
0.78,0.23,0.24,0.99,0.0,0.6,0.09,0.44,0.02,0.52,0.06,0.98,0.02,0.9,0.09,0.57,0.35,0.79,0.2,0.33,0.35,0.3,0.2
0.8,0.46,0.37,0.67,0.04,0.93,0.03,0.95,0.0,0.94,0.01,1.0,0.0,0.96,0.03,0.57,0.31,0.82,0.16,0.47,0.31,0.3,0.16
0.76,0.57,0.42,0.7,0.08,0.91,0.06,0.82,0.04,0.86,0.05,0.95,0.04,0.84,0.06,0.49,0.29,0.89,0.1,0.59,0.29,0.33,0.1
0.66,0.55,0.41,0.64,0.14,0.79,0.19,0.56,0.23,0.68,0.21,0.69,0.23,0.28,0.19,0.51,0.22,0.98,0.02,0.72,0.22,0.65,0.02
0.59,0.52,0.36,0.62,0.16,0.79,0.2,0.48,0.34,0.64,0.27,0.5,0.34,0.16,0.2,0.55,0.18,0.99,0.01,0.78,0.18,0.84,0.01
0.6,0.52,0.37,0.5,0.22,0.67,0.32,0.34,0.45,0.51,0.39,0.42,0.45,0.09,0.32,0.63,0.14,0.99,0.01,0.81,0.14,0.81,0.01
0.65,0.55,0.4,0.3,0.3,0.44,0.54,0.18,0.52,0.31,0.53,0.42,0.52,0.05,0.54,0.75,0.1,0.97,0.03,0.85,0.1,0.52,0.03
0.7,0.58,0.43,0.16,0.34,0.26,0.7,0.08,0.49,0.17,0.59,0.48,0.49,0.06,0.7,0.88,0.05,0.96,0.04,0.92,0.05,0.5,0.04
0.75,0.6,0.47,0.05,0.35,0.13,0.81,0.02,0.43,0.07,0.62,0.56,0.43,0.09,0.81,0.82,0.11,0.96,0.04,0.79,0.11,0.61,0.04
0.74,0.6,0.46,0.03,0.37,0.08,0.86,0.01,0.47,0.04,0.67,0.53,0.47,0.06,0.86,0.66,0.24,0.95,0.05,0.54,0.24,0.5,0.05
0.71,0.58,0.43,0.02,0.39,0.07,0.89,0.0,0.53,0.04,0.71,0.47,0.53,0.04,0.89,0.57,0.33,0.94,0.06,0.4,0.33,0.38,0.06
0.71,0.58,0.43,0.02,0.39,0.07,0.9,0.0,0.54,0.04,0.72,0.46,0.54,0.04,0.9,0.58,0.32,0.94,0.06,0.43,0.32,0.36,0.06
0.72,0.59,0.45,0.03,0.38,0.08,0.88,0.0,0.5,0.04,0.69,0.5,0.5,0.05,0.88,0.58,0.33,0.94,0.06,0.39,0.33,0.41,0.06
0.77,0.62,0.49,0.04,0.34,0.1,0.81,0.01,0.37,0.06,0.59,0.62,0.37,0.11,0.81,0.76,0.16,0.97,0.03,0.67,0.16,0.71,0.03
0.82,0.62,0.5,0.08,0.24,0.18,0.58,0.04,0.19,0.11,0.39,0.81,0.19,0.34,0.58,0.97,0.02,0.95,0.05,0.95,0.02,0.66,0.05
0.83,0.6,0.5,0.21,0.17,0.43,0.35,0.17,0.11,0.3,0.23,0.89,0.11,0.53,0.35,0.84,0.1,0.91,0.09,0.76,0.1,0.48,0.09
0.81,0.52,0.43,0.53,0.07,0.87,0.05,0.79,0.01,0.83,0.03,0.99,0.01,0.91,0.05,0.6,0.29,0.85,0.14,0.47,0.29,0.33,0.14
0.8,0.52,0.4,0.92,0.01,0.64,0.23,0.47,0.07,0.55,0.15,0.92,0.07,0.6,0.23,0.47,0.39,0.82,0.17,0.4,0.39,0.21,0.17
0.77,0.48,0.34,0.55,0.1,0.44,0.47,0.2,0.19,0.32,0.33,0.8,0.19,0.26,0.47,0.37,0.48,0.79,0.2,0.32,0.48,0.11,0.2
0.74,0.49,0.32,0.53,0.14,0.49,0.48,0.2,0.29,0.34,0.39,0.68,0.29,0.12,0.48,0.31,0.51,0.8,0.19,0.34,0.51,0.06,0.19
0.74,0.52,0.35,0.61,0.12,0.58,0.4,0.25,0.31,0.41,0.35,0.66,0.31,0.11,0.4,0.3,0.49,0.83,0.17,0.38,0.49,0.05,0.17
0.74,0.53,0.36,0.62,0.12,0.6,0.38,0.26,0.3,0.43,0.34,0.66,0.3,0.13,0.38,0.3,0.49,0.83,0.17,0.38,0.49,0.06,0.17
0.76,0.55,0.39,0.69,0.09,0.59,0.38,0.3,0.23,0.44,0.3,0.75,0.23,0.16,0.38,0.35,0.46,0.83,0.17,0.39,0.46,0.07,0.17
0.78,0.59,0.45,0.93,0.02,0.7,0.26,0.54,0.11,0.62,0.18,0.87,0.11,0.32,0.26,0.43,0.38,0.85,0.14,0.46,0.38,0.11,0.14
0.81,0.62,0.5,0.63,0.09,0.99,0.01,0.78,0.03,0.89,0.02,0.96,0.03,0.98,0.01,0.59,0.27,0.89,0.11,0.56,0.27,0.29,0.11
0.82,0.64,0.52,0.34,0.17,0.62,0.27,0.3,0.13,0.46,0.2,0.87,0.13,0.53,0.27,0.76,0.15,0.92,0.07,0.71,0.15,0.46,0.07
0.83,0.63,0.52,0.15,0.21,0.35,0.45,0.09,0.16,0.22,0.3,0.83,0.16,0.4,0.45,0.99,0.0,0.94,0.06,0.99,0.0,0.58,0.06
0.83,0.63,0.52,0.07,0.24,0.21,0.56,0.01,0.17,0.11,0.37,0.83,0.17,0.35,0.56,0.73,0.24,0.95,0.05,0.34,0.24,0.65,0.05
0.83,0.62,0.51,0.03,0.22,0.09,0.59,0.01,0.14,0.05,0.36,0.86,0.14,0.37,0.59,0.77,0.21,0.94,0.05,0.38,0.21,0.65,0.05
0.83,0.57,0.49,0.02,0.18,0.07,0.5,0.0,1.0,0.04,0.75,0.0,1.0,0.47,0.5,0.0,1.0,0.91,0.08,0.0,1.0,0.55,0.08
0.82,0.5,0.45,0.02,0.14,0.07,0.4,0.0,1.0,0.04,0.7,0.0,1.0,0.59,0.4,0.0,1.0,0.88,0.11,0.0,1.0,0.47,0.11
0.82,0.46,0.43,0.02,0.12,0.06,0.35,0.0,1.0,0.03,0.68,0.0,1.0,0.64,0.35,0.0,1.0,0.86,0.12,0.0,1.0,0.45,0.12
0.82,0.43,0.42,0.03,0.11,0.09,0.31,0.0,1.0,0.04,0.66,0.0,1.0,0.68,0.31,0.0,1.0,0.85,0.13,0.0,1.0,0.43,0.13
0.82,0.42,0.41,0.03,0.11,0.1,0.3,0.0,1.0,0.05,0.65,0.0,1.0,0.69,0.3,0.0,1.0,0.85,0.13,0.0,1.0,0.43,0.13
0.82,0.47,0.43,0.03,0.13,0.11,0.34,0.0,1.0,0.06,0.67,0.0,1.0,0.64,0.34,0.0,1.0,0.86,0.12,0.0,1.0,0.45,0.12
0.83,0.52,0.46,0.05,0.15,0.16,0.39,0.0,1.0,0.08,0.7,0.0,1.0,0.58,0.39,0.0,1.0,0.88,0.11,0.0,1.0,0.47,0.11
0.83,0.57,0.49,0.08,0.17,0.26,0.39,0.02,0.09,0.14,0.24,0.91,0.09,0.54,0.39,0.8,0.18,0.9,0.1,0.35,0.18,0.49,0.1
0.84,0.61,0.52,0.19,0.16,0.49,0.3,0.1,0.1,0.29,0.2,0.9,0.1,0.58,0.3,0.94,0.05,0.9,0.09,0.84,0.05,0.45,0.09
0.83,0.66,0.54,0.4,0.16,0.81,0.14,0.33,0.13,0.57,0.14,0.87,0.13,0.67,0.14,0.83,0.11,0.91,0.08,0.78,0.11,0.37,0.08
0.8,0.65,0.53,0.58,0.12,0.99,0.01,0.57,0.1,0.78,0.06,0.88,0.1,0.96,0.01,0.68,0.19,0.91,0.08,0.68,0.19,0.24,0.08
0.77,0.64,0.52,0.66,0.11,0.99,0.01,0.67,0.1,0.83,0.06,0.88,0.1,0.94,0.01,0.59,0.23,0.93,0.07,0.66,0.23,0.23,0.07
0.71,0.6,0.49,0.66,0.12,0.97,0.03,0.6,0.17,0.78,0.1,0.77,0.17,0.71,0.03,0.59,0.2,0.96,0.04,0.72,0.2,0.29,0.04
0.7,0.6,0.48,0.54,0.18,0.94,0.06,0.39,0.3,0.67,0.18,0.63,0.3,0.45,0.06,0.76,0.11,0.97,0.03,0.83,0.11,0.37,0.03
