ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.34,0.2
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.34,0.2
0.76,0.09,0.1,0.59,0.01,0.67,0.02,0.21,0.02,0.44,0.02,0.98,0.02,0.98,0.02,0.29,0.55,0.78,0.2,0.28,0.55,0.33,0.2
0.76,0.04,0.08,0.45,0.01,0.35,0.03,0.08,0.01,0.21,0.02,0.99,0.01,0.97,0.03,0.43,0.53,0.77,0.2,0.14,0.53,0.33,0.2
0.78,0.27,0.26,0.47,0.04,0.57,0.08,0.95,0.0,0.76,0.04,1.0,0.0,0.91,0.08,0.43,0.43,0.81,0.18,0.36,0.43,0.35,0.18
0.78,0.17,0.21,0.65,0.01,0.99,0.0,0.62,0.01,0.8,0.01,0.99,0.01,1.0,0.0,0.52,0.4,0.79,0.19,0.31,0.4,0.33,0.19
0.73,0.56,0.41,0.78,0.07,0.85,0.11,0.95,0.01,0.9,0.06,0.98,0.01,0.69,0.11,0.4,0.33,0.92,0.08,0.58,0.33,0.4,0.08
0.79,0.46,0.34,0.81,0.03,0.89,0.04,0.8,0.02,0.84,0.03,0.98,0.02,0.93,0.04,0.48,0.35,0.83,0.16,0.49,0.35,0.3,0.16
0.79,0.35,0.31,0.57,0.04,0.91,0.02,0.98,0.0,0.95,0.01,1.0,0.0,0.97,0.02,0.55,0.34,0.81,0.17,0.42,0.34,0.33,0.17
0.79,0.26,0.27,0.58,0.03,0.96,0.01,0.98,0.0,0.97,0.01,1.0,0.0,0.99,0.01,0.63,0.29,0.8,0.19,0.42,0.29,0.32,0.19
0.8,0.46,0.38,0.43,0.08,0.68,0.12,0.59,0.03,0.64,0.07,0.97,0.03,0.84,0.12,0.59,0.29,0.84,0.15,0.51,0.29,0.36,0.15
0.8,0.31,0.32,0.23,0.06,0.45,0.12,0.34,0.02,0.4,0.07,0.98,0.02,0.87,0.12,0.72,0.22,0.82,0.17,0.49,0.22,0.36,0.17
0.81,0.41,0.37,0.18,0.09,0.34,0.21,0.24,0.04,0.29,0.12,0.96,0.04,0.76,0.21,0.7,0.22,0.84,0.15,0.53,0.22,0.39,0.15
0.79,0.34,0.32,0.64,0.03,0.93,0.02,0.82,0.01,0.88,0.01,0.99,0.01,0.98,0.02,0.58,0.33,0.81,0.18,0.39,0.33,0.32,0.18
0.8,0.38,0.33,0.74,0.02,0.78,0.07,0.78,0.01,0.78,0.04,0.99,0.01,0.9,0.07,0.6,0.31,0.81,0.18,0.43,0.31,0.3,0.18
0.79,0.55,0.42,0.59,0.09,0.89,0.06,0.71,0.04,0.8,0.05,0.96,0.04,0.89,0.06,0.57,0.27,0.86,0.13,0.58,0.27,0.33,0.13
0.78,0.19,0.25,0.35,0.02,0.83,0.02,0.54,0.0,0.69,0.01,1.0,0.0,0.98,0.02,0.82,0.15,0.79,0.19,0.49,0.15,0.33,0.19
0.78,0.57,0.43,0.78,0.05,0.92,0.05,0.97,0.01,0.95,0.03,0.99,0.01,0.88,0.05,0.5,0.31,0.87,0.13,0.54,0.31,0.27,0.13
0.81,0.44,0.39,0.27,0.09,0.5,0.17,0.37,0.03,0.43,0.1,0.97,0.03,0.8,0.17,0.68,0.24,0.84,0.15,0.52,0.24,0.38,0.15
0.79,0.28,0.31,0.19,0.05,0.47,0.1,0.22,0.01,0.34,0.06,0.99,0.01,0.89,0.1,0.89,0.1,0.81,0.17,0.63,0.1,0.36,0.17
0.8,0.61,0.48,0.48,0.13,0.74,0.18,0.5,0.09,0.62,0.14,0.9,0.09,0.64,0.18,0.62,0.24,0.91,0.09,0.62,0.24,0.4,0.09
0.8,0.39,0.37,0.51,0.04,0.98,0.01,0.81,0.01,0.9,0.01,0.99,0.01,0.99,0.01,0.72,0.23,0.81,0.17,0.46,0.23,0.32,0.17
0.79,0.21,0.27,0.48,0.02,0.87,0.02,0.87,0.0,0.87,0.01,1.0,0.0,0.98,0.02,0.83,0.15,0.79,0.19,0.41,0.15,0.32,0.19
0.79,0.27,0.3,0.7,0.01,0.67,0.07,0.64,0.01,0.66,0.04,0.99,0.01,0.91,0.07,0.73,0.24,0.79,0.19,0.34,0.24,0.3,0.19
0.82,0.48,0.42,0.38,0.08,0.81,0.07,0.48,0.02,0.65,0.05,0.97,0.02,0.9,0.07,0.78,0.17,0.84,0.15,0.57,0.17,0.34,0.15
0.8,0.33,0.35,0.2,0.06,0.53,0.1,0.17,0.01,0.35,0.06,0.99,0.01,0.88,0.1,0.96,0.03,0.82,0.17,0.83,0.03,0.36,0.17
0.82,0.51,0.44,0.57,0.06,0.93,0.03,0.84,0.01,0.89,0.02,0.99,0.01,0.95,0.03,0.68,0.24,0.83,0.16,0.49,0.24,0.29,0.16
0.8,0.3,0.34,0.47,0.03,0.91,0.02,0.93,0.0,0.92,0.01,1.0,0.0,0.98,0.02,0.81,0.17,0.8,0.18,0.38,0.17,0.32,0.18
0.79,0.27,0.32,0.39,0.03,0.98,0.0,0.56,0.0,0.77,0.0,1.0,0.0,1.0,0.0,0.89,0.1,0.8,0.18,0.51,0.1,0.33,0.18
0.83,0.63,0.52,0.4,0.14,0.77,0.15,0.39,0.09,0.58,0.12,0.91,0.09,0.7,0.15,0.76,0.16,0.9,0.1,0.67,0.16,0.37,0.1
0.81,0.42,0.39,0.49,0.05,0.88,0.04,0.66,0.01,0.77,0.03,0.99,0.01,0.95,0.04,0.82,0.15,0.81,0.17,0.55,0.15,0.3,0.17
0.81,0.52,0.42,0.95,0.01,0.57,0.3,0.49,0.05,0.53,0.17,0.94,0.05,0.52,0.3,0.56,0.34,0.81,0.18,0.41,0.34,0.18,0.18
0.81,0.42,0.39,0.78,0.02,0.64,0.15,0.67,0.01,0.66,0.08,0.99,0.01,0.8,0.15,0.69,0.26,0.8,0.18,0.4,0.26,0.26,0.18
0.81,0.52,0.42,0.93,0.01,0.55,0.31,0.49,0.06,0.52,0.18,0.94,0.06,0.48,0.31,0.56,0.34,0.81,0.18,0.41,0.34,0.17,0.18
0.83,0.63,0.52,0.53,0.1,0.96,0.02,0.59,0.05,0.77,0.04,0.94,0.05,0.94,0.02,0.7,0.21,0.88,0.11,0.6,0.21,0.3,0.11
0.83,0.59,0.49,0.59,0.07,0.92,0.04,0.79,0.02,0.85,0.03,0.98,0.02,0.91,0.04,0.68,0.24,0.85,0.14,0.53,0.24,0.27,0.14
0.81,0.39,0.38,0.65,0.03,0.69,0.11,0.9,0.0,0.79,0.06,1.0,0.0,0.86,0.11,0.77,0.19,0.8,0.18,0.44,0.19,0.28,0.18
0.82,0.59,0.48,0.66,0.06,0.85,0.09,0.92,0.01,0.89,0.05,0.99,0.01,0.82,0.09,0.64,0.26,0.85,0.14,0.52,0.26,0.25,0.14
0.83,0.63,0.52,0.45,0.11,0.88,0.07,0.48,0.06,0.68,0.07,0.94,0.06,0.85,0.07,0.75,0.17,0.88,0.11,0.63,0.17,0.33,0.11
0.81,0.39,0.39,0.7,0.02,0.61,0.15,0.83,0.0,0.72,0.07,1.0,0.0,0.81,0.15,0.81,0.17,0.8,0.19,0.44,0.17,0.27,0.19
0.82,0.48,0.43,0.57,0.05,0.81,0.08,0.81,0.01,0.81,0.04,0.99,0.01,0.88,0.08,0.77,0.18,0.82,0.17,0.52,0.18,0.28,0.17
0.82,0.53,0.46,0.54,0.06,0.88,0.05,0.68,0.02,0.78,0.04,0.98,0.02,0.91,0.05,0.77,0.18,0.83,0.16,0.57,0.18,0.28,0.16
0.81,0.41,0.4,0.41,0.05,0.95,0.01,0.46,0.01,0.7,0.01,0.99,0.01,0.98,0.01,0.9,0.08,0.81,0.17,0.66,0.08,0.31,0.17
0.83,0.55,0.48,0.35,0.1,0.84,0.07,0.31,0.04,0.57,0.06,0.96,0.04,0.88,0.07,0.91,0.07,0.85,0.14,0.78,0.07,0.33,0.14
0.81,0.36,0.38,0.26,0.06,0.71,0.07,0.25,0.01,0.48,0.04,0.99,0.01,0.92,0.07,0.96,0.04,0.82,0.17,0.78,0.04,0.34,0.17
0.83,0.56,0.48,0.53,0.07,0.87,0.07,0.64,0.02,0.76,0.05,0.98,0.02,0.88,0.07,0.78,0.17,0.84,0.15,0.59,0.17,0.27,0.15
0.81,0.39,0.37,0.95,0.0,0.51,0.22,0.43,0.02,0.47,0.12,0.98,0.02,0.72,0.22,0.7,0.26,0.79,0.2,0.32,0.26,0.24,0.2
0.82,0.5,0.45,0.53,0.06,0.82,0.08,0.66,0.01,0.74,0.04,0.99,0.01,0.88,0.08,0.82,0.14,0.82,0.16,0.58,0.14,0.27,0.16
0.81,0.4,0.4,0.75,0.02,0.58,0.17,0.73,0.01,0.66,0.09,0.99,0.01,0.77,0.17,0.79,0.18,0.8,0.19,0.41,0.18,0.25,0.19
0.81,0.41,0.39,0.96,0.0,0.46,0.28,0.41,0.02,0.43,0.15,0.98,0.02,0.64,0.28,0.71,0.26,0.79,0.2,0.33,0.26,0.22,0.2
0.82,0.66,0.55,0.53,0.12,0.99,0.01,0.51,0.09,0.75,0.05,0.9,0.09,0.97,0.01,0.75,0.16,0.9,0.1,0.69,0.16,0.25,0.1
0.81,0.46,0.39,0.76,0.03,0.41,0.4,0.3,0.05,0.35,0.23,0.95,0.05,0.45,0.4,0.6,0.33,0.78,0.21,0.32,0.33,0.16,0.21
0.82,0.48,0.43,0.69,0.03,0.69,0.15,0.91,0.0,0.8,0.07,1.0,0.0,0.78,0.15,0.74,0.21,0.81,0.18,0.47,0.21,0.25,0.18
0.8,0.31,0.35,0.77,0.01,0.52,0.16,0.63,0.0,0.57,0.08,1.0,0.0,0.81,0.16,0.85,0.14,0.79,0.2,0.37,0.14,0.27,0.2
0.81,0.4,0.4,0.75,0.02,0.59,0.17,0.67,0.01,0.63,0.09,0.99,0.01,0.78,0.17,0.78,0.19,0.8,0.19,0.38,0.19,0.26,0.19
0.81,0.37,0.39,0.55,0.03,0.72,0.09,0.85,0.0,0.78,0.04,1.0,0.0,0.89,0.09,0.88,0.11,0.8,0.18,0.48,0.11,0.29,0.18
0.83,0.51,0.46,0.37,0.08,0.95,0.02,0.31,0.03,0.63,0.03,0.97,0.03,0.97,0.02,0.95,0.04,0.83,0.15,0.84,0.04,0.31,0.15
0.8,0.66,0.54,0.62,0.11,0.94,0.05,0.64,0.08,0.79,0.07,0.91,0.08,0.79,0.05,0.66,0.21,0.91,0.09,0.65,0.21,0.2,0.09
0.82,0.46,0.42,0.96,0.0,0.49,0.3,0.55,0.02,0.52,0.16,0.98,0.02,0.58,0.3,0.72,0.23,0.79,0.2,0.41,0.23,0.19,0.2
