ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.34,0.2
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.34,0.2
0.77,0.1,0.16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.35,0.19
0.78,0.14,0.19,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.8,0.43,0.36,0.19,0.11,0.21,0.28,0.31,0.05,0.26,0.17,0.95,0.05,0.69,0.28,0.41,0.41,0.85,0.13,0.42,0.41,0.42,0.13
0.8,0.38,0.35,0.06,0.1,0.08,0.27,0.1,0.04,0.09,0.15,0.96,0.04,0.72,0.27,0.51,0.36,0.84,0.14,0.42,0.36,0.41,0.14
0.69,0.57,0.42,0.23,0.31,0.21,0.75,0.17,0.44,0.19,0.59,0.52,0.44,0.06,0.75,0.47,0.24,0.95,0.05,0.7,0.24,0.43,0.05
0.77,0.61,0.47,0.05,0.32,0.09,0.79,0.03,0.35,0.06,0.57,0.65,0.35,0.15,0.79,0.84,0.08,0.99,0.01,0.86,0.08,0.88,0.01
0.82,0.53,0.44,0.16,0.15,0.25,0.38,0.2,0.08,0.23,0.23,0.92,0.08,0.57,0.38,0.61,0.27,0.89,0.1,0.54,0.27,0.47,0.1
0.81,0.44,0.38,0.17,0.11,0.28,0.25,0.22,0.05,0.25,0.15,0.95,0.05,0.72,0.25,0.65,0.25,0.85,0.14,0.52,0.25,0.41,0.14
0.82,0.58,0.46,0.13,0.19,0.2,0.48,0.13,0.13,0.17,0.3,0.87,0.13,0.46,0.48,0.66,0.22,0.91,0.08,0.61,0.22,0.55,0.08
0.81,0.48,0.41,0.14,0.13,0.26,0.31,0.16,0.06,0.21,0.18,0.94,0.06,0.66,0.31,0.71,0.2,0.86,0.12,0.59,0.2,0.43,0.12
0.82,0.58,0.47,0.09,0.2,0.17,0.5,0.07,0.13,0.12,0.32,0.87,0.13,0.44,0.5,0.82,0.12,0.92,0.08,0.75,0.12,0.56,0.08
0.8,0.46,0.37,0.59,0.06,0.83,0.06,0.96,0.0,0.9,0.03,1.0,0.0,0.91,0.06,0.51,0.35,0.84,0.15,0.45,0.35,0.34,0.15
0.82,0.54,0.44,0.15,0.16,0.28,0.36,0.15,0.09,0.22,0.22,0.91,0.09,0.58,0.36,0.75,0.17,0.88,0.11,0.65,0.17,0.46,0.11
0.75,0.6,0.46,0.06,0.34,0.13,0.78,0.03,0.4,0.08,0.59,0.59,0.4,0.12,0.78,0.91,0.05,0.98,0.02,0.91,0.05,0.79,0.02
0.81,0.43,0.39,0.07,0.11,0.17,0.28,0.05,0.05,0.11,0.17,0.95,0.05,0.7,0.28,0.96,0.03,0.85,0.14,0.9,0.03,0.42,0.14
0.76,0.61,0.47,0.08,0.32,0.17,0.74,0.04,0.38,0.11,0.56,0.62,0.38,0.13,0.74,0.98,0.01,0.99,0.01,0.98,0.01,0.85,0.01
0.82,0.59,0.48,0.05,0.23,0.11,0.58,0.03,0.17,0.07,0.38,0.83,0.17,0.37,0.58,0.96,0.02,0.93,0.06,0.94,0.02,0.62,0.06
0.81,0.46,0.4,0.12,0.12,0.26,0.28,0.11,0.05,0.18,0.17,0.95,0.05,0.69,0.28,0.85,0.11,0.85,0.13,0.71,0.11,0.42,0.13
0.79,0.61,0.47,0.18,0.25,0.28,0.56,0.13,0.25,0.21,0.41,0.74,0.25,0.28,0.56,0.74,0.14,0.96,0.03,0.76,0.14,0.72,0.03
0.82,0.57,0.47,0.08,0.18,0.19,0.45,0.06,0.11,0.12,0.28,0.89,0.11,0.49,0.45,0.91,0.06,0.9,0.09,0.84,0.06,0.52,0.09
0.8,0.38,0.36,0.16,0.08,0.35,0.18,0.18,0.03,0.27,0.1,0.97,0.03,0.8,0.18,0.82,0.14,0.83,0.15,0.61,0.14,0.38,0.15
0.81,0.39,0.37,0.1,0.09,0.28,0.21,0.07,0.03,0.18,0.12,0.97,0.03,0.77,0.21,0.99,0.01,0.83,0.15,0.97,0.01,0.39,0.15
0.82,0.51,0.44,0.18,0.13,0.39,0.27,0.19,0.06,0.29,0.17,0.94,0.06,0.68,0.27,0.81,0.14,0.87,0.12,0.67,0.14,0.42,0.12
0.81,0.44,0.4,0.2,0.1,0.44,0.19,0.23,0.03,0.34,0.11,0.96,0.03,0.78,0.19,0.82,0.14,0.84,0.14,0.62,0.14,0.38,0.14
0.82,0.53,0.45,0.27,0.12,0.53,0.21,0.31,0.05,0.42,0.13,0.95,0.05,0.72,0.21,0.75,0.18,0.86,0.12,0.59,0.18,0.4,0.12
0.81,0.43,0.41,0.16,0.1,0.38,0.2,0.14,0.03,0.26,0.12,0.97,0.03,0.77,0.2,0.93,0.06,0.84,0.14,0.78,0.06,0.39,0.14
0.8,0.35,0.36,0.3,0.06,0.69,0.07,0.43,0.01,0.56,0.04,0.99,0.01,0.91,0.07,0.81,0.16,0.82,0.17,0.51,0.16,0.35,0.17
0.83,0.6,0.5,0.2,0.16,0.42,0.34,0.18,0.1,0.3,0.22,0.9,0.1,0.55,0.34,0.84,0.11,0.9,0.09,0.74,0.11,0.47,0.09
0.82,0.54,0.46,0.41,0.09,0.79,0.1,0.5,0.04,0.65,0.07,0.96,0.04,0.85,0.1,0.73,0.2,0.86,0.13,0.57,0.2,0.34,0.13
0.83,0.58,0.48,0.44,0.1,0.81,0.1,0.52,0.05,0.67,0.08,0.95,0.05,0.83,0.1,0.71,0.21,0.87,0.12,0.58,0.21,0.34,0.12
0.82,0.54,0.46,0.3,0.11,0.65,0.16,0.29,0.05,0.47,0.11,0.95,0.05,0.78,0.16,0.84,0.12,0.86,0.13,0.69,0.12,0.37,0.13
0.83,0.58,0.48,0.44,0.1,0.83,0.09,0.53,0.04,0.68,0.07,0.96,0.04,0.85,0.09,0.71,0.21,0.87,0.13,0.57,0.21,0.34,0.13
0.83,0.63,0.52,0.23,0.18,0.5,0.32,0.17,0.12,0.34,0.22,0.88,0.12,0.53,0.32,0.91,0.06,0.91,0.08,0.85,0.06,0.48,0.08
0.82,0.64,0.53,0.4,0.15,0.75,0.17,0.37,0.11,0.56,0.14,0.88,0.11,0.63,0.17,0.76,0.15,0.91,0.08,0.7,0.15,0.4,0.08
0.82,0.57,0.46,0.79,0.04,0.76,0.16,0.81,0.02,0.79,0.09,0.98,0.02,0.7,0.16,0.59,0.3,0.84,0.15,0.47,0.3,0.22,0.15
0.83,0.61,0.51,0.54,0.09,0.98,0.01,0.67,0.03,0.82,0.02,0.96,0.03,0.97,0.01,0.68,0.23,0.87,0.12,0.56,0.23,0.3,0.12
0.82,0.63,0.51,0.64,0.08,0.91,0.06,0.8,0.03,0.85,0.04,0.97,0.03,0.85,0.06,0.64,0.25,0.87,0.12,0.56,0.25,0.24,0.12
0.82,0.57,0.47,0.85,0.03,0.71,0.19,0.7,0.03,0.7,0.11,0.97,0.03,0.62,0.19,0.57,0.32,0.84,0.16,0.45,0.32,0.2,0.16
0.82,0.56,0.46,0.86,0.02,0.69,0.2,0.69,0.03,0.69,0.12,0.97,0.03,0.62,0.2,0.58,0.31,0.83,0.16,0.44,0.31,0.2,0.16
0.81,0.56,0.44,0.92,0.01,0.6,0.31,0.48,0.08,0.54,0.2,0.92,0.08,0.42,0.31,0.5,0.37,0.82,0.17,0.41,0.37,0.15,0.17
0.8,0.53,0.4,0.75,0.05,0.53,0.38,0.33,0.12,0.43,0.25,0.88,0.12,0.35,0.38,0.45,0.42,0.81,0.19,0.37,0.42,0.13,0.19
0.78,0.53,0.39,0.7,0.07,0.55,0.38,0.3,0.16,0.43,0.27,0.83,0.16,0.29,0.38,0.39,0.45,0.82,0.18,0.36,0.45,0.11,0.18
0.79,0.53,0.39,0.71,0.06,0.53,0.38,0.3,0.15,0.42,0.27,0.84,0.15,0.31,0.38,0.41,0.44,0.81,0.18,0.36,0.44,0.12,0.18
0.77,0.53,0.38,0.66,0.09,0.56,0.39,0.28,0.2,0.42,0.3,0.78,0.2,0.24,0.39,0.36,0.47,0.82,0.18,0.36,0.47,0.1,0.18
0.75,0.5,0.33,0.54,0.13,0.51,0.45,0.19,0.29,0.35,0.37,0.69,0.29,0.17,0.45,0.3,0.52,0.81,0.19,0.33,0.52,0.08,0.19
0.71,0.47,0.28,0.47,0.18,0.49,0.48,0.15,0.4,0.32,0.44,0.57,0.4,0.09,0.48,0.25,0.55,0.81,0.19,0.32,0.55,0.05,0.19
0.69,0.45,0.25,0.42,0.22,0.47,0.51,0.12,0.48,0.29,0.49,0.48,0.48,0.06,0.51,0.22,0.58,0.8,0.2,0.31,0.58,0.04,0.2
0.66,0.42,0.2,0.37,0.25,0.44,0.55,0.1,0.59,0.27,0.57,0.37,0.59,0.03,0.55,0.2,0.6,0.79,0.2,0.29,0.6,0.02,0.2
