ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.34,0.2
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.34,0.2
0.76,0.0,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.34,0.2
0.77,0.12,0.14,0.84,0.0,0.81,0.01,0.31,0.02,0.56,0.01,0.98,0.02,0.98,0.01,0.34,0.52,0.78,0.2,0.29,0.52,0.33,0.2
0.79,0.59,0.45,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.96,0.03,0.0,1.0,0.76,0.03
0.56,0.49,0.31,0.38,0.29,0.37,0.62,0.24,0.59,0.3,0.6,0.27,0.59,0.01,0.62,0.51,0.18,0.93,0.07,0.78,0.18,0.16,0.07
0.79,0.42,0.33,0.57,0.05,0.7,0.1,0.99,0.0,0.84,0.05,1.0,0.0,0.87,0.1,0.44,0.4,0.83,0.15,0.42,0.4,0.36,0.15
0.75,0.14,0.09,0.08,0.11,0.06,0.41,0.01,0.1,0.03,0.26,0.9,0.1,0.58,0.41,0.36,0.57,0.75,0.23,0.15,0.57,0.22,0.23
0.8,0.41,0.35,0.42,0.07,0.63,0.12,0.66,0.02,0.65,0.07,0.98,0.02,0.85,0.12,0.55,0.33,0.83,0.15,0.46,0.33,0.36,0.15
0.76,0.42,0.28,0.6,0.08,0.54,0.27,0.26,0.16,0.4,0.22,0.83,0.16,0.6,0.27,0.34,0.48,0.81,0.18,0.37,0.48,0.23,0.18
0.77,0.17,0.18,0.52,0.02,0.36,0.13,0.14,0.03,0.25,0.08,0.97,0.03,0.85,0.13,0.47,0.46,0.78,0.2,0.21,0.46,0.3,0.2
0.81,0.48,0.41,0.11,0.13,0.21,0.33,0.12,0.06,0.16,0.2,0.94,0.06,0.64,0.33,0.74,0.19,0.87,0.12,0.6,0.19,0.44,0.12
0.82,0.56,0.46,0.03,0.19,0.06,0.51,0.01,0.11,0.03,0.31,0.89,0.11,0.47,0.51,0.96,0.03,0.91,0.08,0.92,0.03,0.54,0.08
0.56,0.49,0.3,0.13,0.41,0.18,0.82,0.06,0.8,0.12,0.81,0.16,0.8,0.0,0.82,0.87,0.05,0.92,0.08,0.94,0.05,0.13,0.08
0.54,0.5,0.34,0.71,0.13,0.84,0.15,0.58,0.29,0.71,0.22,0.5,0.29,0.12,0.15,0.49,0.19,1.0,0.0,0.76,0.19,0.93,0.0
0.7,0.52,0.33,0.71,0.1,0.69,0.29,0.39,0.29,0.54,0.29,0.65,0.29,0.2,0.29,0.31,0.42,0.85,0.15,0.49,0.42,0.09,0.15
0.81,0.46,0.39,0.28,0.1,0.43,0.21,0.44,0.03,0.43,0.12,0.97,0.03,0.75,0.21,0.57,0.32,0.85,0.14,0.45,0.32,0.4,0.14
0.5,0.48,0.31,0.84,0.07,0.96,0.04,0.78,0.16,0.87,0.1,0.64,0.16,0.36,0.04,0.43,0.21,0.98,0.02,0.74,0.21,0.48,0.02
0.58,0.48,0.28,0.74,0.11,0.79,0.2,0.44,0.41,0.61,0.3,0.38,0.41,0.04,0.2,0.26,0.38,0.88,0.12,0.56,0.38,0.03,0.12
0.81,0.6,0.47,0.05,0.24,0.11,0.6,0.03,0.19,0.07,0.4,0.81,0.19,0.35,0.6,0.97,0.02,0.94,0.05,0.95,0.02,0.65,0.05
0.79,0.27,0.29,0.45,0.03,0.91,0.01,0.79,0.0,0.85,0.01,1.0,0.0,0.98,0.01,0.7,0.24,0.8,0.18,0.43,0.24,0.33,0.18
0.81,0.41,0.38,0.06,0.11,0.16,0.27,0.04,0.04,0.1,0.15,0.96,0.04,0.72,0.27,0.98,0.02,0.84,0.14,0.93,0.02,0.41,0.14
0.81,0.42,0.39,0.05,0.11,0.15,0.28,0.02,0.05,0.08,0.17,0.95,0.05,0.7,0.28,0.89,0.1,0.85,0.14,0.61,0.1,0.42,0.14
0.82,0.56,0.46,0.08,0.18,0.19,0.43,0.06,0.1,0.12,0.27,0.9,0.1,0.52,0.43,0.97,0.02,0.9,0.09,0.94,0.02,0.5,0.09
0.79,0.6,0.47,0.03,0.29,0.08,0.7,0.01,0.27,0.04,0.48,0.73,0.27,0.26,0.7,0.74,0.2,0.97,0.03,0.56,0.2,0.77,0.03
0.51,0.47,0.27,0.22,0.39,0.0,1.0,0.1,0.87,0.05,0.94,0.04,0.87,0.0,1.0,0.99,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.56,0.5,0.33,0.45,0.25,0.61,0.38,0.28,0.56,0.45,0.47,0.28,0.56,0.03,0.38,0.67,0.12,0.97,0.03,0.84,0.12,0.45,0.03
0.82,0.58,0.48,0.11,0.18,0.23,0.44,0.1,0.11,0.17,0.28,0.89,0.11,0.49,0.44,0.84,0.11,0.91,0.09,0.75,0.11,0.52,0.09
0.8,0.52,0.4,0.74,0.05,0.91,0.04,0.82,0.02,0.86,0.03,0.98,0.02,0.93,0.04,0.44,0.39,0.86,0.14,0.44,0.39,0.34,0.14
0.77,0.29,0.21,0.35,0.09,0.28,0.38,0.09,0.12,0.18,0.25,0.88,0.12,0.56,0.38,0.38,0.53,0.77,0.22,0.22,0.53,0.21,0.22
0.8,0.33,0.33,0.5,0.04,0.86,0.03,0.91,0.0,0.89,0.01,1.0,0.0,0.96,0.03,0.6,0.33,0.81,0.17,0.34,0.33,0.34,0.17
0.56,0.51,0.35,0.65,0.15,0.75,0.25,0.52,0.33,0.64,0.29,0.49,0.33,0.08,0.25,0.49,0.19,0.98,0.02,0.76,0.19,0.61,0.02
0.79,0.46,0.36,0.91,0.01,0.91,0.04,0.53,0.05,0.72,0.04,0.95,0.05,0.94,0.04,0.42,0.44,0.83,0.16,0.36,0.44,0.31,0.16
0.54,0.5,0.34,0.73,0.12,0.89,0.11,0.61,0.27,0.75,0.19,0.53,0.27,0.16,0.11,0.49,0.19,1.0,0.0,0.76,0.19,0.85,0.0
0.81,0.5,0.41,0.51,0.07,0.72,0.12,0.84,0.01,0.78,0.07,0.99,0.01,0.83,0.12,0.51,0.35,0.85,0.14,0.43,0.35,0.36,0.14
0.62,0.53,0.38,0.41,0.25,0.51,0.48,0.28,0.47,0.4,0.47,0.42,0.47,0.04,0.48,0.59,0.16,0.96,0.04,0.79,0.16,0.41,0.04
0.82,0.62,0.5,0.12,0.23,0.24,0.53,0.09,0.18,0.16,0.35,0.82,0.18,0.36,0.53,0.87,0.08,0.94,0.05,0.82,0.08,0.63,0.05
0.78,0.28,0.26,0.6,0.03,0.42,0.2,0.15,0.05,0.28,0.12,0.95,0.05,0.77,0.2,0.46,0.47,0.78,0.2,0.21,0.47,0.27,0.2
0.79,0.31,0.3,0.93,0.0,0.65,0.1,0.42,0.02,0.54,0.06,0.98,0.02,0.88,0.1,0.56,0.37,0.79,0.19,0.3,0.37,0.29,0.19
0.77,0.6,0.46,0.43,0.17,0.58,0.32,0.42,0.15,0.5,0.23,0.83,0.15,0.44,0.32,0.56,0.25,0.93,0.06,0.64,0.25,0.53,0.06
0.83,0.55,0.47,0.1,0.16,0.24,0.39,0.07,0.08,0.15,0.24,0.91,0.08,0.56,0.39,0.95,0.04,0.89,0.1,0.89,0.04,0.48,0.1
0.82,0.57,0.47,0.23,0.15,0.41,0.32,0.25,0.08,0.33,0.2,0.92,0.08,0.59,0.32,0.7,0.21,0.89,0.1,0.6,0.21,0.46,0.1
0.81,0.47,0.39,0.56,0.06,0.84,0.06,0.99,0.0,0.92,0.03,1.0,0.0,0.92,0.06,0.54,0.35,0.84,0.15,0.41,0.35,0.34,0.15
0.82,0.52,0.45,0.06,0.15,0.18,0.38,0.02,0.07,0.1,0.23,0.93,0.07,0.59,0.38,0.83,0.15,0.88,0.11,0.46,0.15,0.47,0.11
0.82,0.47,0.43,0.07,0.12,0.21,0.3,0.03,0.05,0.12,0.17,0.95,0.05,0.67,0.3,0.87,0.12,0.86,0.13,0.52,0.12,0.43,0.13
0.79,0.33,0.31,0.88,0.01,0.72,0.08,0.42,0.02,0.57,0.05,0.98,0.02,0.9,0.08,0.54,0.39,0.8,0.18,0.28,0.39,0.3,0.18
0.82,0.49,0.43,0.21,0.11,0.41,0.24,0.26,0.04,0.33,0.14,0.96,0.04,0.72,0.24,0.74,0.19,0.86,0.13,0.56,0.19,0.41,0.13
0.82,0.6,0.5,0.1,0.21,0.22,0.49,0.06,0.14,0.14,0.32,0.86,0.14,0.43,0.49,0.99,0.0,0.92,0.07,0.99,0.0,0.57,0.07
0.82,0.53,0.45,0.25,0.12,0.51,0.23,0.27,0.06,0.39,0.15,0.94,0.06,0.7,0.23,0.78,0.16,0.87,0.12,0.64,0.16,0.4,0.12
0.82,0.54,0.46,0.19,0.14,0.42,0.27,0.16,0.07,0.29,0.17,0.93,0.07,0.66,0.27,0.9,0.08,0.87,0.12,0.79,0.08,0.42,0.12
