ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.34,0.2
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.2,0.0,1.0,0.34,0.2
0.77,0.11,0.17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.35,0.19
0.77,0.14,0.19,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.8,0.42,0.35,0.2,0.11,0.21,0.27,0.32,0.04,0.27,0.15,0.95,0.04,0.7,0.27,0.41,0.41,0.85,0.14,0.42,0.41,0.42,0.14
0.8,0.37,0.35,0.06,0.1,0.07,0.26,0.1,0.04,0.09,0.15,0.96,0.04,0.73,0.26,0.49,0.38,0.84,0.15,0.4,0.38,0.41,0.15
0.7,0.57,0.42,0.23,0.31,0.21,0.75,0.17,0.43,0.19,0.59,0.52,0.43,0.06,0.75,0.47,0.23,0.95,0.05,0.7,0.23,0.46,0.05
0.78,0.61,0.47,0.05,0.32,0.08,0.78,0.03,0.33,0.06,0.56,0.66,0.33,0.16,0.78,0.87,0.07,0.99,0.01,0.87,0.07,0.94,0.01
0.81,0.51,0.42,0.16,0.14,0.26,0.34,0.18,0.07,0.22,0.21,0.92,0.07,0.61,0.34,0.65,0.24,0.87,0.11,0.56,0.24,0.45,0.11
0.8,0.41,0.37,0.15,0.1,0.28,0.23,0.2,0.04,0.24,0.14,0.96,0.04,0.75,0.23,0.68,0.23,0.84,0.14,0.53,0.23,0.4,0.14
0.82,0.57,0.46,0.12,0.18,0.2,0.46,0.11,0.12,0.15,0.29,0.88,0.12,0.49,0.46,0.7,0.19,0.91,0.09,0.64,0.19,0.52,0.09
0.81,0.45,0.39,0.14,0.12,0.25,0.28,0.16,0.05,0.21,0.17,0.94,0.05,0.69,0.28,0.71,0.21,0.85,0.13,0.57,0.21,0.42,0.13
0.82,0.57,0.46,0.08,0.19,0.15,0.48,0.08,0.12,0.11,0.3,0.88,0.12,0.47,0.48,0.74,0.17,0.91,0.08,0.67,0.17,0.54,0.08
0.8,0.43,0.35,0.62,0.04,0.9,0.03,0.93,0.0,0.92,0.01,1.0,0.0,0.95,0.03,0.51,0.36,0.83,0.16,0.42,0.36,0.33,0.16
0.81,0.5,0.42,0.13,0.14,0.25,0.33,0.12,0.07,0.18,0.2,0.93,0.07,0.63,0.33,0.8,0.14,0.87,0.12,0.69,0.14,0.44,0.12
0.76,0.6,0.47,0.04,0.33,0.09,0.79,0.02,0.38,0.06,0.58,0.62,0.38,0.14,0.79,0.91,0.05,0.98,0.01,0.9,0.05,0.85,0.01
0.8,0.36,0.35,0.08,0.09,0.2,0.21,0.07,0.03,0.14,0.12,0.97,0.03,0.78,0.21,0.93,0.05,0.83,0.15,0.81,0.05,0.39,0.15
0.77,0.61,0.47,0.07,0.32,0.15,0.73,0.03,0.35,0.09,0.54,0.64,0.35,0.16,0.73,0.89,0.06,1.0,0.0,0.87,0.06,0.95,0.0
0.82,0.58,0.48,0.04,0.21,0.1,0.53,0.02,0.13,0.06,0.33,0.87,0.13,0.43,0.53,0.93,0.05,0.92,0.07,0.85,0.05,0.57,0.07
0.8,0.39,0.36,0.11,0.09,0.25,0.22,0.11,0.04,0.18,0.13,0.96,0.04,0.76,0.22,0.87,0.1,0.84,0.15,0.7,0.1,0.39,0.15
0.8,0.61,0.48,0.14,0.25,0.27,0.55,0.09,0.23,0.18,0.39,0.77,0.23,0.32,0.55,0.86,0.08,0.95,0.04,0.85,0.08,0.66,0.04
0.82,0.51,0.44,0.06,0.15,0.15,0.39,0.04,0.08,0.1,0.24,0.92,0.08,0.58,0.39,0.97,0.02,0.88,0.11,0.93,0.02,0.47,0.11
0.79,0.29,0.32,0.17,0.06,0.43,0.11,0.16,0.02,0.29,0.07,0.98,0.02,0.88,0.11,0.92,0.06,0.81,0.17,0.74,0.06,0.36,0.17
0.8,0.31,0.33,0.1,0.07,0.3,0.15,0.05,0.02,0.17,0.08,0.98,0.02,0.84,0.15,0.93,0.06,0.82,0.16,0.68,0.06,0.37,0.16
0.82,0.46,0.41,0.13,0.11,0.3,0.26,0.13,0.05,0.21,0.15,0.95,0.05,0.7,0.26,0.86,0.11,0.85,0.13,0.7,0.11,0.41,0.13
0.8,0.36,0.36,0.16,0.07,0.4,0.15,0.17,0.02,0.29,0.08,0.98,0.02,0.83,0.15,0.9,0.08,0.83,0.16,0.69,0.08,0.37,0.16
0.82,0.48,0.43,0.19,0.11,0.42,0.23,0.2,0.05,0.31,0.14,0.95,0.05,0.73,0.23,0.84,0.12,0.85,0.13,0.67,0.12,0.4,0.13
0.8,0.34,0.36,0.12,0.07,0.35,0.16,0.08,0.02,0.21,0.09,0.98,0.02,0.83,0.16,0.98,0.02,0.82,0.16,0.89,0.02,0.37,0.16
0.8,0.28,0.32,0.24,0.04,0.62,0.07,0.31,0.01,0.46,0.04,0.99,0.01,0.92,0.07,0.9,0.09,0.81,0.18,0.58,0.09,0.35,0.18
0.83,0.59,0.5,0.12,0.18,0.29,0.41,0.07,0.11,0.18,0.26,0.89,0.11,0.5,0.41,0.98,0.01,0.91,0.08,0.96,0.01,0.51,0.08
0.82,0.5,0.44,0.29,0.1,0.64,0.14,0.32,0.04,0.48,0.09,0.96,0.04,0.81,0.14,0.82,0.14,0.85,0.14,0.63,0.14,0.37,0.14
0.83,0.55,0.47,0.26,0.12,0.58,0.19,0.25,0.06,0.41,0.12,0.94,0.06,0.73,0.19,0.86,0.1,0.87,0.12,0.72,0.1,0.39,0.12
0.82,0.48,0.44,0.17,0.11,0.44,0.21,0.12,0.04,0.28,0.12,0.96,0.04,0.75,0.21,0.99,0.01,0.85,0.14,0.95,0.01,0.39,0.14
0.83,0.53,0.46,0.23,0.12,0.53,0.21,0.21,0.05,0.37,0.13,0.95,0.05,0.73,0.21,0.89,0.08,0.86,0.13,0.75,0.08,0.39,0.13
0.83,0.61,0.51,0.1,0.19,0.26,0.45,0.04,0.12,0.15,0.29,0.88,0.12,0.46,0.45,0.89,0.08,0.92,0.07,0.74,0.08,0.54,0.07
0.83,0.64,0.53,0.2,0.19,0.48,0.35,0.13,0.13,0.3,0.24,0.87,0.13,0.49,0.35,0.98,0.01,0.92,0.07,0.97,0.01,0.5,0.07
0.82,0.49,0.44,0.51,0.06,0.96,0.01,0.76,0.01,0.86,0.01,0.99,0.01,0.98,0.01,0.73,0.21,0.83,0.16,0.49,0.21,0.3,0.16
0.83,0.56,0.48,0.2,0.13,0.48,0.25,0.15,0.06,0.32,0.15,0.93,0.06,0.67,0.25,0.94,0.04,0.87,0.12,0.86,0.04,0.42,0.12
0.84,0.6,0.51,0.27,0.14,0.59,0.23,0.23,0.07,0.41,0.15,0.93,0.07,0.66,0.23,0.88,0.09,0.89,0.1,0.76,0.09,0.41,0.1
0.82,0.46,0.42,0.4,0.07,0.9,0.03,0.5,0.02,0.7,0.03,0.98,0.02,0.95,0.03,0.82,0.14,0.83,0.16,0.57,0.14,0.32,0.16
0.82,0.44,0.41,0.28,0.08,0.69,0.1,0.28,0.02,0.48,0.06,0.98,0.02,0.88,0.1,0.91,0.07,0.83,0.15,0.72,0.07,0.35,0.15
0.82,0.47,0.43,0.45,0.06,0.97,0.01,0.63,0.01,0.8,0.01,0.99,0.01,0.99,0.01,0.78,0.18,0.83,0.16,0.51,0.18,0.31,0.16
0.81,0.4,0.38,0.6,0.03,0.78,0.07,0.92,0.0,0.85,0.04,1.0,0.0,0.9,0.07,0.74,0.22,0.81,0.18,0.41,0.22,0.29,0.18
0.82,0.49,0.44,0.58,0.05,0.86,0.06,0.88,0.01,0.87,0.03,0.99,0.01,0.91,0.06,0.72,0.22,0.83,0.16,0.48,0.22,0.28,0.16
0.82,0.44,0.42,0.3,0.07,0.75,0.08,0.28,0.02,0.52,0.05,0.98,0.02,0.9,0.08,0.93,0.06,0.83,0.16,0.77,0.06,0.34,0.16
0.83,0.52,0.46,0.43,0.08,0.97,0.01,0.49,0.02,0.73,0.01,0.98,0.02,0.98,0.01,0.83,0.13,0.84,0.15,0.62,0.13,0.31,0.15
0.81,0.43,0.39,0.85,0.01,0.63,0.16,0.52,0.02,0.57,0.09,0.98,0.02,0.78,0.16,0.63,0.31,0.8,0.18,0.34,0.31,0.26,0.18
0.81,0.45,0.38,0.75,0.03,0.44,0.36,0.29,0.06,0.36,0.21,0.94,0.06,0.49,0.36,0.55,0.37,0.79,0.2,0.31,0.37,0.17,0.2
0.81,0.46,0.4,0.95,0.01,0.54,0.26,0.4,0.04,0.47,0.15,0.96,0.04,0.63,0.26,0.59,0.34,0.8,0.19,0.33,0.34,0.22,0.19
0.81,0.45,0.39,0.94,0.01,0.53,0.26,0.39,0.04,0.46,0.15,0.96,0.04,0.64,0.26,0.6,0.34,0.8,0.19,0.32,0.34,0.22,0.19
