ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.04,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.32,0.21
0.76,0.02,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.32,0.21
0.77,0.06,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.32,0.2
0.78,0.17,0.21,0.01,0.04,0.03,0.1,0.02,0.02,0.03,0.06,0.98,0.02,0.9,0.1,0.68,0.24,0.79,0.19,0.52,0.24,0.33,0.19
0.8,0.38,0.33,0.09,0.1,0.09,0.27,0.16,0.05,0.12,0.16,0.95,0.05,0.72,0.27,0.35,0.46,0.83,0.15,0.39,0.46,0.38,0.15
0.8,0.51,0.4,0.15,0.16,0.14,0.41,0.22,0.09,0.18,0.25,0.91,0.09,0.56,0.41,0.35,0.42,0.88,0.11,0.45,0.42,0.45,0.11
0.8,0.56,0.43,0.21,0.18,0.2,0.48,0.27,0.12,0.24,0.3,0.87,0.12,0.45,0.48,0.36,0.39,0.91,0.08,0.49,0.39,0.51,0.08
0.79,0.59,0.45,0.3,0.18,0.3,0.47,0.35,0.13,0.32,0.3,0.86,0.13,0.41,0.47,0.39,0.36,0.93,0.07,0.52,0.36,0.55,0.07
0.78,0.59,0.45,0.37,0.17,0.39,0.43,0.41,0.13,0.4,0.28,0.86,0.13,0.41,0.43,0.41,0.34,0.93,0.07,0.55,0.34,0.55,0.07
0.79,0.59,0.46,0.37,0.17,0.45,0.39,0.41,0.13,0.43,0.26,0.86,0.13,0.44,0.39,0.46,0.31,0.92,0.07,0.57,0.31,0.51,0.07
