ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.5,0.65,0.15,0.97,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.54,0.29,0.0,1.0,0.57,0.29,0.0,1.0
0.82,0.8,0.63,0.54,0.18,0.82,0.15,0.21,0.27,0.52,0.21,0.7,0.27,0.5,0.15,0.98,0.01,0.84,0.14,0.93,0.01,0.48,0.14
0.81,0.81,0.63,0.57,0.18,0.87,0.12,0.23,0.37,0.55,0.24,0.59,0.37,0.44,0.12,0.98,0.01,0.86,0.13,0.94,0.01,0.44,0.13
0.77,0.79,0.57,0.65,0.16,0.89,0.11,0.35,0.39,0.62,0.25,0.51,0.39,0.36,0.11,0.9,0.07,0.88,0.11,0.8,0.07,0.45,0.11
0.82,0.81,0.63,0.65,0.14,0.95,0.04,0.4,0.18,0.68,0.11,0.79,0.18,0.8,0.04,0.92,0.07,0.8,0.18,0.73,0.07,0.35,0.18
0.81,0.8,0.62,0.69,0.12,0.99,0.01,0.51,0.14,0.75,0.08,0.84,0.14,0.95,0.01,0.88,0.1,0.78,0.2,0.62,0.1,0.32,0.2
0.82,0.8,0.63,0.68,0.12,1.0,0.0,0.5,0.12,0.75,0.06,0.87,0.12,0.99,0.0,0.89,0.09,0.76,0.21,0.63,0.09,0.32,0.21
0.81,0.78,0.63,0.74,0.08,0.88,0.09,0.75,0.03,0.81,0.06,0.96,0.03,0.71,0.09,0.88,0.11,0.7,0.27,0.49,0.11,0.28,0.27
0.81,0.78,0.62,0.75,0.08,0.86,0.11,0.85,0.02,0.85,0.07,0.98,0.02,0.68,0.11,0.87,0.11,0.69,0.28,0.44,0.11,0.27,0.28
0.81,0.78,0.62,0.76,0.08,0.86,0.11,0.85,0.02,0.85,0.07,0.98,0.02,0.67,0.11,0.88,0.11,0.69,0.28,0.44,0.11,0.27,0.28
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.79,0.02,0.83,0.06,0.97,0.02,0.7,0.1,0.88,0.11,0.69,0.28,0.47,0.11,0.28,0.28
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.77,0.03,0.82,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.27,0.47,0.1,0.28,0.27
0.81,0.78,0.63,0.73,0.09,0.88,0.09,0.73,0.03,0.8,0.06,0.96,0.03,0.72,0.09,0.89,0.1,0.7,0.27,0.49,0.1,0.28,0.27
0.81,0.78,0.62,0.73,0.08,0.88,0.09,0.74,0.03,0.81,0.06,0.97,0.03,0.71,0.09,0.89,0.1,0.7,0.27,0.49,0.1,0.28,0.27
0.81,0.78,0.62,0.74,0.08,0.88,0.09,0.75,0.03,0.81,0.06,0.97,0.03,0.71,0.09,0.89,0.1,0.69,0.27,0.49,0.1,0.28,0.27
0.81,0.78,0.62,0.74,0.08,0.88,0.1,0.76,0.03,0.82,0.07,0.97,0.03,0.71,0.1,0.89,0.1,0.69,0.27,0.48,0.1,0.28,0.27
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.71,0.1,0.89,0.1,0.69,0.27,0.48,0.1,0.28,0.27
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.71,0.1,0.89,0.1,0.69,0.27,0.48,0.1,0.28,0.27
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.27,0.48,0.1,0.28,0.27
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.27,0.48,0.1,0.28,0.27
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.27,0.48,0.1,0.28,0.27
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.27,0.48,0.1,0.28,0.27
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.28,0.48,0.1,0.28,0.28
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.28,0.48,0.1,0.28,0.28
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.28,0.48,0.1,0.28,0.28
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.28,0.48,0.1,0.28,0.28
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.28,0.48,0.1,0.28,0.28
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.28,0.48,0.1,0.28,0.28
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.28,0.48,0.1,0.28,0.28
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.28,0.48,0.1,0.28,0.28
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.28,0.48,0.1,0.28,0.28
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.28,0.48,0.1,0.28,0.28
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.28,0.48,0.1,0.28,0.28
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.28,0.48,0.1,0.28,0.28
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.28,0.48,0.1,0.28,0.28
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.28,0.48,0.1,0.28,0.28
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.28,0.48,0.1,0.28,0.28
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.28,0.48,0.1,0.28,0.28
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.28,0.48,0.1,0.28,0.28
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.28,0.48,0.1,0.28,0.28
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.28,0.48,0.1,0.28,0.28
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.28,0.48,0.1,0.28,0.28
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.28,0.48,0.1,0.28,0.28
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.28,0.48,0.1,0.28,0.28
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.28,0.48,0.1,0.28,0.28
0.81,0.78,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.28,0.48,0.1,0.28,0.28
