ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.57,0.68,0.29,0.88,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.63,0.23,0.0,1.0,0.62,0.23,0.0,1.0
0.79,0.8,0.6,0.56,0.2,0.84,0.15,0.21,0.47,0.53,0.31,0.46,0.47,0.29,0.15,0.97,0.02,0.89,0.1,0.91,0.02,0.51,0.1
0.8,0.8,0.61,0.52,0.22,0.82,0.17,0.15,0.55,0.48,0.36,0.4,0.55,0.22,0.17,0.9,0.08,0.91,0.08,0.73,0.08,0.56,0.08
0.78,0.79,0.58,0.59,0.19,0.85,0.14,0.25,0.5,0.55,0.32,0.41,0.5,0.24,0.14,0.99,0.01,0.91,0.08,0.98,0.01,0.53,0.08
0.82,0.8,0.65,0.62,0.14,0.95,0.04,0.34,0.14,0.65,0.09,0.84,0.14,0.86,0.04,0.96,0.03,0.77,0.2,0.82,0.03,0.36,0.2
0.82,0.81,0.64,0.62,0.15,0.92,0.06,0.34,0.21,0.63,0.14,0.76,0.21,0.7,0.06,0.95,0.04,0.81,0.17,0.81,0.04,0.38,0.17
0.82,0.82,0.65,0.59,0.16,0.9,0.08,0.27,0.25,0.58,0.17,0.73,0.25,0.64,0.08,0.99,0.01,0.82,0.16,0.97,0.01,0.39,0.16
0.8,0.77,0.62,0.72,0.08,0.87,0.09,0.7,0.03,0.78,0.06,0.97,0.03,0.73,0.09,0.91,0.09,0.69,0.28,0.51,0.09,0.29,0.28
0.81,0.78,0.62,0.75,0.08,0.87,0.1,0.84,0.02,0.85,0.06,0.98,0.02,0.69,0.1,0.87,0.12,0.7,0.27,0.45,0.12,0.27,0.27
0.81,0.79,0.63,0.73,0.09,0.91,0.07,0.68,0.05,0.8,0.06,0.95,0.05,0.75,0.07,0.88,0.1,0.71,0.26,0.52,0.1,0.28,0.26
0.82,0.8,0.64,0.62,0.14,0.96,0.03,0.34,0.14,0.65,0.09,0.84,0.14,0.87,0.03,0.96,0.03,0.77,0.21,0.82,0.03,0.36,0.21
0.82,0.79,0.63,0.67,0.11,0.96,0.03,0.5,0.08,0.73,0.06,0.92,0.08,0.89,0.03,0.93,0.07,0.72,0.24,0.63,0.07,0.32,0.24
0.82,0.81,0.65,0.61,0.15,0.93,0.06,0.31,0.21,0.62,0.14,0.77,0.21,0.75,0.06,0.97,0.02,0.8,0.18,0.89,0.02,0.36,0.18
0.81,0.78,0.62,0.73,0.08,0.88,0.09,0.72,0.03,0.8,0.06,0.96,0.03,0.72,0.09,0.89,0.1,0.69,0.27,0.5,0.1,0.28,0.27
0.8,0.75,0.6,0.76,0.07,0.83,0.13,0.8,0.02,0.81,0.07,0.98,0.02,0.67,0.13,0.9,0.09,0.67,0.3,0.47,0.09,0.28,0.3
0.82,0.81,0.63,0.65,0.14,0.95,0.04,0.42,0.18,0.68,0.11,0.79,0.18,0.78,0.04,0.91,0.07,0.8,0.18,0.71,0.07,0.35,0.18
0.81,0.8,0.62,0.69,0.12,0.99,0.01,0.52,0.13,0.76,0.07,0.84,0.13,0.95,0.01,0.87,0.11,0.78,0.2,0.61,0.11,0.32,0.2
0.81,0.77,0.62,0.72,0.09,0.88,0.09,0.71,0.03,0.79,0.06,0.97,0.03,0.74,0.09,0.9,0.09,0.69,0.27,0.5,0.09,0.29,0.27
0.81,0.8,0.62,0.67,0.13,0.95,0.04,0.45,0.19,0.7,0.12,0.78,0.19,0.77,0.04,0.88,0.09,0.81,0.17,0.68,0.09,0.35,0.17
