ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.71,0.48,0.29,0.0,0.32,0.0,1.0,0.0,0.39,0.0,0.7,0.61,0.39,0.0,1.0,0.0,1.0,0.91,0.08,0.0,1.0,0.6,0.08
0.6,0.5,0.31,0.0,0.45,0.0,1.0,0.0,0.76,0.0,0.88,0.23,0.76,0.0,1.0,0.0,1.0,0.91,0.09,0.0,1.0,0.22,0.09
0.68,0.54,0.37,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.94,0.06,0.0,1.0,0.48,0.06
0.71,0.56,0.4,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.95,0.04,0.0,1.0,0.61,0.04
0.79,0.37,0.33,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.13,0.0,1.0,0.48,0.13
0.78,0.18,0.21,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.16,0.0,1.0,0.41,0.16
0.77,0.13,0.19,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.4,0.17
0.79,0.27,0.29,0.01,0.07,0.01,0.19,0.02,0.02,0.01,0.1,0.98,0.02,0.81,0.19,0.63,0.29,0.83,0.15,0.41,0.29,0.44,0.15
0.81,0.46,0.41,0.02,0.14,0.03,0.38,0.02,0.06,0.03,0.22,0.94,0.06,0.61,0.38,0.75,0.19,0.88,0.1,0.58,0.19,0.53,0.1
0.8,0.59,0.46,0.02,0.27,0.03,0.71,0.01,0.24,0.02,0.47,0.76,0.24,0.27,0.71,0.88,0.07,0.98,0.02,0.87,0.07,0.86,0.02
0.72,0.58,0.43,0.02,0.38,0.04,0.91,0.01,0.48,0.03,0.7,0.51,0.48,0.06,0.91,0.9,0.05,0.93,0.06,0.91,0.05,0.42,0.06
0.69,0.56,0.4,0.02,0.4,0.03,0.92,0.01,0.55,0.02,0.74,0.45,0.55,0.04,0.92,0.88,0.06,0.93,0.07,0.9,0.06,0.36,0.07
0.72,0.58,0.42,0.01,0.38,0.03,0.92,0.0,0.49,0.01,0.71,0.51,0.49,0.06,0.92,0.63,0.26,0.93,0.06,0.52,0.26,0.42,0.06
0.76,0.6,0.46,0.01,0.34,0.01,0.88,0.0,0.38,0.01,0.63,0.62,0.38,0.11,0.88,0.88,0.07,0.95,0.04,0.86,0.07,0.63,0.04
0.82,0.57,0.46,0.02,0.21,0.07,0.56,0.0,0.14,0.04,0.35,0.86,0.14,0.42,0.56,0.69,0.29,0.94,0.06,0.18,0.29,0.66,0.06
0.81,0.38,0.38,0.09,0.08,0.24,0.21,0.04,0.02,0.14,0.11,0.98,0.02,0.77,0.21,0.93,0.06,0.85,0.13,0.63,0.06,0.45,0.13
0.8,0.31,0.35,0.36,0.04,0.78,0.04,0.54,0.01,0.66,0.03,0.99,0.01,0.95,0.04,0.86,0.12,0.82,0.16,0.51,0.12,0.38,0.16
0.81,0.42,0.41,0.23,0.08,0.52,0.15,0.2,0.02,0.36,0.08,0.98,0.02,0.82,0.15,0.95,0.04,0.85,0.14,0.83,0.04,0.42,0.14
0.83,0.55,0.48,0.12,0.14,0.29,0.35,0.06,0.06,0.17,0.2,0.94,0.06,0.6,0.35,0.92,0.06,0.9,0.09,0.75,0.06,0.52,0.09
0.83,0.59,0.5,0.12,0.17,0.29,0.4,0.06,0.09,0.17,0.24,0.91,0.09,0.52,0.4,0.92,0.07,0.92,0.07,0.78,0.07,0.57,0.07
0.84,0.59,0.5,0.17,0.15,0.38,0.34,0.11,0.08,0.24,0.21,0.92,0.08,0.57,0.34,0.98,0.01,0.91,0.08,0.95,0.01,0.53,0.08
0.83,0.51,0.46,0.31,0.09,0.61,0.16,0.34,0.03,0.47,0.1,0.97,0.03,0.79,0.16,0.85,0.12,0.87,0.12,0.64,0.12,0.43,0.12
0.81,0.4,0.39,0.65,0.03,0.87,0.04,0.7,0.01,0.78,0.03,0.99,0.01,0.95,0.04,0.7,0.26,0.83,0.16,0.35,0.26,0.35,0.16
0.82,0.45,0.41,0.62,0.04,0.93,0.02,0.83,0.01,0.88,0.01,0.99,0.01,0.96,0.02,0.7,0.25,0.83,0.15,0.39,0.25,0.35,0.15
0.82,0.45,0.42,0.58,0.04,0.96,0.01,0.92,0.0,0.94,0.01,1.0,0.0,0.98,0.01,0.72,0.24,0.84,0.15,0.4,0.24,0.35,0.15
0.82,0.45,0.42,0.49,0.05,0.9,0.03,0.86,0.0,0.88,0.01,1.0,0.0,0.96,0.03,0.74,0.22,0.84,0.14,0.42,0.22,0.37,0.14
0.82,0.45,0.43,0.28,0.08,0.6,0.13,0.32,0.02,0.46,0.07,0.98,0.02,0.84,0.13,0.89,0.1,0.85,0.13,0.64,0.1,0.41,0.13
0.82,0.41,0.41,0.3,0.06,0.65,0.1,0.39,0.01,0.52,0.06,0.99,0.01,0.88,0.1,0.88,0.1,0.84,0.14,0.56,0.1,0.4,0.14
0.83,0.5,0.46,0.29,0.09,0.61,0.15,0.28,0.03,0.45,0.09,0.97,0.03,0.8,0.15,0.9,0.08,0.86,0.12,0.72,0.08,0.42,0.12
0.83,0.54,0.47,0.42,0.08,0.76,0.1,0.6,0.02,0.68,0.06,0.98,0.02,0.85,0.1,0.75,0.2,0.87,0.12,0.51,0.2,0.4,0.12
0.83,0.57,0.49,0.48,0.08,0.83,0.08,0.68,0.02,0.76,0.05,0.98,0.02,0.86,0.08,0.72,0.22,0.87,0.12,0.51,0.22,0.39,0.12
0.83,0.57,0.48,0.6,0.06,0.93,0.03,0.97,0.0,0.95,0.01,1.0,0.0,0.94,0.03,0.63,0.29,0.87,0.12,0.43,0.29,0.37,0.12
0.83,0.51,0.46,0.54,0.06,0.96,0.02,0.93,0.0,0.95,0.01,1.0,0.0,0.98,0.02,0.71,0.23,0.85,0.14,0.44,0.23,0.36,0.14
0.82,0.45,0.42,0.63,0.03,0.9,0.03,0.66,0.01,0.78,0.02,0.99,0.01,0.95,0.03,0.69,0.27,0.83,0.15,0.32,0.27,0.35,0.15
0.81,0.37,0.38,0.87,0.01,0.67,0.11,0.31,0.02,0.49,0.07,0.98,0.02,0.86,0.11,0.66,0.31,0.81,0.17,0.21,0.31,0.32,0.17
0.81,0.35,0.38,0.65,0.02,0.82,0.05,0.44,0.01,0.63,0.03,0.99,0.01,0.94,0.05,0.74,0.25,0.82,0.16,0.22,0.25,0.35,0.16
0.81,0.35,0.38,0.49,0.03,0.98,0.0,0.81,0.0,0.9,0.0,1.0,0.0,0.99,0.0,0.82,0.16,0.82,0.16,0.3,0.16,0.36,0.16
0.82,0.4,0.41,0.32,0.05,0.74,0.07,0.43,0.01,0.58,0.04,0.99,0.01,0.91,0.07,0.92,0.07,0.84,0.15,0.56,0.07,0.39,0.15
0.82,0.47,0.45,0.43,0.06,0.84,0.06,0.7,0.01,0.77,0.03,0.99,0.01,0.92,0.06,0.79,0.18,0.85,0.14,0.46,0.18,0.38,0.14
0.84,0.6,0.52,0.28,0.13,0.55,0.24,0.27,0.05,0.41,0.14,0.95,0.05,0.66,0.24,0.87,0.1,0.9,0.09,0.71,0.1,0.48,0.09
0.84,0.62,0.53,0.33,0.13,0.62,0.22,0.32,0.07,0.47,0.15,0.93,0.07,0.65,0.22,0.83,0.12,0.91,0.09,0.69,0.12,0.48,0.09
0.84,0.62,0.52,0.47,0.1,0.78,0.13,0.58,0.04,0.68,0.09,0.96,0.04,0.77,0.13,0.71,0.21,0.9,0.1,0.56,0.21,0.42,0.1
0.83,0.64,0.53,0.33,0.15,0.62,0.25,0.28,0.1,0.45,0.17,0.89,0.1,0.57,0.25,0.86,0.1,0.92,0.07,0.78,0.1,0.51,0.07
0.84,0.63,0.53,0.26,0.16,0.54,0.28,0.19,0.09,0.36,0.18,0.91,0.09,0.57,0.28,0.96,0.03,0.92,0.07,0.91,0.03,0.52,0.07
0.84,0.6,0.53,0.18,0.15,0.43,0.31,0.09,0.07,0.26,0.19,0.93,0.07,0.6,0.31,0.93,0.06,0.91,0.08,0.77,0.06,0.52,0.08
0.84,0.58,0.52,0.17,0.13,0.42,0.29,0.09,0.05,0.26,0.17,0.95,0.05,0.63,0.29,0.94,0.05,0.9,0.09,0.75,0.05,0.5,0.09
0.84,0.55,0.5,0.22,0.11,0.52,0.22,0.15,0.04,0.34,0.13,0.96,0.04,0.72,0.22,0.99,0.01,0.88,0.11,0.95,0.01,0.46,0.11
0.84,0.59,0.52,0.23,0.12,0.54,0.23,0.15,0.05,0.35,0.14,0.95,0.05,0.68,0.23,0.98,0.01,0.89,0.1,0.94,0.01,0.47,0.1
0.84,0.55,0.5,0.26,0.11,0.6,0.18,0.19,0.04,0.4,0.11,0.96,0.04,0.75,0.18,1.0,0.0,0.88,0.11,0.98,0.0,0.44,0.11
0.83,0.47,0.46,0.29,0.08,0.67,0.11,0.28,0.02,0.48,0.07,0.98,0.02,0.85,0.11,0.95,0.04,0.85,0.13,0.77,0.04,0.41,0.13
