ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.76,0.0,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.76,0.08,0.11,0.76,0.0,0.8,0.01,0.67,0.0,0.74,0.01,1.0,0.0,0.99,0.01,0.39,0.43,0.79,0.19,0.4,0.43,0.37,0.19
0.78,0.34,0.29,0.33,0.07,0.33,0.17,0.57,0.02,0.45,0.1,0.98,0.02,0.81,0.17,0.4,0.42,0.83,0.15,0.42,0.42,0.42,0.15
0.79,0.45,0.35,0.45,0.08,0.53,0.18,0.67,0.03,0.6,0.1,0.97,0.03,0.78,0.18,0.48,0.35,0.86,0.13,0.48,0.35,0.42,0.13
0.78,0.49,0.36,1.0,0.0,0.87,0.06,0.57,0.07,0.72,0.07,0.93,0.07,0.89,0.06,0.43,0.39,0.85,0.14,0.44,0.39,0.33,0.14
0.79,0.44,0.36,0.76,0.03,0.91,0.03,0.8,0.01,0.85,0.02,0.99,0.01,0.95,0.03,0.56,0.32,0.83,0.16,0.46,0.32,0.34,0.16
0.8,0.5,0.4,0.64,0.06,0.94,0.02,0.92,0.01,0.93,0.01,0.99,0.01,0.96,0.02,0.58,0.29,0.85,0.14,0.51,0.29,0.35,0.14
0.81,0.51,0.42,0.22,0.13,0.37,0.28,0.23,0.07,0.3,0.18,0.93,0.07,0.66,0.28,0.74,0.18,0.88,0.11,0.63,0.18,0.47,0.11
0.8,0.34,0.34,0.11,0.08,0.23,0.19,0.13,0.02,0.18,0.1,0.98,0.02,0.8,0.19,0.84,0.12,0.84,0.15,0.63,0.12,0.42,0.15
0.81,0.58,0.45,0.22,0.18,0.4,0.36,0.18,0.14,0.29,0.25,0.86,0.14,0.52,0.36,0.83,0.1,0.91,0.08,0.79,0.1,0.53,0.08
0.77,0.12,0.19,0.69,0.01,0.36,0.09,0.19,0.01,0.28,0.05,0.99,0.01,0.9,0.09,0.71,0.26,0.78,0.19,0.22,0.26,0.34,0.19
0.81,0.47,0.4,0.2,0.11,0.43,0.22,0.17,0.05,0.3,0.14,0.94,0.05,0.74,0.22,0.91,0.07,0.86,0.13,0.81,0.07,0.43,0.13
0.79,0.26,0.28,0.94,0.0,0.49,0.14,0.41,0.01,0.45,0.08,0.99,0.01,0.84,0.14,0.7,0.26,0.79,0.19,0.35,0.26,0.31,0.19
0.81,0.59,0.47,0.61,0.08,0.93,0.04,0.67,0.04,0.8,0.04,0.95,0.04,0.9,0.04,0.72,0.18,0.87,0.13,0.65,0.18,0.29,0.13
0.78,0.21,0.27,0.95,0.0,0.43,0.13,0.44,0.01,0.43,0.07,0.99,0.01,0.85,0.13,0.82,0.16,0.79,0.19,0.37,0.16,0.32,0.19
0.81,0.6,0.48,0.62,0.08,0.89,0.07,0.66,0.05,0.78,0.06,0.95,0.05,0.84,0.07,0.73,0.17,0.86,0.13,0.67,0.17,0.27,0.13
0.82,0.47,0.42,0.55,0.05,0.86,0.06,0.69,0.01,0.77,0.03,0.99,0.01,0.92,0.06,0.83,0.14,0.83,0.16,0.59,0.14,0.32,0.16
0.82,0.56,0.46,0.65,0.06,0.85,0.08,0.84,0.01,0.84,0.04,0.99,0.01,0.85,0.08,0.72,0.21,0.85,0.15,0.57,0.21,0.29,0.15
0.81,0.51,0.43,0.88,0.02,0.64,0.2,0.66,0.02,0.65,0.11,0.98,0.02,0.68,0.2,0.67,0.26,0.82,0.17,0.45,0.26,0.25,0.17
0.82,0.45,0.43,0.43,0.06,0.97,0.01,0.49,0.01,0.73,0.01,0.99,0.01,0.99,0.01,0.89,0.09,0.83,0.15,0.66,0.09,0.35,0.15
0.82,0.57,0.47,0.81,0.03,0.71,0.19,0.85,0.01,0.78,0.1,0.99,0.01,0.63,0.19,0.66,0.25,0.84,0.15,0.52,0.25,0.22,0.15
0.82,0.6,0.49,0.63,0.07,0.86,0.09,0.73,0.03,0.79,0.06,0.97,0.03,0.8,0.09,0.74,0.18,0.86,0.13,0.62,0.18,0.26,0.13
0.79,0.3,0.33,0.88,0.01,0.4,0.23,0.41,0.01,0.41,0.12,0.99,0.01,0.73,0.23,0.81,0.17,0.79,0.2,0.37,0.17,0.27,0.2
0.82,0.61,0.49,0.77,0.04,0.76,0.18,0.99,0.0,0.88,0.09,1.0,0.0,0.59,0.18,0.67,0.23,0.85,0.14,0.57,0.23,0.2,0.14
0.81,0.63,0.51,0.66,0.08,0.88,0.09,0.71,0.05,0.79,0.07,0.95,0.05,0.74,0.09,0.71,0.19,0.88,0.12,0.66,0.19,0.23,0.12
0.82,0.5,0.46,0.6,0.05,0.78,0.1,0.81,0.01,0.8,0.06,0.99,0.01,0.85,0.1,0.84,0.14,0.83,0.16,0.55,0.14,0.3,0.16
0.82,0.6,0.5,0.78,0.04,0.74,0.19,0.94,0.01,0.84,0.1,0.99,0.01,0.6,0.19,0.68,0.23,0.85,0.15,0.54,0.23,0.21,0.15
0.83,0.51,0.46,0.44,0.07,0.99,0.0,0.45,0.02,0.72,0.01,0.98,0.02,1.0,0.0,0.91,0.08,0.84,0.15,0.72,0.08,0.34,0.15
0.82,0.65,0.53,0.56,0.1,0.9,0.07,0.51,0.08,0.71,0.08,0.92,0.08,0.79,0.07,0.83,0.11,0.88,0.11,0.76,0.11,0.24,0.11
0.83,0.52,0.47,0.37,0.08,0.89,0.04,0.28,0.03,0.58,0.04,0.97,0.03,0.93,0.04,0.98,0.01,0.85,0.14,0.93,0.01,0.35,0.14
0.83,0.54,0.48,0.68,0.04,0.72,0.16,0.91,0.0,0.81,0.08,1.0,0.0,0.74,0.16,0.8,0.16,0.83,0.16,0.56,0.16,0.26,0.16
0.83,0.55,0.48,0.58,0.06,0.79,0.11,0.66,0.02,0.73,0.07,0.98,0.02,0.82,0.11,0.86,0.11,0.84,0.15,0.65,0.11,0.28,0.15
0.83,0.61,0.51,0.78,0.04,0.71,0.21,0.93,0.01,0.82,0.11,0.99,0.01,0.54,0.21,0.69,0.22,0.85,0.15,0.55,0.22,0.19,0.15
0.83,0.64,0.53,0.61,0.09,0.84,0.12,0.61,0.05,0.72,0.08,0.94,0.05,0.69,0.12,0.8,0.14,0.87,0.12,0.71,0.14,0.22,0.12
0.83,0.6,0.5,0.82,0.03,0.69,0.23,0.84,0.02,0.76,0.12,0.98,0.02,0.53,0.23,0.68,0.24,0.84,0.15,0.52,0.24,0.19,0.15
0.83,0.54,0.48,0.73,0.03,0.67,0.19,0.96,0.0,0.81,0.1,1.0,0.0,0.69,0.19,0.79,0.17,0.83,0.16,0.53,0.17,0.24,0.16
0.83,0.52,0.47,0.84,0.02,0.59,0.24,0.67,0.01,0.63,0.12,0.99,0.01,0.62,0.24,0.76,0.2,0.82,0.17,0.43,0.2,0.22,0.17
0.83,0.62,0.52,0.53,0.09,0.9,0.06,0.5,0.05,0.7,0.06,0.95,0.05,0.86,0.06,0.87,0.1,0.87,0.13,0.75,0.1,0.27,0.13
0.83,0.56,0.49,0.68,0.04,0.71,0.17,0.91,0.0,0.81,0.09,1.0,0.0,0.7,0.17,0.8,0.16,0.83,0.16,0.56,0.16,0.24,0.16
0.83,0.61,0.51,0.77,0.04,0.69,0.23,0.99,0.0,0.84,0.12,1.0,0.0,0.51,0.23,0.73,0.2,0.84,0.15,0.57,0.2,0.18,0.15
0.84,0.6,0.52,0.53,0.08,0.88,0.07,0.54,0.03,0.71,0.05,0.97,0.03,0.87,0.07,0.87,0.1,0.86,0.14,0.71,0.1,0.29,0.14
0.8,0.38,0.37,0.55,0.05,0.29,0.45,0.14,0.04,0.21,0.24,0.96,0.04,0.45,0.45,0.67,0.3,0.77,0.22,0.2,0.3,0.18,0.22
0.84,0.61,0.52,0.72,0.05,0.71,0.21,0.9,0.01,0.8,0.11,0.99,0.01,0.58,0.21,0.77,0.17,0.84,0.15,0.59,0.17,0.2,0.15
0.83,0.6,0.51,0.79,0.03,0.67,0.24,0.91,0.01,0.79,0.12,0.99,0.01,0.53,0.24,0.73,0.21,0.84,0.16,0.54,0.21,0.18,0.16
0.83,0.65,0.54,0.63,0.08,0.8,0.15,0.66,0.04,0.73,0.1,0.96,0.04,0.62,0.15,0.8,0.14,0.87,0.13,0.69,0.14,0.2,0.13
0.83,0.65,0.53,0.67,0.07,0.8,0.16,0.72,0.04,0.76,0.1,0.96,0.04,0.56,0.16,0.76,0.16,0.87,0.13,0.67,0.16,0.18,0.13
0.83,0.51,0.47,0.75,0.03,0.64,0.19,0.74,0.01,0.69,0.1,0.99,0.01,0.71,0.19,0.79,0.18,0.82,0.17,0.42,0.18,0.25,0.17
0.83,0.55,0.49,0.79,0.03,0.62,0.24,0.81,0.01,0.72,0.12,0.99,0.01,0.6,0.24,0.78,0.18,0.82,0.17,0.49,0.18,0.22,0.17
0.81,0.44,0.41,0.66,0.04,0.35,0.45,0.2,0.05,0.28,0.25,0.95,0.05,0.41,0.45,0.67,0.3,0.78,0.21,0.25,0.3,0.16,0.21
