ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.58,0.71,0.21,0.94,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.82,0.09,0.0,1.0
0.61,0.55,0.24,0.18,0.37,0.17,0.73,0.04,0.65,0.11,0.69,0.33,0.65,0.14,0.73,0.82,0.15,0.86,0.09,0.53,0.15,0.81,0.09
0.55,0.7,0.15,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.5,0.14,0.14,0.02,0.11,0.03,0.17,0.0,1.0,0.01,0.58,0.0,1.0,0.83,0.17,0.0,1.0,0.81,0.1,0.0,1.0,0.84,0.1
0.63,0.72,0.26,0.8,0.1,0.81,0.19,0.54,0.45,0.68,0.32,0.03,0.45,0.02,0.19,0.95,0.03,0.93,0.05,0.93,0.03,0.85,0.05
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.63,0.72,0.26,0.81,0.1,0.81,0.19,0.56,0.43,0.69,0.31,0.08,0.43,0.02,0.19,0.94,0.04,0.83,0.14,0.91,0.04,0.5,0.14
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.62,0.72,0.25,0.89,0.05,0.9,0.1,0.74,0.23,0.82,0.17,0.31,0.23,0.16,0.1,0.88,0.08,0.96,0.03,0.82,0.08,0.87,0.03
0.59,0.71,0.21,0.93,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.82,0.08,0.0,1.0
0.64,0.72,0.3,0.84,0.07,0.85,0.15,0.65,0.29,0.75,0.22,0.38,0.29,0.2,0.15,0.91,0.06,0.97,0.03,0.85,0.06,0.91,0.03
0.64,0.64,0.29,0.39,0.28,0.37,0.59,0.13,0.67,0.25,0.63,0.25,0.67,0.1,0.59,0.87,0.1,0.86,0.09,0.71,0.1,0.77,0.09
0.63,0.6,0.28,0.29,0.32,0.27,0.67,0.09,0.65,0.18,0.66,0.3,0.65,0.1,0.67,0.86,0.11,0.81,0.13,0.65,0.11,0.7,0.13
0.66,0.69,0.31,0.55,0.22,0.53,0.46,0.24,0.67,0.39,0.57,0.15,0.67,0.02,0.46,0.92,0.06,0.73,0.23,0.84,0.06,0.36,0.23
0.64,0.72,0.28,0.92,0.04,0.91,0.08,0.85,0.1,0.88,0.09,0.74,0.1,0.52,0.08,0.84,0.11,0.95,0.04,0.76,0.11,0.89,0.04
0.66,0.72,0.31,0.87,0.06,0.88,0.11,0.76,0.15,0.82,0.13,0.72,0.15,0.55,0.11,0.88,0.08,0.92,0.06,0.78,0.08,0.84,0.06
0.57,0.39,0.24,0.62,0.06,0.51,0.16,0.46,0.05,0.48,0.11,0.95,0.05,0.81,0.16,0.9,0.09,0.71,0.17,0.6,0.09,0.71,0.17
0.61,0.69,0.22,0.78,0.1,0.7,0.29,0.51,0.36,0.6,0.32,0.42,0.36,0.17,0.29,0.75,0.19,0.64,0.3,0.59,0.19,0.37,0.3
0.55,0.7,0.11,0.96,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.16,0.0,1.0,0.68,0.16,0.0,1.0
0.54,0.7,0.06,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.14,0.0,1.0,0.74,0.14,0.0,1.0
0.64,0.61,0.29,0.97,0.01,0.88,0.07,0.84,0.04,0.86,0.06,0.94,0.04,0.87,0.07,0.86,0.11,0.77,0.15,0.66,0.11,0.71,0.15
0.56,0.71,0.16,0.98,0.01,0.98,0.02,0.9,0.09,0.94,0.06,0.32,0.09,0.14,0.02,0.77,0.15,0.87,0.12,0.71,0.15,0.31,0.12
0.55,0.7,0.11,0.99,0.01,0.0,1.0,0.94,0.05,0.47,0.53,0.21,0.05,0.0,1.0,0.78,0.14,0.0,1.0,0.73,0.14,0.0,1.0
0.64,0.73,0.29,0.99,0.01,0.99,0.01,0.98,0.01,0.98,0.01,0.96,0.01,0.91,0.01,0.82,0.12,0.86,0.11,0.72,0.12,0.66,0.11
0.56,0.71,0.17,0.98,0.01,1.0,0.0,0.95,0.04,0.97,0.02,0.48,0.04,0.47,0.0,0.81,0.12,0.95,0.04,0.76,0.12,0.65,0.04
0.55,0.7,0.15,0.99,0.01,0.0,1.0,0.95,0.05,0.47,0.53,0.19,0.05,0.0,1.0,0.81,0.12,0.0,1.0,0.77,0.12,0.0,1.0
0.54,0.7,0.05,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.21,0.01,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.55,0.7,0.14,0.99,0.0,1.0,0.0,0.98,0.02,0.99,0.01,0.56,0.02,0.72,0.0,0.8,0.12,0.87,0.12,0.76,0.12,0.27,0.12
0.63,0.73,0.29,0.9,0.05,0.93,0.07,0.73,0.24,0.83,0.15,0.28,0.24,0.17,0.07,0.89,0.07,0.99,0.0,0.84,0.07,0.98,0.0
0.54,0.7,0.08,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.12,0.0,1.0,0.76,0.12,0.0,1.0
0.54,0.7,0.11,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.64,0.01,0.0,1.0,0.8,0.12,0.0,1.0,0.75,0.12,0.0,1.0
0.55,0.7,0.12,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.92,0.0,0.0,1.0,0.8,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.65,0.72,0.3,0.95,0.02,0.96,0.03,0.94,0.04,0.95,0.04,0.9,0.04,0.76,0.03,0.84,0.11,0.9,0.07,0.73,0.11,0.77,0.07
0.56,0.7,0.14,0.99,0.0,0.99,0.01,0.97,0.03,0.98,0.02,0.64,0.03,0.36,0.01,0.79,0.13,0.85,0.14,0.74,0.13,0.39,0.14
0.62,0.73,0.27,0.98,0.01,1.0,0.0,0.99,0.01,0.99,0.01,0.95,0.01,0.96,0.0,0.82,0.12,0.9,0.08,0.74,0.12,0.66,0.08
0.54,0.7,0.11,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.85,0.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.54,0.7,0.08,0.99,0.0,0.0,1.0,0.97,0.02,0.48,0.51,0.28,0.02,0.0,1.0,0.79,0.13,0.0,1.0,0.74,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
