ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.75,0.03,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.75,0.1,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.06,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.76,0.03,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.76,0.02,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.76,0.02,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.76,0.05,0.12,0.03,0.01,0.09,0.03,0.0,1.0,0.04,0.52,0.0,1.0,0.97,0.03,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.79,0.37,0.34,0.09,0.1,0.09,0.26,0.16,0.04,0.12,0.15,0.96,0.04,0.73,0.26,0.44,0.42,0.84,0.14,0.37,0.42,0.45,0.14
0.81,0.52,0.42,0.16,0.15,0.22,0.38,0.21,0.08,0.21,0.23,0.92,0.08,0.58,0.38,0.57,0.29,0.89,0.1,0.51,0.29,0.52,0.1
0.8,0.55,0.43,0.25,0.16,0.32,0.37,0.29,0.1,0.3,0.23,0.9,0.1,0.55,0.37,0.57,0.28,0.9,0.09,0.56,0.28,0.52,0.09
0.8,0.59,0.46,0.16,0.2,0.23,0.5,0.16,0.15,0.2,0.33,0.85,0.15,0.42,0.5,0.65,0.21,0.93,0.06,0.64,0.21,0.62,0.06
0.79,0.61,0.47,0.13,0.25,0.19,0.6,0.1,0.22,0.15,0.41,0.77,0.22,0.3,0.6,0.76,0.14,0.97,0.03,0.75,0.14,0.77,0.03
0.8,0.6,0.47,0.07,0.25,0.11,0.62,0.06,0.2,0.08,0.41,0.8,0.2,0.32,0.62,0.78,0.13,0.96,0.04,0.75,0.13,0.74,0.04
