ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.65,0.54,0.37,0.36,0.26,0.24,0.72,0.29,0.4,0.27,0.56,0.53,0.4,0.07,0.72,0.35,0.27,0.94,0.05,0.68,0.27,0.5,0.05
0.76,0.01,0.07,0.83,0.0,0.43,0.01,0.0,1.0,0.21,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.8,0.45,0.38,0.15,0.12,0.18,0.31,0.24,0.05,0.21,0.18,0.95,0.05,0.67,0.31,0.49,0.36,0.87,0.12,0.45,0.36,0.48,0.12
0.73,0.56,0.39,0.6,0.12,0.43,0.44,0.71,0.09,0.57,0.27,0.89,0.09,0.33,0.44,0.32,0.36,0.97,0.02,0.56,0.36,0.8,0.02
0.69,0.41,0.21,0.42,0.2,0.48,0.42,0.15,0.41,0.32,0.41,0.55,0.41,0.31,0.42,0.25,0.52,0.81,0.18,0.37,0.52,0.2,0.18
0.65,0.22,-0.01,0.08,0.34,0.09,0.81,0.01,0.54,0.05,0.68,0.45,0.54,0.12,0.81,0.2,0.7,0.74,0.26,0.16,0.7,0.11,0.26
0.58,0.33,0.05,0.25,0.36,0.33,0.67,0.06,0.86,0.2,0.77,0.1,0.86,0.0,0.67,0.17,0.62,0.77,0.23,0.3,0.62,0.02,0.23
0.57,0.37,0.1,0.34,0.32,0.0,1.0,0.09,0.87,0.04,0.94,0.05,0.87,0.0,1.0,0.17,0.57,0.0,1.0,0.35,0.57,0.0,1.0
0.79,0.34,0.31,0.62,0.03,0.72,0.06,0.64,0.01,0.68,0.03,0.99,0.01,0.92,0.06,0.44,0.45,0.83,0.16,0.3,0.45,0.39,0.16
