ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.05,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.76,0.15,0.17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.39,0.18
0.78,0.33,0.29,0.03,0.1,0.04,0.24,0.05,0.05,0.04,0.14,0.95,0.05,0.76,0.24,0.53,0.32,0.83,0.15,0.5,0.32,0.43,0.15
0.79,0.38,0.33,0.07,0.11,0.09,0.28,0.09,0.05,0.09,0.17,0.95,0.05,0.71,0.28,0.55,0.31,0.85,0.14,0.49,0.31,0.45,0.14
0.8,0.46,0.38,0.09,0.14,0.12,0.35,0.13,0.07,0.12,0.21,0.93,0.07,0.63,0.35,0.54,0.32,0.87,0.12,0.49,0.32,0.49,0.12
0.81,0.49,0.41,0.09,0.15,0.13,0.39,0.11,0.08,0.12,0.24,0.92,0.08,0.59,0.39,0.63,0.26,0.88,0.11,0.54,0.26,0.51,0.11
0.81,0.51,0.42,0.11,0.16,0.17,0.4,0.13,0.09,0.15,0.24,0.91,0.09,0.56,0.4,0.66,0.23,0.89,0.1,0.58,0.23,0.52,0.1
0.8,0.48,0.4,0.09,0.15,0.14,0.37,0.1,0.08,0.12,0.23,0.92,0.08,0.61,0.37,0.7,0.21,0.88,0.11,0.6,0.21,0.5,0.11
0.81,0.52,0.43,0.1,0.16,0.17,0.4,0.1,0.09,0.14,0.24,0.91,0.09,0.57,0.4,0.74,0.18,0.89,0.1,0.63,0.18,0.52,0.1
0.81,0.49,0.41,0.1,0.14,0.18,0.36,0.1,0.07,0.14,0.21,0.93,0.07,0.61,0.36,0.79,0.15,0.88,0.11,0.66,0.15,0.49,0.11
0.81,0.52,0.43,0.09,0.16,0.19,0.39,0.08,0.09,0.14,0.24,0.91,0.09,0.58,0.39,0.89,0.08,0.89,0.1,0.8,0.08,0.51,0.1
0.81,0.53,0.44,0.1,0.17,0.23,0.39,0.06,0.1,0.15,0.24,0.9,0.1,0.57,0.39,0.98,0.02,0.89,0.1,0.95,0.02,0.51,0.1
0.81,0.54,0.44,0.09,0.17,0.23,0.39,0.05,0.1,0.14,0.24,0.9,0.1,0.56,0.39,0.92,0.06,0.89,0.1,0.83,0.06,0.51,0.1
0.81,0.53,0.44,0.08,0.17,0.21,0.39,0.04,0.09,0.12,0.24,0.91,0.09,0.57,0.39,0.89,0.09,0.89,0.1,0.72,0.09,0.51,0.1
0.82,0.54,0.45,0.11,0.16,0.27,0.36,0.05,0.1,0.16,0.23,0.9,0.1,0.58,0.36,0.88,0.1,0.89,0.1,0.69,0.1,0.5,0.1
0.82,0.56,0.46,0.1,0.18,0.26,0.4,0.04,0.11,0.15,0.26,0.89,0.11,0.54,0.4,0.85,0.12,0.9,0.09,0.64,0.12,0.53,0.09
0.82,0.55,0.46,0.09,0.17,0.25,0.38,0.02,0.1,0.14,0.24,0.9,0.1,0.56,0.38,0.8,0.18,0.9,0.09,0.41,0.18,0.52,0.09
0.82,0.56,0.47,0.1,0.17,0.28,0.38,0.03,0.1,0.16,0.24,0.9,0.1,0.55,0.38,0.8,0.18,0.9,0.09,0.42,0.18,0.52,0.09
0.82,0.54,0.46,0.12,0.15,0.33,0.32,0.03,0.08,0.18,0.2,0.92,0.08,0.62,0.32,0.81,0.17,0.88,0.11,0.39,0.17,0.48,0.11
0.82,0.57,0.48,0.12,0.16,0.35,0.34,0.03,0.1,0.19,0.22,0.9,0.1,0.58,0.34,0.79,0.19,0.89,0.1,0.35,0.19,0.5,0.1
0.83,0.58,0.49,0.13,0.17,0.36,0.35,0.04,0.1,0.2,0.22,0.9,0.1,0.56,0.35,0.8,0.17,0.9,0.09,0.43,0.17,0.51,0.09
0.83,0.59,0.49,0.13,0.17,0.37,0.35,0.03,0.1,0.2,0.22,0.9,0.1,0.56,0.35,0.79,0.18,0.9,0.09,0.38,0.18,0.51,0.09
0.83,0.59,0.5,0.14,0.17,0.39,0.34,0.04,0.1,0.21,0.22,0.9,0.1,0.56,0.34,0.8,0.18,0.9,0.09,0.4,0.18,0.51,0.09
0.83,0.59,0.5,0.15,0.16,0.41,0.32,0.04,0.09,0.22,0.21,0.91,0.09,0.58,0.32,0.81,0.16,0.9,0.09,0.42,0.16,0.5,0.09
0.83,0.59,0.51,0.17,0.16,0.46,0.29,0.05,0.09,0.26,0.19,0.91,0.09,0.61,0.29,0.82,0.16,0.89,0.1,0.44,0.16,0.48,0.1
0.83,0.59,0.51,0.18,0.15,0.49,0.27,0.05,0.08,0.27,0.18,0.92,0.08,0.63,0.27,0.83,0.15,0.89,0.1,0.44,0.15,0.47,0.1
0.83,0.59,0.51,0.18,0.15,0.49,0.28,0.06,0.09,0.28,0.18,0.91,0.09,0.62,0.28,0.83,0.14,0.89,0.1,0.48,0.14,0.47,0.1
0.83,0.6,0.51,0.19,0.15,0.5,0.27,0.08,0.08,0.29,0.18,0.92,0.08,0.63,0.27,0.88,0.1,0.89,0.1,0.63,0.1,0.47,0.1
0.83,0.59,0.51,0.21,0.14,0.56,0.23,0.09,0.08,0.33,0.15,0.92,0.08,0.67,0.23,0.88,0.1,0.89,0.1,0.61,0.1,0.45,0.1
0.84,0.6,0.52,0.22,0.15,0.56,0.24,0.09,0.08,0.33,0.16,0.92,0.08,0.66,0.24,0.88,0.1,0.89,0.1,0.62,0.1,0.45,0.1
0.84,0.6,0.51,0.25,0.14,0.63,0.19,0.12,0.07,0.38,0.13,0.93,0.07,0.71,0.19,0.91,0.07,0.88,0.11,0.72,0.07,0.43,0.11
0.84,0.61,0.52,0.26,0.14,0.66,0.18,0.13,0.08,0.4,0.13,0.92,0.08,0.71,0.18,0.91,0.07,0.88,0.11,0.73,0.07,0.42,0.11
0.84,0.6,0.52,0.25,0.13,0.64,0.19,0.12,0.07,0.38,0.13,0.93,0.07,0.71,0.19,0.91,0.07,0.88,0.11,0.71,0.07,0.42,0.11
0.84,0.61,0.52,0.25,0.14,0.64,0.2,0.12,0.08,0.38,0.14,0.92,0.08,0.7,0.2,0.9,0.08,0.89,0.1,0.71,0.08,0.43,0.1
0.84,0.62,0.53,0.25,0.15,0.64,0.21,0.12,0.09,0.38,0.15,0.91,0.09,0.67,0.21,0.9,0.08,0.89,0.1,0.72,0.08,0.44,0.1
0.84,0.61,0.52,0.26,0.14,0.65,0.19,0.13,0.07,0.39,0.13,0.92,0.07,0.71,0.19,0.92,0.07,0.88,0.11,0.74,0.07,0.42,0.11
