ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.5,0.41,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.78,0.13
0.53,0.39,0.15,0.91,0.02,0.84,0.05,0.88,0.02,0.86,0.04,0.98,0.02,0.94,0.05,0.93,0.05,0.83,0.09,0.83,0.05,0.85,0.09
0.61,0.66,0.22,0.53,0.23,0.47,0.52,0.24,0.73,0.35,0.62,0.05,0.73,0.01,0.52,0.88,0.08,0.66,0.29,0.79,0.08,0.33,0.29
0.55,0.48,0.15,0.04,0.45,0.03,0.92,0.01,0.76,0.02,0.84,0.24,0.76,0.05,0.92,0.8,0.17,0.63,0.28,0.51,0.17,0.47,0.28
0.55,0.44,0.17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.74,0.17,0.0,1.0,0.68,0.17
0.63,0.73,0.25,0.97,0.01,0.97,0.03,0.96,0.03,0.96,0.03,0.9,0.03,0.71,0.03,0.89,0.07,0.98,0.02,0.83,0.07,0.95,0.02
0.62,0.61,0.27,0.45,0.23,0.4,0.51,0.22,0.44,0.31,0.47,0.49,0.44,0.24,0.51,0.93,0.05,0.84,0.1,0.82,0.05,0.78,0.1
0.54,0.48,0.12,0.02,0.48,0.01,0.97,0.0,0.87,0.01,0.92,0.13,0.87,0.01,0.97,0.74,0.22,0.54,0.41,0.39,0.22,0.23,0.41
0.55,0.44,0.17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.73,0.18,0.0,1.0,0.67,0.18
0.53,0.49,0.1,0.06,0.47,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.73,0.23,0.0,1.0,0.42,0.23,0.0,1.0
0.53,0.48,0.09,0.04,0.48,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.73,0.22,0.0,1.0,0.45,0.22,0.0,1.0
0.52,0.47,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.52,0.47,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.61,0.66,0.2,0.54,0.23,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.08,0.0,1.0,0.8,0.08,0.0,1.0
0.58,0.6,0.18,0.33,0.33,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.15,0.0,1.0,0.62,0.15,0.0,1.0
0.62,0.7,0.23,0.68,0.16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.92,0.05,0.0,1.0,0.87,0.05,0.0,1.0
0.55,0.47,0.15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.58,0.35,0.0,1.0,0.34,0.35
0.58,0.71,0.11,0.84,0.08,0.81,0.19,0.58,0.41,0.7,0.3,0.04,0.41,0.02,0.19,0.78,0.15,0.76,0.18,0.67,0.15,0.55,0.18
0.63,0.71,0.24,0.75,0.12,0.7,0.29,0.49,0.46,0.59,0.38,0.16,0.46,0.03,0.29,0.98,0.01,0.7,0.26,0.97,0.01,0.31,0.26
0.55,0.5,0.14,0.07,0.45,0.06,0.93,0.01,0.87,0.03,0.9,0.12,0.87,0.01,0.93,0.73,0.23,0.56,0.38,0.36,0.23,0.25,0.38
