ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.46,0.05,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.07,0.0,1.0,0.89,0.07
0.45,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.08,0.0,1.0,0.87,0.08
0.58,0.72,0.16,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9,0.06,0.0,1.0,0.87,0.06,0.0,1.0
0.6,0.73,0.2,0.93,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.94,0.03,0.0,1.0,0.92,0.03,0.0,1.0
0.63,0.63,0.27,0.42,0.26,0.35,0.61,0.2,0.54,0.28,0.57,0.37,0.54,0.08,0.61,0.92,0.06,0.68,0.26,0.82,0.06,0.44,0.26
0.6,0.56,0.25,0.67,0.11,0.64,0.21,0.55,0.14,0.59,0.17,0.83,0.14,0.67,0.21,0.96,0.03,0.96,0.02,0.9,0.03,0.95,0.02
0.65,0.72,0.28,0.8,0.1,0.75,0.24,0.59,0.32,0.67,0.28,0.39,0.32,0.1,0.24,0.98,0.02,0.77,0.19,0.96,0.02,0.46,0.19
0.65,0.73,0.28,0.82,0.09,0.79,0.21,0.59,0.35,0.69,0.28,0.27,0.35,0.04,0.21,0.99,0.01,0.73,0.25,0.98,0.01,0.25,0.25
0.6,0.57,0.25,0.89,0.03,0.93,0.03,0.8,0.05,0.86,0.04,0.93,0.05,0.94,0.03,0.96,0.03,0.86,0.08,0.89,0.03,0.84,0.08
0.65,0.72,0.28,0.8,0.09,0.75,0.23,0.62,0.27,0.69,0.25,0.51,0.27,0.21,0.23,0.96,0.03,0.84,0.12,0.92,0.03,0.67,0.12
0.65,0.73,0.28,0.82,0.09,0.78,0.22,0.62,0.3,0.7,0.26,0.4,0.3,0.11,0.22,0.97,0.02,0.78,0.18,0.95,0.02,0.49,0.18
0.61,0.6,0.25,1.0,0.0,0.95,0.03,0.97,0.01,0.96,0.02,0.99,0.01,0.94,0.03,0.92,0.06,0.84,0.09,0.81,0.06,0.82,0.09
0.6,0.6,0.22,0.57,0.15,0.47,0.35,0.38,0.24,0.42,0.29,0.71,0.24,0.49,0.35,0.86,0.11,0.72,0.17,0.68,0.11,0.69,0.17
0.56,0.5,0.17,0.29,0.22,0.21,0.44,0.19,0.25,0.2,0.34,0.74,0.25,0.5,0.44,0.89,0.09,0.7,0.17,0.74,0.09,0.71,0.17
0.62,0.74,0.25,0.94,0.03,0.93,0.07,0.86,0.12,0.9,0.1,0.52,0.12,0.11,0.07,0.91,0.06,0.82,0.16,0.87,0.06,0.34,0.16
0.64,0.64,0.29,0.72,0.11,0.69,0.22,0.55,0.18,0.62,0.2,0.76,0.18,0.56,0.22,0.97,0.02,1.0,0.0,0.94,0.02,1.0,0.0
0.65,0.69,0.3,0.88,0.04,0.85,0.11,0.88,0.05,0.86,0.08,0.92,0.05,0.69,0.11,0.9,0.07,0.99,0.01,0.79,0.07,0.98,0.01
0.65,0.73,0.28,0.82,0.08,0.79,0.2,0.62,0.31,0.71,0.26,0.36,0.31,0.09,0.2,0.97,0.02,0.77,0.2,0.95,0.02,0.42,0.2
0.61,0.73,0.23,0.94,0.03,0.96,0.04,0.84,0.15,0.9,0.1,0.3,0.15,0.15,0.04,0.93,0.04,0.93,0.06,0.9,0.04,0.73,0.06
0.59,0.73,0.19,0.97,0.02,0.99,0.01,0.88,0.12,0.94,0.07,0.13,0.12,0.47,0.01,0.92,0.05,0.68,0.28,0.89,0.05,0.3,0.28
0.61,0.73,0.22,0.93,0.03,0.96,0.04,0.78,0.22,0.87,0.13,0.03,0.22,0.08,0.04,0.95,0.03,0.62,0.31,0.93,0.03,0.38,0.31
0.66,0.71,0.31,0.74,0.12,0.68,0.3,0.52,0.31,0.6,0.3,0.52,0.31,0.2,0.3,0.98,0.01,0.81,0.14,0.96,0.01,0.64,0.14
0.61,0.61,0.24,0.79,0.07,0.69,0.19,0.67,0.11,0.68,0.15,0.86,0.11,0.66,0.19,0.91,0.07,0.77,0.14,0.79,0.07,0.74,0.14
0.66,0.73,0.3,0.84,0.07,0.81,0.19,0.67,0.25,0.74,0.22,0.5,0.25,0.16,0.19,0.95,0.03,0.81,0.16,0.92,0.03,0.53,0.16
0.62,0.62,0.26,0.95,0.01,0.88,0.07,0.91,0.03,0.9,0.05,0.96,0.03,0.86,0.07,0.92,0.06,0.82,0.11,0.82,0.06,0.79,0.11
0.66,0.73,0.3,0.77,0.11,0.74,0.26,0.53,0.39,0.64,0.33,0.31,0.39,0.06,0.26,0.99,0.01,0.74,0.23,0.98,0.01,0.34,0.23
0.66,0.72,0.29,0.75,0.12,0.71,0.28,0.49,0.43,0.6,0.35,0.28,0.43,0.04,0.28,0.98,0.02,0.71,0.26,0.96,0.02,0.27,0.26
0.65,0.73,0.28,0.81,0.09,0.79,0.21,0.56,0.39,0.68,0.3,0.22,0.39,0.05,0.21,0.99,0.01,0.78,0.19,0.98,0.01,0.42,0.19
0.63,0.73,0.25,0.84,0.08,0.83,0.16,0.62,0.36,0.72,0.26,0.15,0.36,0.04,0.16,0.99,0.0,0.81,0.16,0.99,0.0,0.49,0.16
0.59,0.52,0.25,0.37,0.23,0.35,0.43,0.15,0.34,0.25,0.39,0.64,0.34,0.44,0.43,0.89,0.09,0.97,0.01,0.68,0.09,0.97,0.01
0.62,0.62,0.26,0.89,0.04,0.79,0.13,0.83,0.05,0.81,0.09,0.93,0.05,0.76,0.13,0.93,0.05,0.79,0.13,0.83,0.05,0.75,0.13
0.67,0.73,0.32,0.84,0.07,0.82,0.16,0.64,0.25,0.73,0.21,0.55,0.25,0.32,0.16,0.98,0.01,0.93,0.05,0.96,0.01,0.85,0.05
0.67,0.74,0.32,0.79,0.1,0.76,0.23,0.56,0.35,0.66,0.29,0.36,0.35,0.05,0.23,1.0,0.0,0.73,0.25,1.0,0.0,0.25,0.25
0.66,0.68,0.31,0.77,0.09,0.72,0.22,0.64,0.17,0.68,0.2,0.76,0.17,0.48,0.22,0.95,0.04,0.95,0.03,0.88,0.04,0.92,0.03
0.65,0.73,0.29,0.82,0.09,0.8,0.19,0.59,0.36,0.7,0.28,0.27,0.36,0.06,0.19,1.0,0.0,0.77,0.2,1.0,0.0,0.38,0.2
0.66,0.68,0.31,0.78,0.09,0.74,0.21,0.64,0.17,0.69,0.19,0.76,0.17,0.5,0.21,0.95,0.04,0.96,0.02,0.89,0.04,0.94,0.02
0.64,0.67,0.27,0.8,0.08,0.68,0.24,0.68,0.14,0.68,0.19,0.8,0.14,0.51,0.24,0.91,0.07,0.72,0.18,0.8,0.07,0.64,0.18
0.66,0.69,0.31,0.95,0.02,0.97,0.02,0.94,0.03,0.95,0.03,0.96,0.03,0.94,0.02,0.92,0.06,0.89,0.07,0.82,0.06,0.84,0.07
