ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.74,0.48,0.31,0.97,0.01,0.84,0.08,0.58,0.1,0.71,0.09,0.88,0.1,0.86,0.08,0.29,0.43,0.88,0.11,0.47,0.43,0.43,0.11
0.76,0.17,0.13,0.57,0.03,0.8,0.03,0.23,0.05,0.52,0.04,0.94,0.05,0.97,0.03,0.25,0.55,0.8,0.18,0.33,0.55,0.37,0.18
0.77,0.2,0.18,0.8,0.01,0.74,0.04,0.36,0.03,0.55,0.04,0.97,0.03,0.96,0.04,0.38,0.46,0.8,0.18,0.36,0.46,0.35,0.18
0.78,0.31,0.26,0.78,0.02,0.95,0.01,0.67,0.02,0.81,0.01,0.98,0.02,0.99,0.01,0.45,0.4,0.82,0.17,0.4,0.4,0.36,0.17
0.77,0.06,0.13,0.55,0.0,0.66,0.01,0.27,0.0,0.47,0.01,1.0,0.0,0.99,0.01,0.43,0.53,0.79,0.19,0.12,0.53,0.36,0.19
0.78,0.28,0.25,0.86,0.01,0.72,0.06,0.71,0.01,0.71,0.03,0.99,0.01,0.92,0.06,0.6,0.3,0.8,0.18,0.47,0.3,0.33,0.18
0.78,0.27,0.26,0.7,0.02,0.99,0.0,0.71,0.01,0.85,0.01,0.99,0.01,1.0,0.0,0.53,0.36,0.81,0.17,0.38,0.36,0.35,0.17
0.78,0.19,0.22,0.71,0.01,0.94,0.01,0.54,0.01,0.74,0.01,0.99,0.01,0.99,0.01,0.48,0.42,0.8,0.18,0.3,0.42,0.36,0.18
0.79,0.54,0.4,0.84,0.03,0.86,0.08,0.82,0.02,0.84,0.05,0.97,0.02,0.84,0.08,0.52,0.32,0.85,0.14,0.52,0.32,0.29,0.14
0.78,0.13,0.19,0.55,0.01,0.89,0.01,0.51,0.0,0.7,0.01,1.0,0.0,0.99,0.01,0.6,0.36,0.8,0.18,0.21,0.36,0.36,0.18
0.78,0.18,0.22,0.61,0.01,0.89,0.01,0.86,0.0,0.88,0.01,1.0,0.0,0.99,0.01,0.68,0.26,0.8,0.18,0.4,0.26,0.35,0.18
