ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.55,0.31,0.0,1.0,0.51,0.31
0.53,0.67,0.23,0.96,0.02,0.99,0.01,0.9,0.09,0.95,0.05,0.36,0.09,0.24,0.01,0.55,0.29,0.96,0.04,0.56,0.29,0.44,0.04
0.81,0.79,0.63,0.7,0.11,0.97,0.02,0.61,0.07,0.79,0.05,0.92,0.07,0.92,0.02,0.88,0.11,0.74,0.23,0.54,0.11,0.32,0.23
0.82,0.81,0.63,0.64,0.14,0.93,0.05,0.4,0.17,0.67,0.11,0.81,0.17,0.76,0.05,0.92,0.07,0.8,0.18,0.72,0.07,0.37,0.18
0.74,0.76,0.51,0.87,0.05,0.98,0.01,0.98,0.01,0.98,0.01,0.99,0.01,0.86,0.01,0.65,0.28,0.83,0.16,0.43,0.28,0.3,0.16
0.81,0.78,0.63,0.68,0.1,0.94,0.04,0.62,0.04,0.78,0.04,0.96,0.04,0.87,0.04,0.91,0.08,0.71,0.25,0.53,0.08,0.33,0.25
0.82,0.8,0.63,0.66,0.13,0.98,0.02,0.44,0.14,0.71,0.08,0.85,0.14,0.91,0.02,0.91,0.07,0.77,0.21,0.68,0.07,0.34,0.21
0.81,0.79,0.63,0.62,0.13,0.97,0.02,0.38,0.11,0.68,0.07,0.88,0.11,0.93,0.02,0.96,0.04,0.74,0.23,0.76,0.04,0.36,0.23
0.79,0.8,0.59,0.51,0.23,0.79,0.21,0.14,0.62,0.47,0.41,0.31,0.62,0.11,0.21,0.89,0.09,0.97,0.03,0.72,0.09,0.81,0.03
0.78,0.79,0.58,0.64,0.16,0.87,0.12,0.35,0.37,0.61,0.24,0.54,0.37,0.34,0.12,0.9,0.07,0.9,0.09,0.78,0.07,0.5,0.09
0.8,0.76,0.61,0.7,0.09,0.91,0.06,0.73,0.02,0.82,0.04,0.97,0.02,0.83,0.06,0.91,0.09,0.69,0.27,0.47,0.09,0.33,0.27
0.82,0.82,0.65,0.54,0.19,0.82,0.16,0.19,0.33,0.51,0.24,0.64,0.33,0.38,0.16,0.97,0.03,0.88,0.1,0.87,0.03,0.53,0.1
0.79,0.8,0.6,0.55,0.21,0.81,0.18,0.19,0.53,0.5,0.35,0.39,0.53,0.18,0.18,0.95,0.04,0.94,0.05,0.86,0.04,0.66,0.05
0.8,0.8,0.6,0.72,0.11,0.97,0.02,0.64,0.11,0.8,0.07,0.86,0.11,0.88,0.02,0.81,0.16,0.8,0.18,0.53,0.16,0.34,0.18
0.81,0.78,0.63,0.64,0.12,0.99,0.0,0.45,0.08,0.72,0.04,0.91,0.08,0.98,0.0,0.94,0.06,0.73,0.23,0.66,0.06,0.36,0.23
0.82,0.82,0.65,0.57,0.17,0.86,0.12,0.25,0.27,0.55,0.2,0.7,0.27,0.5,0.12,0.99,0.01,0.85,0.13,0.96,0.01,0.46,0.13
0.82,0.81,0.65,0.59,0.16,0.89,0.09,0.28,0.21,0.58,0.15,0.78,0.21,0.66,0.09,0.98,0.02,0.81,0.17,0.91,0.02,0.41,0.17
0.73,0.77,0.52,0.69,0.15,0.89,0.11,0.4,0.44,0.65,0.28,0.38,0.44,0.18,0.11,0.84,0.11,0.95,0.05,0.74,0.11,0.63,0.05
0.63,0.71,0.38,0.87,0.06,0.97,0.03,0.73,0.22,0.85,0.12,0.42,0.22,0.27,0.03,0.64,0.24,0.95,0.05,0.58,0.24,0.46,0.05
0.81,0.8,0.63,0.68,0.12,0.99,0.01,0.5,0.12,0.74,0.07,0.86,0.12,0.97,0.01,0.89,0.09,0.76,0.21,0.63,0.09,0.33,0.21
0.8,0.77,0.62,0.7,0.09,0.91,0.06,0.73,0.02,0.82,0.04,0.97,0.02,0.82,0.06,0.9,0.09,0.69,0.27,0.46,0.09,0.32,0.27
0.79,0.8,0.6,0.55,0.21,0.82,0.17,0.19,0.53,0.51,0.35,0.39,0.53,0.19,0.17,0.95,0.04,0.93,0.06,0.87,0.04,0.62,0.06
0.81,0.79,0.63,0.66,0.12,0.98,0.02,0.46,0.08,0.72,0.05,0.91,0.08,0.94,0.02,0.93,0.06,0.72,0.24,0.66,0.06,0.33,0.24
0.82,0.82,0.64,0.61,0.16,0.89,0.1,0.32,0.25,0.6,0.17,0.71,0.25,0.53,0.1,0.94,0.05,0.85,0.13,0.82,0.05,0.44,0.13
0.81,0.8,0.61,0.7,0.12,0.97,0.02,0.56,0.13,0.77,0.07,0.85,0.13,0.89,0.02,0.85,0.13,0.79,0.19,0.57,0.13,0.34,0.19
0.81,0.77,0.62,0.73,0.08,0.89,0.08,0.84,0.01,0.86,0.04,0.98,0.01,0.76,0.08,0.89,0.11,0.69,0.27,0.42,0.11,0.3,0.27
0.77,0.79,0.57,0.69,0.14,0.9,0.09,0.45,0.3,0.68,0.2,0.6,0.3,0.39,0.09,0.83,0.12,0.9,0.09,0.67,0.12,0.48,0.09
0.74,0.77,0.53,0.73,0.12,0.92,0.08,0.5,0.3,0.71,0.19,0.56,0.3,0.38,0.08,0.79,0.15,0.9,0.09,0.65,0.15,0.46,0.09
