ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.73,0.67,0.47,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9,0.08,0.0,1.0,0.76,0.08
0.82,0.81,0.65,0.59,0.15,0.9,0.08,0.3,0.19,0.6,0.14,0.8,0.19,0.7,0.08,0.97,0.02,0.8,0.18,0.87,0.02,0.4,0.18
0.82,0.79,0.64,0.63,0.13,0.97,0.02,0.42,0.09,0.69,0.06,0.9,0.09,0.93,0.02,0.94,0.05,0.74,0.22,0.69,0.05,0.37,0.22
0.81,0.8,0.62,0.71,0.1,0.97,0.02,0.64,0.07,0.8,0.05,0.92,0.07,0.91,0.02,0.86,0.12,0.75,0.23,0.52,0.12,0.31,0.23
0.82,0.79,0.64,0.66,0.11,0.98,0.02,0.5,0.07,0.74,0.05,0.92,0.07,0.94,0.02,0.93,0.07,0.73,0.24,0.62,0.07,0.33,0.24
0.82,0.82,0.65,0.53,0.2,0.81,0.17,0.17,0.34,0.49,0.26,0.63,0.34,0.38,0.17,0.95,0.05,0.88,0.11,0.79,0.05,0.53,0.11
0.82,0.79,0.64,0.63,0.13,0.99,0.01,0.4,0.1,0.7,0.06,0.89,0.1,0.97,0.01,0.95,0.04,0.74,0.23,0.74,0.04,0.35,0.23
0.81,0.79,0.63,0.68,0.1,0.95,0.03,0.59,0.06,0.77,0.04,0.94,0.06,0.88,0.03,0.91,0.08,0.72,0.25,0.55,0.08,0.32,0.25
0.81,0.81,0.63,0.5,0.22,0.78,0.21,0.14,0.46,0.46,0.34,0.51,0.46,0.24,0.21,0.91,0.08,0.92,0.07,0.7,0.08,0.64,0.07
0.81,0.78,0.62,0.76,0.08,0.88,0.09,0.98,0.0,0.93,0.04,1.0,0.0,0.71,0.09,0.84,0.14,0.7,0.27,0.39,0.14,0.28,0.27
0.81,0.78,0.61,0.75,0.08,0.92,0.07,0.81,0.03,0.86,0.05,0.96,0.03,0.76,0.07,0.84,0.14,0.72,0.25,0.45,0.14,0.29,0.25
0.83,0.81,0.65,0.58,0.16,0.89,0.09,0.27,0.2,0.58,0.15,0.78,0.2,0.66,0.09,0.99,0.01,0.81,0.17,0.94,0.01,0.41,0.17
0.81,0.81,0.62,0.51,0.22,0.79,0.2,0.14,0.47,0.47,0.33,0.49,0.47,0.24,0.2,0.91,0.07,0.92,0.07,0.71,0.07,0.63,0.07
0.82,0.82,0.65,0.57,0.18,0.85,0.13,0.23,0.3,0.54,0.21,0.67,0.3,0.46,0.13,1.0,0.0,0.86,0.12,0.98,0.0,0.48,0.12
0.81,0.81,0.63,0.52,0.21,0.8,0.19,0.16,0.46,0.48,0.33,0.49,0.46,0.25,0.19,0.92,0.06,0.92,0.07,0.76,0.06,0.61,0.07
0.82,0.82,0.65,0.53,0.2,0.82,0.17,0.18,0.34,0.5,0.26,0.63,0.34,0.37,0.17,0.95,0.04,0.88,0.1,0.81,0.04,0.53,0.1
0.8,0.81,0.62,0.5,0.22,0.79,0.2,0.13,0.52,0.46,0.36,0.43,0.52,0.21,0.2,0.89,0.09,0.92,0.07,0.68,0.09,0.63,0.07
0.81,0.81,0.62,0.54,0.2,0.82,0.17,0.18,0.46,0.5,0.32,0.49,0.46,0.25,0.17,0.94,0.04,0.92,0.08,0.83,0.04,0.59,0.08
0.8,0.81,0.62,0.5,0.22,0.79,0.2,0.13,0.52,0.46,0.36,0.44,0.52,0.21,0.2,0.89,0.09,0.93,0.07,0.68,0.09,0.64,0.07
0.82,0.82,0.65,0.53,0.2,0.81,0.17,0.17,0.35,0.49,0.26,0.62,0.35,0.37,0.17,0.95,0.04,0.89,0.1,0.81,0.04,0.54,0.1
0.78,0.79,0.58,0.75,0.1,0.96,0.04,0.66,0.13,0.81,0.09,0.83,0.13,0.77,0.04,0.77,0.18,0.83,0.15,0.53,0.18,0.36,0.15
0.81,0.81,0.62,0.56,0.2,0.83,0.16,0.21,0.43,0.52,0.29,0.51,0.43,0.28,0.16,0.97,0.02,0.91,0.08,0.91,0.02,0.56,0.08
0.8,0.8,0.61,0.69,0.13,0.93,0.06,0.51,0.18,0.72,0.12,0.78,0.18,0.68,0.06,0.84,0.13,0.83,0.15,0.61,0.13,0.39,0.15
0.82,0.8,0.63,0.67,0.12,0.99,0.01,0.47,0.11,0.73,0.06,0.88,0.11,0.98,0.01,0.92,0.07,0.74,0.23,0.66,0.07,0.32,0.23
