ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.72,0.62,0.47,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.95,0.03,0.0,1.0,0.91,0.03
0.82,0.81,0.65,0.57,0.17,0.87,0.11,0.25,0.21,0.56,0.16,0.77,0.21,0.61,0.11,1.0,0.0,0.81,0.16,0.98,0.0,0.43,0.16
0.82,0.79,0.64,0.65,0.12,0.99,0.01,0.46,0.08,0.72,0.04,0.91,0.08,0.98,0.01,0.93,0.06,0.73,0.24,0.66,0.06,0.34,0.24
0.81,0.79,0.61,0.74,0.09,0.94,0.04,0.75,0.05,0.84,0.04,0.95,0.05,0.83,0.04,0.84,0.14,0.73,0.24,0.47,0.14,0.3,0.24
0.81,0.79,0.63,0.71,0.1,0.94,0.05,0.63,0.06,0.78,0.06,0.94,0.06,0.83,0.05,0.89,0.1,0.72,0.25,0.53,0.1,0.3,0.25
0.83,0.82,0.65,0.59,0.16,0.89,0.1,0.28,0.23,0.58,0.17,0.75,0.23,0.6,0.1,0.97,0.02,0.83,0.15,0.9,0.02,0.42,0.15
0.82,0.79,0.63,0.66,0.12,0.99,0.01,0.47,0.1,0.73,0.06,0.9,0.1,0.96,0.01,0.92,0.07,0.74,0.23,0.65,0.07,0.33,0.23
0.81,0.79,0.63,0.71,0.09,0.93,0.06,0.69,0.04,0.81,0.05,0.95,0.04,0.81,0.06,0.88,0.1,0.71,0.25,0.5,0.1,0.3,0.25
0.82,0.82,0.65,0.58,0.17,0.87,0.12,0.27,0.26,0.57,0.19,0.71,0.26,0.51,0.12,0.98,0.01,0.85,0.13,0.93,0.01,0.46,0.13
0.8,0.78,0.61,0.76,0.08,0.91,0.07,0.89,0.02,0.9,0.05,0.98,0.02,0.74,0.07,0.82,0.16,0.72,0.25,0.42,0.16,0.29,0.25
0.8,0.78,0.59,0.81,0.07,0.89,0.09,0.92,0.01,0.91,0.05,0.98,0.01,0.67,0.09,0.78,0.19,0.71,0.26,0.37,0.19,0.27,0.26
0.82,0.8,0.63,0.66,0.12,0.99,0.01,0.46,0.12,0.72,0.07,0.87,0.12,0.97,0.01,0.91,0.08,0.75,0.22,0.66,0.08,0.33,0.22
0.82,0.82,0.64,0.59,0.17,0.86,0.12,0.27,0.29,0.56,0.2,0.67,0.29,0.46,0.12,0.97,0.02,0.87,0.12,0.91,0.02,0.48,0.12
0.81,0.81,0.63,0.62,0.16,0.89,0.1,0.35,0.25,0.62,0.17,0.71,0.25,0.54,0.1,0.93,0.06,0.85,0.13,0.78,0.06,0.43,0.13
0.81,0.81,0.63,0.6,0.17,0.86,0.13,0.29,0.32,0.57,0.23,0.63,0.32,0.4,0.13,0.96,0.03,0.88,0.1,0.88,0.03,0.49,0.1
0.82,0.82,0.64,0.59,0.17,0.87,0.12,0.27,0.28,0.57,0.2,0.69,0.28,0.49,0.12,0.98,0.02,0.86,0.13,0.92,0.02,0.46,0.13
0.82,0.82,0.64,0.57,0.18,0.86,0.13,0.24,0.32,0.55,0.23,0.64,0.32,0.44,0.13,1.0,0.0,0.87,0.12,0.99,0.0,0.48,0.12
