ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.07,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.32,0.2
0.79,0.32,0.3,0.0,0.09,0.01,0.24,0.0,1.0,0.01,0.62,0.0,1.0,0.76,0.24,0.0,1.0,0.82,0.16,0.0,1.0,0.37,0.16
0.81,0.43,0.38,0.01,0.13,0.02,0.35,0.01,0.06,0.01,0.2,0.94,0.06,0.65,0.35,0.71,0.21,0.85,0.14,0.59,0.21,0.41,0.14
0.81,0.49,0.42,0.03,0.15,0.05,0.42,0.05,0.08,0.05,0.25,0.92,0.08,0.58,0.42,0.5,0.35,0.87,0.12,0.46,0.35,0.44,0.12
0.82,0.53,0.44,0.04,0.18,0.05,0.47,0.05,0.1,0.05,0.28,0.9,0.1,0.51,0.47,0.49,0.35,0.89,0.1,0.47,0.35,0.48,0.1
0.82,0.53,0.44,0.03,0.18,0.06,0.47,0.04,0.1,0.05,0.28,0.9,0.1,0.51,0.47,0.66,0.23,0.89,0.1,0.57,0.23,0.48,0.1
0.82,0.55,0.45,0.03,0.19,0.06,0.49,0.02,0.11,0.04,0.3,0.89,0.11,0.49,0.49,0.83,0.11,0.89,0.1,0.74,0.11,0.49,0.1
0.82,0.56,0.46,0.02,0.19,0.05,0.51,0.02,0.11,0.04,0.31,0.89,0.11,0.47,0.51,0.89,0.08,0.9,0.09,0.81,0.08,0.5,0.09
0.82,0.57,0.47,0.02,0.2,0.06,0.53,0.02,0.12,0.04,0.33,0.88,0.12,0.45,0.53,0.93,0.04,0.9,0.09,0.88,0.04,0.52,0.09
0.82,0.56,0.46,0.02,0.19,0.05,0.5,0.01,0.1,0.03,0.3,0.9,0.1,0.48,0.5,0.86,0.11,0.9,0.09,0.65,0.11,0.5,0.09
0.82,0.56,0.47,0.02,0.18,0.06,0.49,0.01,0.1,0.03,0.29,0.9,0.1,0.49,0.49,0.84,0.13,0.89,0.1,0.55,0.13,0.49,0.1
0.82,0.56,0.47,0.02,0.18,0.07,0.49,0.0,0.1,0.04,0.29,0.9,0.1,0.49,0.49,0.76,0.22,0.9,0.09,0.27,0.22,0.49,0.09
0.83,0.57,0.48,0.02,0.19,0.06,0.52,0.0,1.0,0.03,0.76,0.0,1.0,0.46,0.52,0.0,1.0,0.9,0.09,0.0,1.0,0.51,0.09
0.83,0.57,0.48,0.03,0.18,0.1,0.48,0.0,1.0,0.05,0.74,0.0,1.0,0.49,0.48,0.0,1.0,0.9,0.09,0.0,1.0,0.49,0.09
0.83,0.59,0.49,0.04,0.2,0.12,0.51,0.01,0.12,0.07,0.32,0.88,0.12,0.45,0.51,0.81,0.16,0.91,0.08,0.49,0.16,0.52,0.08
0.83,0.58,0.49,0.04,0.19,0.14,0.48,0.01,0.11,0.08,0.29,0.89,0.11,0.48,0.48,0.82,0.16,0.9,0.09,0.49,0.16,0.5,0.09
0.83,0.58,0.49,0.06,0.18,0.18,0.45,0.02,0.1,0.1,0.28,0.9,0.1,0.5,0.45,0.81,0.16,0.9,0.09,0.47,0.16,0.48,0.09
0.83,0.58,0.49,0.06,0.17,0.19,0.43,0.02,0.09,0.1,0.26,0.91,0.09,0.52,0.43,0.86,0.12,0.89,0.1,0.58,0.12,0.47,0.1
0.83,0.57,0.49,0.07,0.17,0.22,0.41,0.02,0.09,0.12,0.25,0.91,0.09,0.54,0.41,0.85,0.13,0.89,0.1,0.54,0.13,0.46,0.1
0.83,0.59,0.5,0.08,0.18,0.26,0.41,0.03,0.1,0.15,0.26,0.9,0.1,0.52,0.41,0.84,0.13,0.9,0.1,0.54,0.13,0.47,0.1
0.83,0.59,0.5,0.1,0.17,0.32,0.38,0.04,0.1,0.18,0.24,0.9,0.1,0.54,0.38,0.84,0.13,0.89,0.1,0.55,0.13,0.45,0.1
0.83,0.59,0.5,0.12,0.17,0.36,0.35,0.05,0.1,0.2,0.22,0.9,0.1,0.56,0.35,0.87,0.11,0.89,0.1,0.64,0.11,0.44,0.1
0.83,0.59,0.5,0.12,0.16,0.34,0.35,0.06,0.09,0.2,0.22,0.91,0.09,0.57,0.35,0.91,0.07,0.89,0.1,0.76,0.07,0.44,0.1
0.84,0.61,0.51,0.13,0.17,0.38,0.35,0.07,0.1,0.23,0.22,0.9,0.1,0.55,0.35,0.92,0.06,0.9,0.1,0.8,0.06,0.44,0.1
0.84,0.6,0.51,0.15,0.17,0.41,0.33,0.08,0.09,0.24,0.21,0.91,0.09,0.57,0.33,0.96,0.03,0.89,0.1,0.89,0.03,0.43,0.1
0.84,0.61,0.52,0.16,0.17,0.43,0.34,0.09,0.1,0.26,0.22,0.9,0.1,0.55,0.34,0.97,0.02,0.9,0.1,0.92,0.02,0.44,0.1
0.84,0.62,0.52,0.17,0.17,0.47,0.32,0.1,0.11,0.28,0.21,0.89,0.11,0.55,0.32,0.98,0.01,0.9,0.09,0.95,0.01,0.43,0.09
0.84,0.62,0.52,0.18,0.18,0.47,0.32,0.1,0.11,0.28,0.21,0.89,0.11,0.54,0.32,0.96,0.03,0.9,0.09,0.92,0.03,0.44,0.09
0.84,0.62,0.52,0.17,0.17,0.48,0.3,0.1,0.1,0.29,0.2,0.9,0.1,0.57,0.3,0.95,0.03,0.89,0.1,0.88,0.03,0.42,0.1
0.84,0.6,0.52,0.17,0.16,0.48,0.29,0.1,0.09,0.29,0.19,0.91,0.09,0.6,0.29,0.97,0.03,0.89,0.1,0.91,0.03,0.41,0.1
0.84,0.61,0.52,0.17,0.16,0.48,0.3,0.1,0.09,0.29,0.2,0.91,0.09,0.59,0.3,0.96,0.03,0.89,0.1,0.89,0.03,0.41,0.1
0.84,0.61,0.52,0.2,0.16,0.53,0.27,0.12,0.09,0.33,0.18,0.91,0.09,0.62,0.27,0.98,0.02,0.89,0.1,0.94,0.02,0.4,0.1
0.84,0.62,0.53,0.22,0.16,0.6,0.23,0.13,0.09,0.36,0.16,0.9,0.09,0.64,0.23,0.97,0.02,0.89,0.1,0.93,0.02,0.38,0.1
0.84,0.63,0.53,0.24,0.16,0.63,0.22,0.15,0.1,0.39,0.16,0.9,0.1,0.64,0.22,0.99,0.01,0.89,0.1,0.97,0.01,0.38,0.1
0.84,0.62,0.53,0.22,0.15,0.62,0.21,0.13,0.09,0.38,0.15,0.91,0.09,0.67,0.21,0.96,0.03,0.88,0.11,0.9,0.03,0.37,0.11
0.84,0.61,0.52,0.23,0.15,0.63,0.2,0.14,0.08,0.39,0.14,0.92,0.08,0.69,0.2,0.98,0.02,0.88,0.11,0.94,0.02,0.37,0.11
0.84,0.63,0.53,0.25,0.15,0.69,0.18,0.15,0.09,0.42,0.14,0.91,0.09,0.7,0.18,0.98,0.02,0.88,0.11,0.94,0.02,0.35,0.11
0.84,0.63,0.53,0.25,0.15,0.68,0.19,0.15,0.09,0.42,0.14,0.91,0.09,0.69,0.19,0.98,0.01,0.88,0.11,0.95,0.01,0.36,0.11
0.84,0.63,0.54,0.25,0.15,0.68,0.19,0.15,0.09,0.42,0.14,0.91,0.09,0.68,0.19,0.98,0.01,0.89,0.11,0.96,0.01,0.36,0.11
0.84,0.63,0.54,0.25,0.16,0.68,0.19,0.15,0.1,0.42,0.15,0.9,0.1,0.67,0.19,0.98,0.01,0.89,0.1,0.96,0.01,0.36,0.1
0.84,0.63,0.53,0.27,0.15,0.72,0.16,0.18,0.09,0.45,0.12,0.91,0.09,0.72,0.16,0.99,0.01,0.88,0.11,0.98,0.01,0.35,0.11
0.84,0.64,0.54,0.27,0.15,0.74,0.16,0.17,0.1,0.46,0.13,0.9,0.1,0.72,0.16,0.98,0.02,0.89,0.11,0.95,0.02,0.34,0.11
0.84,0.63,0.54,0.28,0.15,0.76,0.14,0.18,0.09,0.47,0.12,0.91,0.09,0.74,0.14,0.99,0.0,0.88,0.11,0.99,0.0,0.33,0.11
0.84,0.63,0.54,0.28,0.14,0.78,0.13,0.18,0.09,0.48,0.11,0.91,0.09,0.76,0.13,0.99,0.01,0.88,0.12,0.98,0.01,0.33,0.12
0.84,0.63,0.54,0.28,0.14,0.78,0.13,0.18,0.09,0.48,0.11,0.91,0.09,0.76,0.13,0.99,0.01,0.88,0.12,0.98,0.01,0.33,0.12
0.84,0.62,0.53,0.29,0.14,0.8,0.11,0.18,0.08,0.49,0.1,0.92,0.08,0.79,0.11,0.99,0.01,0.87,0.12,0.97,0.01,0.32,0.12
0.84,0.63,0.54,0.29,0.14,0.8,0.11,0.19,0.09,0.49,0.1,0.91,0.09,0.78,0.11,0.99,0.01,0.88,0.12,0.97,0.01,0.32,0.12
0.84,0.63,0.54,0.3,0.14,0.82,0.11,0.19,0.09,0.51,0.1,0.91,0.09,0.79,0.11,0.99,0.0,0.88,0.12,0.98,0.0,0.32,0.12
0.84,0.63,0.54,0.3,0.14,0.81,0.11,0.2,0.09,0.51,0.1,0.91,0.09,0.79,0.11,1.0,0.0,0.88,0.12,1.0,0.0,0.32,0.12
0.84,0.63,0.54,0.3,0.14,0.81,0.11,0.19,0.09,0.5,0.1,0.91,0.09,0.79,0.11,1.0,0.0,0.88,0.12,1.0,0.0,0.32,0.12
