ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.59,0.68,0.15,0.75,0.12,0.66,0.33,0.53,0.45,0.59,0.39,0.05,0.45,0.02,0.33,0.91,0.06,0.86,0.09,0.87,0.06,0.79,0.09
0.61,0.69,0.2,0.73,0.14,0.66,0.34,0.49,0.49,0.57,0.42,0.1,0.49,0.02,0.34,0.94,0.04,0.73,0.22,0.91,0.04,0.45,0.22
0.63,0.7,0.24,0.7,0.15,0.65,0.35,0.44,0.51,0.55,0.43,0.16,0.51,0.04,0.35,0.98,0.02,0.76,0.19,0.96,0.02,0.5,0.19
0.65,0.71,0.29,0.67,0.16,0.63,0.36,0.38,0.53,0.51,0.45,0.23,0.53,0.06,0.36,0.98,0.01,0.8,0.16,0.96,0.01,0.56,0.16
0.66,0.71,0.31,0.66,0.16,0.64,0.34,0.36,0.51,0.5,0.43,0.3,0.51,0.13,0.34,0.96,0.03,0.89,0.08,0.92,0.03,0.79,0.08
0.67,0.71,0.33,0.66,0.15,0.65,0.32,0.37,0.44,0.51,0.38,0.4,0.44,0.21,0.32,0.97,0.02,0.94,0.04,0.94,0.02,0.88,0.04
0.67,0.7,0.33,0.67,0.15,0.64,0.32,0.41,0.38,0.53,0.35,0.48,0.38,0.23,0.32,1.0,0.0,0.91,0.06,1.0,0.0,0.84,0.06
0.67,0.7,0.33,0.67,0.15,0.65,0.31,0.42,0.36,0.54,0.33,0.51,0.36,0.26,0.31,0.99,0.0,0.93,0.05,0.99,0.0,0.87,0.05
0.67,0.7,0.33,0.69,0.14,0.66,0.3,0.45,0.32,0.56,0.31,0.56,0.32,0.29,0.3,0.97,0.02,0.93,0.05,0.94,0.02,0.87,0.05
0.67,0.7,0.34,0.71,0.13,0.68,0.28,0.48,0.3,0.58,0.29,0.59,0.3,0.32,0.28,0.97,0.02,0.95,0.03,0.93,0.02,0.91,0.03
