ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.59,0.24,0.25,0.46,0.05,0.79,0.03,0.6,0.01,0.7,0.02,0.99,0.01,0.96,0.03,0.93,0.07,0.59,0.29,0.41,0.07,0.5,0.29
0.82,0.8,0.63,0.51,0.19,0.79,0.18,0.19,0.25,0.49,0.21,0.73,0.25,0.48,0.18,0.97,0.02,0.84,0.14,0.88,0.02,0.52,0.14
0.79,0.8,0.6,0.61,0.17,0.86,0.13,0.3,0.4,0.58,0.27,0.52,0.4,0.31,0.13,0.95,0.04,0.91,0.08,0.87,0.04,0.53,0.08
0.75,0.78,0.54,0.71,0.13,0.91,0.08,0.46,0.35,0.69,0.21,0.5,0.35,0.32,0.08,0.82,0.13,0.91,0.08,0.69,0.13,0.49,0.08
0.74,0.77,0.52,0.77,0.1,0.96,0.04,0.6,0.24,0.78,0.14,0.63,0.24,0.59,0.04,0.75,0.18,0.87,0.12,0.61,0.18,0.35,0.12
0.7,0.74,0.46,0.9,0.04,0.98,0.02,0.98,0.01,0.98,0.01,0.98,0.01,0.71,0.02,0.62,0.28,0.84,0.15,0.48,0.28,0.23,0.15
0.72,0.76,0.49,0.91,0.04,0.95,0.05,0.89,0.05,0.92,0.05,0.92,0.05,0.56,0.05,0.63,0.29,0.81,0.18,0.43,0.29,0.21,0.18
0.75,0.77,0.54,0.85,0.06,0.97,0.03,0.91,0.03,0.94,0.03,0.95,0.03,0.74,0.03,0.69,0.24,0.8,0.18,0.47,0.24,0.25,0.18
0.77,0.78,0.56,0.8,0.08,0.98,0.02,0.81,0.07,0.9,0.05,0.9,0.07,0.88,0.02,0.73,0.21,0.8,0.18,0.49,0.21,0.28,0.18
0.78,0.79,0.58,0.77,0.09,1.0,0.0,0.71,0.1,0.85,0.05,0.86,0.1,1.0,0.0,0.77,0.19,0.8,0.18,0.52,0.19,0.3,0.18
0.8,0.79,0.6,0.76,0.09,0.97,0.02,0.75,0.07,0.86,0.05,0.92,0.07,0.87,0.02,0.79,0.17,0.78,0.2,0.49,0.17,0.29,0.2
0.79,0.79,0.58,0.79,0.08,0.97,0.03,0.81,0.05,0.89,0.04,0.93,0.05,0.84,0.03,0.76,0.2,0.78,0.2,0.47,0.2,0.28,0.2
0.77,0.78,0.56,0.81,0.08,0.98,0.02,0.83,0.06,0.91,0.04,0.91,0.06,0.85,0.02,0.73,0.21,0.8,0.19,0.48,0.21,0.28,0.19
0.74,0.77,0.52,0.84,0.07,1.0,0.0,0.82,0.09,0.91,0.04,0.86,0.09,0.96,0.0,0.69,0.24,0.85,0.14,0.5,0.24,0.3,0.14
0.69,0.74,0.47,0.87,0.06,0.99,0.01,0.83,0.1,0.91,0.06,0.8,0.1,0.83,0.01,0.65,0.25,0.88,0.11,0.52,0.25,0.31,0.11
0.64,0.72,0.4,0.92,0.04,1.0,0.0,0.93,0.05,0.97,0.03,0.88,0.05,0.92,0.0,0.59,0.28,0.9,0.1,0.51,0.28,0.3,0.1
0.6,0.7,0.34,0.97,0.02,0.99,0.01,0.96,0.03,0.97,0.02,0.89,0.03,0.7,0.01,0.55,0.31,0.91,0.09,0.5,0.31,0.24,0.09
0.58,0.69,0.3,0.98,0.01,1.0,0.0,0.92,0.06,0.96,0.03,0.75,0.06,0.81,0.0,0.53,0.32,0.93,0.06,0.5,0.32,0.33,0.06
0.57,0.68,0.29,0.99,0.0,1.0,0.0,0.91,0.08,0.96,0.04,0.68,0.08,0.73,0.0,0.52,0.33,0.94,0.06,0.5,0.33,0.33,0.06
0.56,0.68,0.28,0.99,0.0,1.0,0.0,0.9,0.08,0.95,0.04,0.64,0.08,0.64,0.0,0.52,0.33,0.94,0.06,0.5,0.33,0.3,0.06
0.56,0.68,0.27,1.0,0.0,1.0,0.0,0.89,0.1,0.95,0.05,0.58,0.1,0.63,0.0,0.51,0.33,0.95,0.05,0.49,0.33,0.32,0.05
0.55,0.68,0.27,1.0,0.0,1.0,0.0,0.89,0.1,0.95,0.05,0.56,0.1,0.62,0.0,0.51,0.33,0.95,0.05,0.49,0.33,0.33,0.05
0.55,0.67,0.26,1.0,0.0,1.0,0.0,0.88,0.1,0.94,0.05,0.54,0.1,0.64,0.0,0.51,0.33,0.96,0.04,0.49,0.33,0.35,0.04
0.55,0.67,0.26,1.0,0.0,1.0,0.0,0.89,0.1,0.95,0.05,0.54,0.1,0.58,0.0,0.51,0.33,0.96,0.04,0.49,0.33,0.32,0.04
0.55,0.67,0.26,1.0,0.0,1.0,0.0,0.88,0.1,0.94,0.05,0.52,0.1,0.66,0.0,0.51,0.33,0.96,0.04,0.49,0.33,0.37,0.04
0.55,0.67,0.26,0.99,0.0,1.0,0.0,0.88,0.11,0.94,0.06,0.51,0.11,0.7,0.0,0.51,0.33,0.97,0.03,0.49,0.33,0.41,0.03
0.55,0.67,0.26,0.99,0.0,1.0,0.0,0.88,0.11,0.94,0.06,0.51,0.11,0.7,0.0,0.51,0.33,0.97,0.03,0.49,0.33,0.41,0.03
0.54,0.67,0.26,0.99,0.0,1.0,0.0,0.88,0.11,0.94,0.06,0.51,0.11,0.7,0.0,0.51,0.33,0.97,0.03,0.49,0.33,0.41,0.03
0.54,0.67,0.25,0.99,0.0,1.0,0.0,0.88,0.11,0.94,0.06,0.5,0.11,0.7,0.0,0.51,0.33,0.97,0.03,0.49,0.33,0.42,0.03
