ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.62,0.37,0.27,0.21,0.15,0.11,0.53,0.04,0.07,0.07,0.3,0.92,0.07,0.44,0.53,0.8,0.19,0.48,0.43,0.14,0.19,0.28,0.43
0.82,0.81,0.64,0.64,0.13,0.97,0.02,0.4,0.15,0.69,0.08,0.83,0.15,0.89,0.02,0.93,0.05,0.77,0.2,0.74,0.05,0.34,0.2
0.81,0.81,0.63,0.54,0.2,0.83,0.16,0.18,0.44,0.51,0.3,0.52,0.44,0.31,0.16,0.94,0.05,0.9,0.09,0.81,0.05,0.53,0.09
0.8,0.81,0.62,0.52,0.22,0.81,0.18,0.15,0.53,0.48,0.35,0.42,0.53,0.2,0.18,0.9,0.08,0.94,0.06,0.72,0.08,0.64,0.06
0.8,0.81,0.62,0.51,0.22,0.8,0.19,0.14,0.55,0.47,0.37,0.39,0.55,0.17,0.19,0.88,0.09,0.95,0.05,0.68,0.09,0.69,0.05
0.8,0.81,0.62,0.52,0.22,0.81,0.18,0.15,0.54,0.48,0.36,0.41,0.54,0.19,0.18,0.89,0.08,0.94,0.06,0.71,0.08,0.64,0.06
0.8,0.81,0.62,0.53,0.21,0.83,0.16,0.16,0.51,0.49,0.34,0.44,0.51,0.24,0.16,0.91,0.07,0.92,0.07,0.76,0.07,0.57,0.07
0.8,0.81,0.62,0.55,0.2,0.84,0.15,0.18,0.46,0.51,0.3,0.48,0.46,0.31,0.15,0.93,0.05,0.89,0.1,0.8,0.05,0.5,0.1
0.81,0.82,0.64,0.56,0.19,0.86,0.13,0.2,0.39,0.53,0.26,0.57,0.39,0.39,0.13,0.96,0.03,0.88,0.11,0.87,0.03,0.48,0.11
0.82,0.82,0.65,0.58,0.17,0.89,0.1,0.25,0.28,0.57,0.19,0.69,0.28,0.56,0.1,1.0,0.0,0.84,0.14,0.98,0.0,0.41,0.14
0.83,0.81,0.65,0.62,0.14,0.95,0.04,0.32,0.18,0.64,0.11,0.8,0.18,0.81,0.04,0.97,0.03,0.79,0.19,0.87,0.03,0.35,0.19
0.82,0.79,0.64,0.67,0.11,0.96,0.03,0.44,0.11,0.7,0.07,0.89,0.11,0.87,0.03,0.94,0.05,0.73,0.24,0.72,0.05,0.3,0.24
0.81,0.78,0.63,0.71,0.09,0.9,0.08,0.64,0.04,0.77,0.06,0.95,0.04,0.75,0.08,0.91,0.08,0.7,0.26,0.55,0.08,0.29,0.26
0.81,0.77,0.63,0.72,0.09,0.88,0.09,0.69,0.03,0.78,0.06,0.97,0.03,0.75,0.09,0.91,0.08,0.7,0.27,0.51,0.08,0.29,0.27
0.81,0.77,0.62,0.69,0.09,0.92,0.06,0.63,0.04,0.78,0.05,0.96,0.04,0.82,0.06,0.92,0.07,0.7,0.26,0.54,0.07,0.32,0.26
0.81,0.77,0.62,0.67,0.1,0.94,0.04,0.57,0.05,0.75,0.04,0.95,0.05,0.88,0.04,0.93,0.07,0.71,0.25,0.57,0.07,0.34,0.25
