ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.51,0.65,0.17,0.99,0.01,1.0,0.0,0.92,0.08,0.96,0.04,0.36,0.08,0.51,0.0,0.5,0.32,0.96,0.04,0.52,0.32,0.42,0.04
0.55,0.67,0.26,0.93,0.03,0.99,0.01,0.84,0.16,0.92,0.09,0.24,0.16,0.22,0.01,0.58,0.27,0.94,0.06,0.58,0.27,0.33,0.06
0.62,0.71,0.38,0.92,0.04,0.99,0.01,0.89,0.08,0.94,0.04,0.76,0.08,0.66,0.01,0.59,0.28,0.93,0.07,0.53,0.28,0.35,0.07
0.72,0.76,0.5,0.82,0.08,0.97,0.03,0.71,0.17,0.84,0.1,0.7,0.17,0.65,0.03,0.7,0.22,0.88,0.11,0.56,0.22,0.34,0.11
0.79,0.79,0.58,0.75,0.1,0.98,0.02,0.65,0.13,0.81,0.07,0.83,0.13,0.87,0.02,0.79,0.17,0.81,0.17,0.54,0.17,0.33,0.17
0.81,0.8,0.61,0.72,0.1,0.99,0.01,0.63,0.1,0.81,0.06,0.89,0.1,0.96,0.01,0.84,0.14,0.77,0.21,0.54,0.14,0.31,0.21
0.82,0.8,0.63,0.7,0.11,0.97,0.02,0.56,0.09,0.77,0.06,0.9,0.09,0.9,0.02,0.89,0.1,0.75,0.22,0.59,0.1,0.3,0.22
0.82,0.8,0.64,0.67,0.11,0.96,0.03,0.47,0.1,0.71,0.07,0.89,0.1,0.88,0.03,0.93,0.06,0.74,0.24,0.67,0.06,0.3,0.24
0.82,0.79,0.64,0.67,0.11,0.95,0.04,0.44,0.1,0.69,0.07,0.9,0.1,0.87,0.04,0.94,0.05,0.73,0.24,0.72,0.05,0.3,0.24
0.82,0.79,0.64,0.67,0.11,0.95,0.04,0.47,0.08,0.71,0.06,0.92,0.08,0.87,0.04,0.94,0.05,0.72,0.25,0.68,0.05,0.31,0.25
0.81,0.78,0.63,0.68,0.1,0.93,0.05,0.57,0.05,0.75,0.05,0.95,0.05,0.84,0.05,0.93,0.07,0.71,0.26,0.58,0.07,0.32,0.26
0.81,0.77,0.63,0.68,0.1,0.92,0.06,0.59,0.04,0.76,0.05,0.96,0.04,0.84,0.06,0.93,0.07,0.7,0.26,0.56,0.07,0.32,0.26
0.81,0.77,0.63,0.69,0.1,0.91,0.06,0.59,0.04,0.75,0.05,0.95,0.04,0.81,0.06,0.93,0.07,0.7,0.26,0.57,0.07,0.32,0.26
0.81,0.78,0.63,0.67,0.11,0.94,0.04,0.47,0.08,0.7,0.06,0.92,0.08,0.86,0.04,0.94,0.05,0.71,0.26,0.69,0.05,0.32,0.26
0.81,0.79,0.63,0.63,0.13,0.99,0.0,0.33,0.15,0.66,0.07,0.84,0.15,0.99,0.0,0.98,0.02,0.73,0.24,0.89,0.02,0.32,0.24
0.82,0.8,0.63,0.6,0.15,0.94,0.05,0.26,0.21,0.6,0.13,0.78,0.21,0.81,0.05,1.0,0.0,0.77,0.21,0.99,0.0,0.35,0.21
0.82,0.81,0.64,0.58,0.17,0.89,0.09,0.24,0.28,0.56,0.18,0.69,0.28,0.61,0.09,0.99,0.01,0.82,0.16,0.95,0.01,0.39,0.16
0.82,0.81,0.63,0.56,0.19,0.86,0.13,0.21,0.36,0.54,0.24,0.61,0.36,0.44,0.13,0.96,0.03,0.86,0.13,0.87,0.03,0.45,0.13
0.82,0.81,0.64,0.55,0.19,0.85,0.14,0.19,0.38,0.52,0.26,0.58,0.38,0.39,0.14,0.95,0.04,0.87,0.11,0.82,0.04,0.48,0.11
