ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.75,0.0,-0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.37,0.2
0.76,0.02,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.76,0.25,0.19,0.7,0.03,0.72,0.06,0.31,0.06,0.52,0.06,0.94,0.06,0.93,0.06,0.35,0.48,0.8,0.18,0.35,0.48,0.35,0.18
0.79,0.57,0.44,0.04,0.26,0.05,0.64,0.04,0.21,0.04,0.42,0.78,0.21,0.34,0.64,0.56,0.25,0.95,0.05,0.63,0.25,0.71,0.05
0.76,0.04,0.1,0.04,0.01,0.12,0.02,0.0,1.0,0.06,0.51,0.0,1.0,0.98,0.02,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.71,0.57,0.42,0.04,0.38,0.04,0.91,0.02,0.52,0.03,0.72,0.48,0.52,0.05,0.91,0.71,0.13,0.93,0.06,0.81,0.13,0.43,0.06
0.79,0.58,0.44,0.02,0.28,0.04,0.69,0.01,0.25,0.03,0.47,0.75,0.25,0.29,0.69,0.96,0.03,0.96,0.03,0.94,0.03,0.76,0.03
0.8,0.56,0.43,0.02,0.24,0.05,0.6,0.01,0.19,0.03,0.4,0.81,0.19,0.38,0.6,0.74,0.2,0.93,0.06,0.49,0.2,0.65,0.06
0.7,0.49,0.3,0.56,0.15,0.57,0.39,0.24,0.37,0.4,0.38,0.59,0.37,0.18,0.39,0.29,0.48,0.82,0.17,0.41,0.48,0.11,0.17
0.72,0.59,0.44,0.05,0.37,0.1,0.85,0.02,0.49,0.06,0.67,0.51,0.49,0.06,0.85,0.84,0.09,0.94,0.06,0.84,0.09,0.45,0.06
0.64,0.48,0.27,0.55,0.2,0.64,0.36,0.22,0.57,0.43,0.46,0.33,0.57,0.01,0.36,0.23,0.49,0.84,0.16,0.42,0.49,0.02,0.16
0.76,0.06,0.14,0.54,0.01,0.23,0.07,0.16,0.0,0.2,0.04,1.0,0.0,0.93,0.07,0.84,0.15,0.78,0.2,0.23,0.15,0.35,0.2
0.77,0.41,0.29,0.39,0.13,0.3,0.57,0.11,0.18,0.2,0.38,0.81,0.18,0.24,0.57,0.41,0.49,0.76,0.23,0.25,0.49,0.11,0.23
0.8,0.64,0.51,0.42,0.17,0.72,0.21,0.34,0.16,0.53,0.18,0.83,0.16,0.53,0.21,0.79,0.12,0.93,0.06,0.77,0.12,0.48,0.06
0.82,0.55,0.46,0.27,0.12,0.59,0.19,0.21,0.06,0.4,0.12,0.94,0.06,0.73,0.19,0.94,0.05,0.87,0.12,0.85,0.05,0.42,0.12
0.81,0.57,0.45,0.91,0.02,0.71,0.2,0.69,0.04,0.7,0.12,0.96,0.04,0.6,0.2,0.59,0.3,0.84,0.16,0.48,0.3,0.22,0.16
0.79,0.37,0.34,0.64,0.04,0.38,0.32,0.19,0.05,0.29,0.18,0.95,0.05,0.6,0.32,0.59,0.36,0.78,0.21,0.24,0.36,0.23,0.21
0.77,0.26,0.24,0.27,0.08,0.17,0.46,0.05,0.07,0.11,0.27,0.93,0.07,0.49,0.46,0.55,0.41,0.75,0.23,0.16,0.41,0.2,0.23
0.8,0.65,0.52,0.18,0.26,0.44,0.46,0.07,0.27,0.26,0.36,0.73,0.27,0.28,0.46,0.81,0.13,0.97,0.02,0.71,0.13,0.77,0.02
0.8,0.36,0.38,0.25,0.06,0.65,0.08,0.16,0.01,0.41,0.04,0.99,0.01,0.9,0.08,0.98,0.02,0.82,0.16,0.89,0.02,0.38,0.16
0.78,0.63,0.5,0.06,0.32,0.17,0.74,0.01,0.35,0.09,0.54,0.65,0.35,0.13,0.74,0.63,0.32,0.97,0.03,0.33,0.32,0.74,0.03
0.83,0.58,0.49,0.13,0.17,0.33,0.36,0.05,0.1,0.19,0.23,0.9,0.1,0.56,0.36,0.85,0.12,0.9,0.09,0.58,0.12,0.52,0.09
0.82,0.63,0.51,0.07,0.24,0.19,0.58,0.01,0.18,0.1,0.38,0.82,0.18,0.33,0.58,0.72,0.24,0.96,0.04,0.34,0.24,0.73,0.04
0.79,0.33,0.31,0.49,0.05,0.28,0.39,0.11,0.05,0.2,0.22,0.95,0.05,0.54,0.39,0.6,0.37,0.77,0.22,0.19,0.37,0.21,0.22
0.78,0.24,0.3,0.97,0.0,0.43,0.15,0.51,0.0,0.47,0.07,1.0,0.0,0.83,0.15,0.89,0.1,0.78,0.2,0.39,0.1,0.31,0.2
0.76,0.55,0.39,0.7,0.08,0.64,0.31,0.32,0.22,0.48,0.27,0.75,0.22,0.3,0.31,0.36,0.45,0.84,0.16,0.39,0.45,0.14,0.16
0.77,0.41,0.3,0.39,0.13,0.3,0.57,0.1,0.17,0.2,0.37,0.83,0.17,0.25,0.57,0.42,0.5,0.76,0.23,0.23,0.5,0.12,0.23
0.78,0.18,0.26,0.76,0.01,0.32,0.16,0.26,0.0,0.29,0.08,1.0,0.0,0.83,0.16,0.88,0.12,0.78,0.2,0.27,0.12,0.31,0.2
0.79,0.57,0.43,0.81,0.04,0.64,0.3,0.4,0.13,0.52,0.21,0.85,0.13,0.38,0.3,0.44,0.4,0.83,0.16,0.4,0.4,0.15,0.16
0.79,0.56,0.42,0.76,0.05,0.62,0.31,0.34,0.15,0.48,0.23,0.84,0.15,0.37,0.31,0.42,0.43,0.83,0.17,0.38,0.43,0.15,0.17
0.82,0.65,0.53,0.57,0.11,0.98,0.01,0.58,0.07,0.78,0.04,0.92,0.07,0.95,0.01,0.73,0.18,0.9,0.1,0.66,0.18,0.31,0.1
0.8,0.61,0.48,0.96,0.01,0.76,0.2,0.64,0.07,0.7,0.14,0.92,0.07,0.49,0.2,0.51,0.34,0.86,0.14,0.47,0.34,0.18,0.14
0.72,0.54,0.36,0.65,0.12,0.69,0.29,0.28,0.34,0.48,0.32,0.6,0.34,0.21,0.29,0.29,0.48,0.86,0.14,0.4,0.48,0.11,0.14
0.81,0.66,0.54,0.52,0.14,0.91,0.07,0.46,0.12,0.69,0.1,0.86,0.12,0.76,0.07,0.77,0.14,0.92,0.08,0.74,0.14,0.35,0.08
0.8,0.34,0.37,0.54,0.03,0.77,0.06,0.72,0.0,0.74,0.03,1.0,0.0,0.93,0.06,0.92,0.07,0.8,0.18,0.56,0.07,0.33,0.18
0.81,0.44,0.42,0.23,0.08,0.58,0.13,0.16,0.02,0.37,0.07,0.98,0.02,0.84,0.13,1.0,0.0,0.84,0.14,0.98,0.0,0.4,0.14
0.8,0.33,0.37,0.48,0.03,0.86,0.03,0.61,0.0,0.73,0.01,1.0,0.0,0.96,0.03,0.93,0.06,0.81,0.18,0.58,0.06,0.34,0.18
0.8,0.41,0.37,0.75,0.02,0.42,0.32,0.26,0.04,0.34,0.18,0.96,0.04,0.59,0.32,0.64,0.32,0.79,0.2,0.27,0.32,0.22,0.2
0.78,0.39,0.32,0.39,0.1,0.27,0.54,0.07,0.11,0.17,0.33,0.89,0.11,0.32,0.54,0.48,0.47,0.76,0.23,0.16,0.47,0.14,0.23
0.75,0.46,0.3,0.43,0.15,0.4,0.52,0.12,0.27,0.26,0.4,0.72,0.27,0.2,0.52,0.33,0.54,0.78,0.21,0.26,0.54,0.1,0.21
0.82,0.64,0.53,0.65,0.08,0.9,0.07,0.76,0.03,0.83,0.05,0.96,0.03,0.81,0.07,0.7,0.21,0.88,0.12,0.6,0.21,0.26,0.12
0.79,0.64,0.52,0.75,0.07,0.91,0.08,0.89,0.02,0.9,0.05,0.97,0.02,0.69,0.08,0.59,0.25,0.9,0.1,0.6,0.25,0.21,0.1
0.83,0.64,0.53,0.59,0.09,0.94,0.04,0.65,0.04,0.79,0.04,0.95,0.04,0.89,0.04,0.74,0.18,0.88,0.12,0.64,0.18,0.28,0.12
0.82,0.65,0.53,0.69,0.07,0.87,0.1,0.86,0.02,0.86,0.06,0.98,0.02,0.72,0.1,0.67,0.23,0.87,0.12,0.58,0.23,0.23,0.12
0.83,0.56,0.48,0.59,0.06,0.82,0.09,0.73,0.01,0.77,0.05,0.99,0.01,0.84,0.09,0.81,0.15,0.84,0.15,0.59,0.15,0.28,0.15
0.83,0.58,0.5,0.45,0.09,0.99,0.0,0.41,0.04,0.7,0.02,0.96,0.04,0.99,0.0,0.91,0.07,0.85,0.14,0.77,0.07,0.32,0.14
0.84,0.65,0.55,0.3,0.16,0.71,0.19,0.17,0.11,0.44,0.15,0.89,0.11,0.66,0.19,0.94,0.04,0.9,0.09,0.87,0.04,0.43,0.09
0.84,0.61,0.52,0.28,0.13,0.7,0.16,0.15,0.07,0.42,0.12,0.93,0.07,0.74,0.16,0.93,0.05,0.88,0.11,0.79,0.05,0.41,0.11
0.82,0.51,0.46,0.69,0.04,0.69,0.16,0.97,0.0,0.83,0.08,1.0,0.0,0.76,0.16,0.81,0.16,0.82,0.17,0.53,0.16,0.27,0.17
0.81,0.44,0.42,0.73,0.02,0.61,0.18,0.98,0.0,0.79,0.09,1.0,0.0,0.75,0.18,0.85,0.12,0.8,0.18,0.54,0.12,0.27,0.18
