ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.37,0.2
0.76,0.0,0.02,0.5,0.0,0.37,0.0,0.0,1.0,0.18,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.78,0.2,0.0,1.0,0.37,0.2
0.74,0.25,0.15,0.39,0.09,0.5,0.15,0.12,0.14,0.31,0.15,0.86,0.14,0.82,0.15,0.26,0.58,0.8,0.18,0.27,0.58,0.34,0.18
0.78,0.57,0.42,0.19,0.22,0.18,0.56,0.2,0.19,0.19,0.38,0.8,0.19,0.36,0.56,0.44,0.32,0.94,0.05,0.57,0.32,0.68,0.05
0.76,0.07,0.13,0.09,0.01,0.13,0.04,0.18,0.0,0.15,0.02,1.0,0.0,0.96,0.04,0.53,0.36,0.79,0.19,0.4,0.36,0.38,0.19
0.71,0.58,0.42,0.08,0.36,0.1,0.85,0.05,0.49,0.08,0.67,0.5,0.49,0.07,0.85,0.76,0.11,0.94,0.05,0.83,0.11,0.49,0.05
0.79,0.58,0.43,0.03,0.27,0.05,0.67,0.02,0.24,0.04,0.46,0.76,0.24,0.31,0.67,0.74,0.15,0.96,0.04,0.75,0.15,0.74,0.04
0.79,0.56,0.42,0.02,0.25,0.05,0.61,0.01,0.21,0.03,0.41,0.79,0.21,0.37,0.61,0.84,0.11,0.93,0.06,0.74,0.11,0.65,0.06
0.71,0.5,0.31,0.62,0.13,0.63,0.32,0.29,0.32,0.46,0.32,0.63,0.32,0.29,0.32,0.3,0.45,0.84,0.16,0.43,0.45,0.16,0.16
0.72,0.59,0.44,0.08,0.36,0.14,0.81,0.04,0.49,0.09,0.65,0.5,0.49,0.06,0.81,0.93,0.03,0.94,0.06,0.94,0.03,0.43,0.06
0.64,0.48,0.27,0.56,0.19,0.64,0.36,0.24,0.54,0.44,0.45,0.35,0.54,0.01,0.36,0.24,0.47,0.84,0.16,0.44,0.47,0.01,0.16
0.76,0.08,0.17,0.9,0.0,0.48,0.04,0.46,0.0,0.47,0.02,1.0,0.0,0.96,0.04,0.86,0.13,0.78,0.2,0.32,0.13,0.35,0.2
0.77,0.43,0.3,0.42,0.13,0.32,0.57,0.13,0.18,0.23,0.38,0.81,0.18,0.22,0.57,0.42,0.47,0.77,0.23,0.28,0.47,0.1,0.23
0.8,0.63,0.5,0.49,0.14,0.81,0.14,0.44,0.13,0.62,0.14,0.86,0.13,0.65,0.14,0.73,0.16,0.92,0.08,0.72,0.16,0.41,0.08
0.82,0.55,0.47,0.3,0.12,0.65,0.17,0.26,0.06,0.46,0.12,0.94,0.06,0.76,0.17,0.91,0.07,0.87,0.12,0.8,0.07,0.41,0.12
0.81,0.57,0.45,0.98,0.0,0.65,0.26,0.62,0.05,0.64,0.15,0.95,0.05,0.5,0.26,0.59,0.3,0.83,0.17,0.47,0.3,0.18,0.17
0.8,0.39,0.35,0.73,0.03,0.42,0.3,0.27,0.04,0.34,0.17,0.96,0.04,0.62,0.3,0.62,0.33,0.79,0.2,0.3,0.33,0.24,0.2
0.78,0.27,0.25,0.31,0.08,0.19,0.45,0.07,0.06,0.13,0.26,0.94,0.06,0.5,0.45,0.57,0.39,0.76,0.23,0.19,0.39,0.2,0.23
0.81,0.65,0.52,0.2,0.24,0.47,0.42,0.09,0.24,0.28,0.33,0.76,0.24,0.33,0.42,0.87,0.09,0.96,0.03,0.8,0.09,0.69,0.03
0.79,0.3,0.34,0.3,0.04,0.77,0.04,0.26,0.01,0.52,0.03,0.99,0.01,0.95,0.04,0.98,0.02,0.81,0.17,0.87,0.02,0.37,0.17
0.8,0.64,0.51,0.07,0.29,0.19,0.66,0.01,0.28,0.1,0.47,0.72,0.28,0.22,0.66,0.65,0.3,0.99,0.0,0.31,0.3,0.95,0.0
0.83,0.57,0.48,0.13,0.16,0.33,0.34,0.05,0.08,0.19,0.21,0.92,0.08,0.59,0.34,0.87,0.11,0.89,0.1,0.58,0.11,0.5,0.1
0.82,0.62,0.5,0.08,0.22,0.23,0.52,0.01,0.16,0.12,0.34,0.84,0.16,0.39,0.52,0.72,0.25,0.94,0.05,0.31,0.25,0.65,0.05
0.79,0.35,0.33,0.55,0.04,0.31,0.38,0.14,0.04,0.23,0.21,0.96,0.04,0.55,0.38,0.64,0.33,0.77,0.22,0.2,0.33,0.21,0.22
0.78,0.24,0.3,0.83,0.01,0.5,0.12,0.64,0.0,0.57,0.06,1.0,0.0,0.87,0.12,0.89,0.11,0.79,0.19,0.41,0.11,0.32,0.19
0.76,0.55,0.39,0.7,0.08,0.64,0.31,0.32,0.22,0.48,0.27,0.75,0.22,0.31,0.31,0.36,0.45,0.84,0.16,0.4,0.45,0.14,0.16
0.77,0.41,0.3,0.38,0.12,0.29,0.57,0.09,0.16,0.19,0.36,0.84,0.16,0.26,0.57,0.43,0.5,0.76,0.23,0.2,0.5,0.12,0.23
0.78,0.2,0.27,0.71,0.01,0.3,0.19,0.24,0.01,0.27,0.1,0.99,0.01,0.79,0.19,0.87,0.13,0.77,0.21,0.27,0.13,0.3,0.21
0.77,0.55,0.4,0.68,0.08,0.6,0.34,0.29,0.2,0.44,0.27,0.78,0.2,0.3,0.34,0.38,0.46,0.83,0.17,0.36,0.46,0.13,0.17
0.77,0.53,0.38,0.64,0.09,0.55,0.37,0.25,0.2,0.4,0.29,0.79,0.2,0.31,0.37,0.38,0.47,0.82,0.18,0.34,0.47,0.14,0.18
0.82,0.65,0.53,0.65,0.08,0.89,0.08,0.71,0.05,0.8,0.07,0.95,0.05,0.75,0.08,0.7,0.19,0.88,0.11,0.64,0.19,0.23,0.11
0.8,0.59,0.45,0.91,0.02,0.69,0.25,0.49,0.1,0.59,0.17,0.89,0.1,0.42,0.25,0.48,0.37,0.84,0.15,0.43,0.37,0.16,0.15
0.72,0.53,0.35,0.59,0.14,0.63,0.35,0.23,0.37,0.43,0.36,0.58,0.37,0.14,0.35,0.29,0.51,0.84,0.16,0.36,0.51,0.08,0.16
0.8,0.66,0.53,0.64,0.1,0.96,0.03,0.66,0.07,0.81,0.05,0.91,0.07,0.87,0.03,0.68,0.2,0.91,0.09,0.66,0.2,0.25,0.09
0.8,0.34,0.37,0.74,0.02,0.58,0.14,0.75,0.0,0.67,0.07,1.0,0.0,0.83,0.14,0.87,0.12,0.8,0.19,0.42,0.12,0.3,0.19
0.81,0.42,0.41,0.37,0.06,0.92,0.02,0.29,0.02,0.6,0.02,0.98,0.02,0.97,0.02,0.99,0.01,0.82,0.16,0.93,0.01,0.35,0.16
0.79,0.3,0.35,0.45,0.03,0.89,0.02,0.54,0.0,0.72,0.01,1.0,0.0,0.98,0.02,0.96,0.04,0.8,0.18,0.62,0.04,0.35,0.18
0.8,0.37,0.38,0.85,0.01,0.39,0.3,0.33,0.02,0.36,0.16,0.98,0.02,0.63,0.3,0.78,0.2,0.78,0.2,0.3,0.2,0.24,0.2
0.78,0.35,0.3,0.34,0.09,0.21,0.55,0.05,0.09,0.13,0.32,0.91,0.09,0.35,0.55,0.53,0.45,0.75,0.24,0.12,0.45,0.15,0.24
0.75,0.42,0.27,0.35,0.17,0.33,0.57,0.08,0.26,0.21,0.41,0.73,0.26,0.21,0.57,0.33,0.57,0.77,0.22,0.21,0.57,0.11,0.22
0.83,0.64,0.52,0.74,0.05,0.79,0.16,0.97,0.0,0.88,0.08,1.0,0.0,0.6,0.16,0.67,0.23,0.86,0.13,0.56,0.23,0.2,0.13
0.8,0.64,0.51,0.81,0.05,0.86,0.11,0.96,0.01,0.91,0.06,0.99,0.01,0.6,0.11,0.57,0.28,0.89,0.11,0.56,0.28,0.2,0.11
0.83,0.63,0.52,0.71,0.06,0.81,0.14,0.9,0.01,0.85,0.08,0.99,0.01,0.66,0.14,0.7,0.22,0.86,0.13,0.57,0.22,0.22,0.13
0.82,0.64,0.52,0.78,0.05,0.77,0.18,0.95,0.01,0.86,0.1,0.99,0.01,0.53,0.18,0.65,0.25,0.86,0.14,0.54,0.25,0.18,0.14
0.83,0.54,0.48,0.66,0.04,0.72,0.15,0.88,0.01,0.8,0.08,0.99,0.01,0.75,0.15,0.81,0.15,0.83,0.16,0.56,0.15,0.26,0.16
0.83,0.57,0.5,0.49,0.08,0.91,0.04,0.47,0.03,0.69,0.04,0.97,0.03,0.92,0.04,0.91,0.07,0.85,0.15,0.74,0.07,0.3,0.15
0.84,0.65,0.55,0.31,0.15,0.75,0.15,0.16,0.1,0.46,0.12,0.9,0.1,0.71,0.15,0.93,0.06,0.9,0.1,0.82,0.06,0.41,0.1
0.84,0.64,0.54,0.31,0.14,0.77,0.14,0.16,0.09,0.47,0.12,0.91,0.09,0.75,0.14,0.93,0.06,0.89,0.1,0.8,0.06,0.39,0.1
0.83,0.63,0.53,0.59,0.08,0.88,0.08,0.69,0.03,0.78,0.06,0.97,0.03,0.83,0.08,0.77,0.17,0.86,0.13,0.61,0.17,0.27,0.13
0.84,0.63,0.53,0.56,0.08,0.88,0.07,0.59,0.04,0.73,0.06,0.96,0.04,0.83,0.07,0.82,0.13,0.86,0.13,0.67,0.13,0.27,0.13
