ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.37,0.2
0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.37,0.2
0.74,0.25,0.15,0.43,0.08,0.62,0.09,0.13,0.13,0.38,0.11,0.87,0.13,0.89,0.09,0.23,0.6,0.8,0.18,0.26,0.6,0.36,0.18
0.79,0.58,0.44,0.08,0.24,0.08,0.62,0.08,0.2,0.08,0.41,0.8,0.2,0.34,0.62,0.5,0.29,0.95,0.04,0.58,0.29,0.71,0.04
0.76,0.03,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.37,0.19
0.72,0.58,0.43,0.03,0.38,0.04,0.9,0.02,0.49,0.03,0.7,0.5,0.49,0.06,0.9,0.75,0.12,0.94,0.06,0.82,0.12,0.45,0.06
0.79,0.59,0.45,0.01,0.29,0.03,0.73,0.0,0.27,0.01,0.5,0.73,0.27,0.26,0.73,0.71,0.22,0.98,0.02,0.5,0.22,0.84,0.02
0.79,0.57,0.44,0.01,0.26,0.02,0.65,0.0,1.0,0.01,0.82,0.0,1.0,0.34,0.65,0.0,1.0,0.95,0.05,0.0,1.0,0.7,0.05
0.67,0.5,0.3,0.6,0.15,0.64,0.34,0.27,0.42,0.46,0.38,0.5,0.42,0.12,0.34,0.28,0.46,0.84,0.16,0.44,0.46,0.09,0.16
0.73,0.59,0.44,0.07,0.36,0.1,0.84,0.04,0.46,0.07,0.65,0.53,0.46,0.07,0.84,0.87,0.06,0.94,0.06,0.9,0.06,0.48,0.06
