ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.56,0.3,0.0,1.0,0.52,0.3
0.48,0.64,0.09,0.99,0.0,0.0,1.0,0.95,0.05,0.47,0.53,0.05,0.05,0.0,1.0,0.51,0.31,0.0,1.0,0.54,0.31,0.0,1.0
0.58,0.18,0.21,0.56,0.03,0.89,0.01,0.73,0.0,0.81,0.01,1.0,0.0,0.99,0.01,0.86,0.14,0.58,0.29,0.22,0.14,0.51,0.29
0.7,0.72,0.42,0.89,0.05,0.81,0.19,0.37,0.34,0.59,0.27,0.58,0.34,0.21,0.19,0.53,0.41,0.71,0.28,0.25,0.41,0.15,0.28
0.81,0.8,0.62,0.7,0.11,0.99,0.01,0.59,0.09,0.79,0.05,0.9,0.09,0.95,0.01,0.87,0.11,0.76,0.22,0.57,0.11,0.33,0.22
0.82,0.79,0.64,0.66,0.12,1.0,0.0,0.49,0.09,0.74,0.04,0.9,0.09,0.99,0.0,0.92,0.07,0.75,0.22,0.64,0.07,0.35,0.22
0.78,0.8,0.59,0.5,0.23,0.77,0.22,0.13,0.64,0.45,0.43,0.29,0.64,0.09,0.22,0.87,0.1,1.0,0.0,0.68,0.1,0.97,0.0
0.8,0.8,0.6,0.47,0.24,0.73,0.26,0.12,0.55,0.42,0.41,0.4,0.55,0.14,0.26,0.87,0.1,0.97,0.02,0.64,0.1,0.86,0.02
0.81,0.81,0.62,0.61,0.17,0.87,0.12,0.29,0.34,0.58,0.23,0.61,0.34,0.39,0.12,0.96,0.03,0.89,0.09,0.89,0.03,0.51,0.09
0.81,0.81,0.63,0.53,0.2,0.8,0.18,0.17,0.41,0.49,0.29,0.55,0.41,0.29,0.18,0.93,0.05,0.91,0.08,0.78,0.05,0.61,0.08
0.76,0.68,0.54,0.32,0.22,0.43,0.39,0.24,0.08,0.33,0.24,0.91,0.08,0.46,0.39,0.92,0.07,0.84,0.12,0.57,0.07,0.69,0.12
0.82,0.81,0.64,0.56,0.19,0.84,0.14,0.21,0.34,0.53,0.24,0.63,0.34,0.43,0.14,0.97,0.03,0.87,0.12,0.88,0.03,0.5,0.12
0.81,0.81,0.63,0.54,0.2,0.82,0.16,0.19,0.41,0.51,0.28,0.55,0.41,0.32,0.16,0.95,0.04,0.9,0.09,0.83,0.04,0.55,0.09
0.82,0.79,0.63,0.69,0.11,0.96,0.03,0.55,0.08,0.76,0.06,0.92,0.08,0.88,0.03,0.91,0.08,0.74,0.24,0.61,0.08,0.32,0.24
0.73,0.61,0.5,0.12,0.27,0.15,0.56,0.1,0.09,0.12,0.33,0.91,0.09,0.38,0.56,0.91,0.08,0.88,0.08,0.51,0.08,0.79,0.08
0.74,0.65,0.52,0.29,0.21,0.4,0.38,0.24,0.07,0.32,0.23,0.93,0.07,0.49,0.38,0.92,0.07,0.82,0.13,0.54,0.07,0.67,0.13
0.74,0.76,0.51,0.89,0.04,0.95,0.05,0.9,0.04,0.93,0.04,0.94,0.04,0.65,0.05,0.66,0.27,0.79,0.19,0.42,0.27,0.25,0.19
0.81,0.78,0.62,0.73,0.08,0.9,0.08,0.77,0.03,0.83,0.06,0.97,0.03,0.76,0.08,0.89,0.1,0.7,0.26,0.47,0.1,0.3,0.26
0.82,0.81,0.64,0.61,0.15,0.9,0.08,0.32,0.22,0.61,0.15,0.76,0.22,0.65,0.08,0.96,0.03,0.82,0.16,0.86,0.03,0.41,0.16
0.82,0.81,0.64,0.56,0.18,0.85,0.14,0.21,0.34,0.53,0.24,0.63,0.34,0.42,0.14,0.97,0.02,0.87,0.11,0.89,0.02,0.49,0.11
0.82,0.81,0.65,0.6,0.15,0.91,0.08,0.31,0.2,0.61,0.14,0.78,0.2,0.68,0.08,0.97,0.02,0.82,0.16,0.88,0.02,0.41,0.16
0.79,0.79,0.59,0.76,0.09,1.0,0.0,0.7,0.1,0.85,0.05,0.87,0.1,1.0,0.0,0.79,0.17,0.8,0.18,0.52,0.17,0.32,0.18
0.81,0.77,0.62,0.76,0.07,0.87,0.1,0.91,0.01,0.89,0.06,0.99,0.01,0.7,0.1,0.86,0.12,0.7,0.27,0.42,0.12,0.29,0.27
0.81,0.77,0.61,0.78,0.07,0.86,0.11,0.96,0.0,0.91,0.06,0.99,0.0,0.67,0.11,0.85,0.14,0.7,0.27,0.38,0.14,0.28,0.27
0.83,0.81,0.65,0.6,0.16,0.89,0.09,0.29,0.21,0.59,0.15,0.77,0.21,0.63,0.09,0.98,0.02,0.83,0.15,0.9,0.02,0.43,0.15
0.77,0.79,0.57,0.65,0.16,0.88,0.11,0.35,0.42,0.61,0.27,0.45,0.42,0.25,0.11,0.91,0.07,0.93,0.07,0.81,0.07,0.56,0.07
0.77,0.77,0.55,0.9,0.04,0.87,0.11,0.72,0.08,0.79,0.1,0.9,0.08,0.54,0.11,0.7,0.26,0.73,0.25,0.34,0.26,0.24,0.25
0.82,0.79,0.64,0.69,0.11,0.96,0.03,0.56,0.07,0.76,0.05,0.92,0.07,0.89,0.03,0.9,0.08,0.74,0.23,0.59,0.08,0.32,0.23
0.82,0.8,0.64,0.62,0.13,0.94,0.05,0.39,0.12,0.67,0.08,0.87,0.12,0.82,0.05,0.94,0.05,0.78,0.2,0.73,0.05,0.39,0.2
0.81,0.78,0.62,0.75,0.08,0.89,0.08,0.83,0.02,0.86,0.05,0.98,0.02,0.74,0.08,0.87,0.12,0.71,0.26,0.45,0.12,0.3,0.26
0.81,0.81,0.63,0.66,0.14,0.92,0.07,0.42,0.21,0.67,0.14,0.76,0.21,0.67,0.07,0.9,0.08,0.83,0.15,0.71,0.08,0.4,0.15
0.77,0.79,0.57,0.76,0.1,0.96,0.04,0.61,0.18,0.78,0.11,0.75,0.18,0.68,0.04,0.78,0.17,0.86,0.13,0.58,0.17,0.37,0.13
0.75,0.77,0.53,0.85,0.06,0.99,0.01,0.92,0.03,0.96,0.02,0.95,0.03,0.88,0.01,0.68,0.25,0.83,0.16,0.47,0.25,0.29,0.16
0.74,0.77,0.54,0.72,0.13,0.92,0.08,0.48,0.34,0.7,0.21,0.51,0.34,0.32,0.08,0.81,0.13,0.92,0.08,0.69,0.13,0.5,0.08
0.8,0.8,0.6,0.73,0.11,0.98,0.02,0.6,0.13,0.79,0.07,0.83,0.13,0.89,0.02,0.82,0.14,0.81,0.17,0.57,0.14,0.34,0.17
0.82,0.81,0.64,0.64,0.14,0.92,0.07,0.38,0.2,0.65,0.14,0.77,0.2,0.69,0.07,0.93,0.06,0.82,0.16,0.76,0.06,0.39,0.16
0.81,0.8,0.62,0.73,0.1,0.99,0.01,0.65,0.09,0.82,0.05,0.9,0.09,0.94,0.01,0.84,0.14,0.77,0.21,0.54,0.14,0.32,0.21
0.8,0.8,0.61,0.67,0.14,0.91,0.08,0.42,0.26,0.67,0.17,0.68,0.26,0.55,0.08,0.88,0.09,0.86,0.12,0.72,0.09,0.42,0.12
0.78,0.79,0.58,0.74,0.11,0.95,0.04,0.58,0.19,0.76,0.12,0.75,0.19,0.69,0.04,0.8,0.16,0.85,0.14,0.6,0.16,0.37,0.14
0.74,0.76,0.52,0.84,0.07,0.99,0.01,0.84,0.08,0.92,0.04,0.87,0.08,0.89,0.01,0.69,0.24,0.86,0.13,0.5,0.24,0.33,0.13
0.71,0.75,0.49,0.81,0.09,0.96,0.04,0.66,0.22,0.81,0.13,0.61,0.22,0.46,0.04,0.71,0.2,0.91,0.08,0.59,0.2,0.42,0.08
0.68,0.74,0.45,0.84,0.07,0.97,0.03,0.73,0.19,0.85,0.11,0.62,0.19,0.47,0.03,0.67,0.23,0.92,0.07,0.57,0.23,0.42,0.07
0.63,0.71,0.39,0.94,0.03,0.99,0.01,1.0,0.0,0.99,0.01,1.0,0.0,0.85,0.01,0.58,0.29,0.89,0.11,0.5,0.29,0.27,0.11
0.61,0.7,0.35,0.97,0.01,0.99,0.01,0.92,0.06,0.96,0.03,0.82,0.06,0.56,0.01,0.55,0.31,0.89,0.11,0.49,0.31,0.23,0.11
0.57,0.68,0.3,0.99,0.0,0.98,0.02,0.85,0.13,0.92,0.07,0.58,0.13,0.41,0.02,0.52,0.33,0.9,0.1,0.48,0.33,0.23,0.1
0.55,0.67,0.26,0.98,0.01,0.98,0.02,0.81,0.17,0.9,0.1,0.41,0.17,0.28,0.02,0.5,0.34,0.9,0.1,0.47,0.34,0.22,0.1
0.52,0.66,0.2,0.95,0.02,0.98,0.02,0.76,0.23,0.87,0.12,0.12,0.23,0.12,0.02,0.48,0.36,0.92,0.08,0.47,0.36,0.31,0.08
0.51,0.66,0.18,0.96,0.02,0.0,1.0,0.79,0.2,0.4,0.6,0.09,0.2,0.0,1.0,0.48,0.35,0.0,1.0,0.48,0.35,0.0,1.0
