ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.79,0.8,0.6,0.52,0.22,0.78,0.21,0.15,0.59,0.47,0.4,0.34,0.59,0.1,0.21,0.9,0.07,0.99,0.01,0.76,0.07,0.95,0.01
0.8,0.8,0.61,0.53,0.21,0.8,0.19,0.16,0.49,0.48,0.34,0.46,0.49,0.25,0.19,0.92,0.06,0.91,0.08,0.77,0.06,0.6,0.08
0.79,0.8,0.6,0.55,0.2,0.82,0.18,0.19,0.51,0.51,0.34,0.42,0.51,0.2,0.18,0.94,0.04,0.94,0.05,0.85,0.04,0.66,0.05
0.82,0.81,0.64,0.65,0.13,0.95,0.04,0.42,0.14,0.68,0.09,0.84,0.14,0.84,0.04,0.92,0.07,0.79,0.19,0.71,0.07,0.37,0.19
0.82,0.81,0.64,0.66,0.13,0.96,0.03,0.44,0.14,0.7,0.09,0.84,0.14,0.86,0.03,0.92,0.07,0.79,0.19,0.69,0.07,0.36,0.19
0.82,0.8,0.64,0.59,0.15,0.89,0.09,0.32,0.16,0.6,0.12,0.82,0.16,0.68,0.09,0.96,0.03,0.8,0.17,0.83,0.03,0.43,0.17
0.81,0.79,0.63,0.64,0.12,0.97,0.02,0.45,0.09,0.71,0.06,0.9,0.09,0.92,0.02,0.93,0.06,0.75,0.22,0.67,0.06,0.37,0.22
0.82,0.8,0.64,0.66,0.13,0.97,0.03,0.44,0.13,0.7,0.08,0.85,0.13,0.89,0.03,0.92,0.07,0.78,0.2,0.69,0.07,0.36,0.2
0.83,0.82,0.65,0.59,0.16,0.88,0.1,0.27,0.25,0.57,0.17,0.73,0.25,0.57,0.1,0.99,0.01,0.84,0.14,0.96,0.01,0.44,0.14
0.82,0.81,0.65,0.63,0.14,0.94,0.05,0.36,0.16,0.65,0.11,0.82,0.16,0.8,0.05,0.95,0.04,0.79,0.18,0.8,0.04,0.38,0.18
0.82,0.81,0.65,0.62,0.14,0.93,0.05,0.35,0.16,0.64,0.11,0.83,0.16,0.79,0.05,0.96,0.04,0.79,0.19,0.81,0.04,0.38,0.19
0.82,0.82,0.65,0.57,0.18,0.85,0.13,0.23,0.3,0.54,0.21,0.67,0.3,0.46,0.13,0.98,0.01,0.87,0.12,0.93,0.01,0.49,0.12
0.82,0.81,0.65,0.63,0.14,0.94,0.05,0.36,0.16,0.65,0.11,0.82,0.16,0.8,0.05,0.95,0.04,0.79,0.18,0.79,0.04,0.38,0.18
0.81,0.81,0.62,0.51,0.22,0.78,0.2,0.14,0.47,0.46,0.33,0.49,0.47,0.24,0.2,0.9,0.08,0.93,0.07,0.69,0.08,0.65,0.07
