ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.75,0.11,0.07,0.4,0.04,0.41,0.08,0.24,0.04,0.32,0.06,0.96,0.04,0.92,0.08,0.36,0.4,0.79,0.19,0.49,0.4,0.36,0.19
0.76,0.17,0.13,0.54,0.03,0.54,0.08,0.27,0.05,0.41,0.07,0.95,0.05,0.91,0.08,0.37,0.44,0.79,0.19,0.4,0.44,0.36,0.19
0.76,0.06,0.11,0.68,0.0,0.42,0.03,0.3,0.01,0.36,0.02,0.99,0.01,0.96,0.03,0.62,0.32,0.79,0.19,0.35,0.32,0.37,0.19
0.77,0.13,0.17,0.99,0.0,0.66,0.03,0.41,0.01,0.54,0.02,0.99,0.01,0.96,0.03,0.57,0.36,0.79,0.19,0.33,0.36,0.37,0.19
0.78,0.26,0.24,0.75,0.02,0.96,0.01,0.71,0.01,0.83,0.01,0.99,0.01,0.99,0.01,0.5,0.37,0.81,0.17,0.41,0.37,0.38,0.17
0.78,0.22,0.23,0.76,0.01,0.87,0.02,0.68,0.01,0.78,0.01,0.99,0.01,0.98,0.02,0.58,0.33,0.8,0.18,0.4,0.33,0.37,0.18
0.78,0.23,0.24,0.76,0.01,0.82,0.03,0.74,0.01,0.78,0.02,0.99,0.01,0.97,0.03,0.62,0.3,0.8,0.18,0.44,0.3,0.36,0.18
0.78,0.51,0.38,0.76,0.04,0.92,0.04,0.89,0.01,0.91,0.03,0.98,0.01,0.93,0.04,0.48,0.34,0.86,0.13,0.51,0.34,0.38,0.13
0.78,0.24,0.25,0.65,0.02,1.0,0.0,0.78,0.0,0.89,0.0,1.0,0.0,1.0,0.0,0.6,0.32,0.81,0.17,0.39,0.32,0.37,0.17
0.79,0.31,0.29,0.74,0.02,0.89,0.02,0.74,0.01,0.81,0.01,0.99,0.01,0.97,0.02,0.59,0.32,0.81,0.17,0.42,0.32,0.36,0.17
0.79,0.31,0.3,0.45,0.04,0.66,0.07,0.86,0.0,0.76,0.04,1.0,0.0,0.92,0.07,0.59,0.33,0.82,0.16,0.39,0.33,0.39,0.16
0.78,0.18,0.24,0.53,0.02,0.9,0.01,0.95,0.0,0.93,0.01,1.0,0.0,0.99,0.01,0.81,0.17,0.8,0.18,0.44,0.17,0.37,0.18
0.79,0.48,0.36,0.74,0.04,0.96,0.02,0.93,0.01,0.95,0.01,0.99,0.01,0.97,0.02,0.56,0.3,0.84,0.15,0.52,0.3,0.35,0.15
0.78,0.22,0.27,0.29,0.04,0.59,0.06,0.41,0.01,0.5,0.03,0.99,0.01,0.94,0.06,0.81,0.16,0.81,0.17,0.53,0.16,0.39,0.17
