ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.75,0.58,0.42,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.98,0.02,0.0,1.0,0.82,0.02
0.77,0.1,0.16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.4,0.18
0.77,0.24,0.21,0.86,0.01,0.88,0.02,0.69,0.01,0.78,0.01,0.99,0.01,0.98,0.02,0.51,0.35,0.8,0.18,0.46,0.35,0.37,0.18
0.77,0.15,0.21,0.31,0.02,0.55,0.04,0.58,0.0,0.56,0.02,1.0,0.0,0.96,0.04,0.7,0.25,0.8,0.18,0.41,0.25,0.39,0.18
0.56,0.48,0.28,0.1,0.43,0.15,0.85,0.04,0.83,0.1,0.84,0.14,0.83,0.0,0.85,1.0,0.0,0.91,0.09,1.0,0.0,0.13,0.09
0.78,0.59,0.45,0.1,0.27,0.17,0.63,0.06,0.27,0.12,0.45,0.73,0.27,0.28,0.63,0.91,0.05,0.97,0.02,0.91,0.05,0.81,0.02
0.78,0.17,0.24,0.09,0.04,0.26,0.08,0.04,0.01,0.15,0.04,0.99,0.01,0.92,0.08,0.91,0.08,0.81,0.17,0.52,0.08,0.4,0.17
0.79,0.29,0.31,0.1,0.06,0.26,0.15,0.08,0.02,0.17,0.08,0.98,0.02,0.84,0.15,0.99,0.01,0.83,0.15,0.96,0.01,0.42,0.15
0.66,0.54,0.38,0.09,0.39,0.14,0.84,0.04,0.63,0.09,0.73,0.36,0.63,0.02,0.84,0.95,0.02,0.91,0.08,0.96,0.02,0.19,0.08
0.81,0.55,0.44,0.36,0.12,0.53,0.23,0.43,0.06,0.48,0.15,0.94,0.06,0.68,0.23,0.65,0.24,0.89,0.1,0.56,0.24,0.47,0.1
0.77,0.35,0.25,0.39,0.11,0.32,0.42,0.12,0.14,0.22,0.28,0.86,0.14,0.48,0.42,0.41,0.48,0.78,0.21,0.28,0.48,0.21,0.21
0.82,0.6,0.48,0.15,0.2,0.31,0.45,0.1,0.15,0.21,0.3,0.85,0.15,0.44,0.45,0.98,0.02,0.93,0.06,0.96,0.02,0.61,0.06
0.82,0.48,0.43,0.09,0.13,0.22,0.32,0.05,0.06,0.14,0.19,0.94,0.06,0.65,0.32,0.93,0.05,0.88,0.11,0.79,0.05,0.49,0.11
