ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.28,0.19,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.28,0.19,0.0,1.0
0.89,0.94,0.25,0.99,0.01,1.0,0.0,0.92,0.06,0.96,0.03,0.75,0.06,1.0,0.0,0.81,0.18,0.54,0.3,0.25,0.18,0.54,0.3
0.85,0.91,0.33,0.91,0.04,0.92,0.07,0.87,0.07,0.9,0.07,0.87,0.07,0.6,0.07,0.87,0.12,0.5,0.27,0.27,0.12,0.63,0.27
0.82,0.9,0.34,0.85,0.07,0.85,0.13,0.79,0.09,0.82,0.11,0.86,0.09,0.5,0.13,0.89,0.11,0.53,0.22,0.26,0.11,0.71,0.22
0.85,0.91,0.35,0.88,0.06,0.89,0.1,0.76,0.13,0.82,0.12,0.79,0.13,0.51,0.1,0.88,0.11,0.52,0.25,0.29,0.11,0.65,0.25
0.87,0.93,0.36,0.89,0.05,0.91,0.09,0.72,0.17,0.81,0.13,0.7,0.17,0.45,0.09,0.88,0.11,0.55,0.26,0.31,0.11,0.63,0.26
0.9,0.94,0.34,0.93,0.04,0.95,0.05,0.76,0.18,0.85,0.11,0.56,0.18,0.35,0.05,0.86,0.13,0.61,0.25,0.32,0.13,0.58,0.25
0.9,0.95,0.23,0.98,0.01,0.99,0.01,0.93,0.06,0.96,0.03,0.56,0.06,0.27,0.01,0.81,0.17,0.75,0.18,0.28,0.17,0.6,0.18
0.9,0.95,0.23,0.98,0.01,0.99,0.01,0.94,0.05,0.96,0.03,0.56,0.05,0.13,0.01,0.81,0.18,0.98,0.02,0.28,0.18,0.95,0.02
0.9,0.95,0.23,0.98,0.01,0.99,0.01,0.96,0.04,0.97,0.03,0.69,0.04,0.39,0.01,0.81,0.18,0.73,0.21,0.28,0.18,0.54,0.21
0.9,0.95,0.24,0.98,0.01,0.99,0.01,0.99,0.01,0.99,0.01,0.93,0.01,0.57,0.01,0.81,0.18,0.68,0.23,0.27,0.18,0.52,0.23
0.9,0.95,0.2,0.99,0.01,0.99,0.01,1.0,0.0,0.99,0.01,0.96,0.0,0.15,0.01,0.8,0.19,0.89,0.08,0.27,0.19,0.75,0.08
0.9,0.94,0.09,1.0,0.0,0.99,0.01,0.99,0.01,0.99,0.01,0.69,0.01,0.15,0.01,0.79,0.19,1.0,0.0,0.28,0.19,1.0,0.0
0.9,0.94,0.1,0.99,0.0,0.99,0.01,0.99,0.01,0.99,0.01,0.55,0.01,0.15,0.01,0.79,0.19,0.91,0.05,0.28,0.19,0.88,0.05
0.9,0.95,0.14,0.99,0.0,0.99,0.01,0.98,0.02,0.98,0.01,0.69,0.02,0.1,0.01,0.8,0.19,0.87,0.09,0.28,0.19,0.77,0.09
0.9,0.95,0.19,0.99,0.01,0.99,0.01,0.98,0.01,0.98,0.01,0.8,0.01,0.13,0.01,0.8,0.19,0.91,0.07,0.27,0.19,0.79,0.07
0.9,0.95,0.19,0.99,0.01,0.99,0.01,1.0,0.0,0.99,0.01,0.94,0.0,0.1,0.01,0.8,0.19,0.82,0.14,0.27,0.19,0.6,0.14
0.9,0.95,0.13,0.99,0.0,1.0,0.0,0.98,0.02,0.99,0.01,0.52,0.02,0.2,0.0,0.8,0.19,0.82,0.13,0.28,0.19,0.68,0.13
0.9,0.95,0.13,0.99,0.0,0.99,0.01,0.98,0.02,0.98,0.01,0.52,0.02,0.15,0.01,0.8,0.19,0.92,0.06,0.28,0.19,0.82,0.06
0.9,0.95,0.15,0.99,0.0,0.99,0.01,0.98,0.02,0.98,0.01,0.61,0.02,0.15,0.01,0.8,0.19,0.96,0.03,0.28,0.19,0.92,0.03
0.9,0.95,0.16,0.99,0.0,1.0,0.0,0.99,0.01,0.99,0.01,0.86,0.01,0.2,0.0,0.8,0.19,0.98,0.01,0.28,0.19,0.95,0.01
0.9,0.95,0.12,0.99,0.0,1.0,0.0,0.99,0.01,0.99,0.01,0.81,0.01,0.2,0.0,0.8,0.19,0.95,0.03,0.28,0.19,0.92,0.03
0.9,0.95,0.13,0.99,0.0,0.99,0.01,0.99,0.01,0.99,0.01,0.81,0.01,0.15,0.01,0.8,0.19,0.95,0.03,0.28,0.19,0.9,0.03
0.9,0.95,0.12,0.99,0.0,0.99,0.01,0.99,0.01,0.99,0.01,0.69,0.01,0.15,0.01,0.8,0.19,1.0,0.0,0.28,0.19,1.0,0.0
0.9,0.95,0.19,0.99,0.0,0.99,0.01,1.0,0.0,0.99,0.01,0.96,0.0,0.19,0.01,0.8,0.19,0.95,0.04,0.27,0.19,0.88,0.04
