ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.6,0.5,0.31,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.91,0.09,0.0,1.0,0.22,0.09
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.62,0.51,0.33,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.91,0.08,0.0,1.0,0.23,0.08
0.5,0.45,0.22,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.5,0.45,0.22,0.01,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.34,0.58,0.0,1.0,0.16,0.58,0.0,1.0
0.5,0.45,0.22,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.76,0.02,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.7,0.57,0.41,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.93,0.07,0.0,1.0,0.39,0.07
0.76,0.59,0.44,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.97,0.0
0.43,0.45,0.24,0.57,0.22,0.0,1.0,0.35,0.65,0.17,0.82,0.02,0.65,0.0,1.0,0.72,0.09,0.0,1.0,0.89,0.09,0.0,1.0
0.72,0.58,0.43,0.01,0.39,0.03,0.92,0.0,0.51,0.01,0.72,0.49,0.51,0.06,0.92,0.5,0.45,0.94,0.06,0.18,0.45,0.43,0.06
0.61,0.51,0.33,0.0,0.45,0.01,0.98,0.0,1.0,0.01,0.99,0.0,1.0,0.01,0.98,0.0,1.0,0.91,0.09,0.0,1.0,0.15,0.09
0.77,0.08,0.14,0.32,0.02,0.18,0.11,0.0,1.0,0.09,0.56,0.0,1.0,0.88,0.11,0.0,1.0,0.77,0.2,0.0,1.0,0.32,0.2
0.68,0.55,0.39,0.01,0.41,0.05,0.93,0.0,0.61,0.03,0.77,0.39,0.61,0.02,0.93,0.51,0.39,0.92,0.08,0.34,0.39,0.24,0.08
0.51,0.46,0.24,0.02,0.49,0.0,1.0,0.0,0.97,0.0,0.98,0.02,0.97,0.0,1.0,0.43,0.41,0.0,1.0,0.4,0.41,0.0,1.0
0.6,0.5,0.31,0.01,0.46,0.02,0.97,0.0,1.0,0.01,0.98,0.0,1.0,0.01,0.97,0.0,1.0,0.9,0.1,0.0,1.0,0.1,0.1
0.52,0.46,0.24,0.01,0.49,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.61,0.51,0.33,0.0,0.45,0.02,0.97,0.0,1.0,0.01,0.98,0.0,1.0,0.01,0.97,0.0,1.0,0.91,0.09,0.0,1.0,0.14,0.09
0.65,0.54,0.37,0.0,0.43,0.02,0.96,0.0,1.0,0.01,0.98,0.0,1.0,0.02,0.96,0.0,1.0,0.91,0.09,0.0,1.0,0.19,0.09
0.72,0.19,0.05,0.03,0.23,0.03,0.74,0.0,0.26,0.01,0.5,0.74,0.26,0.24,0.74,0.27,0.72,0.73,0.26,0.03,0.72,0.13,0.26
0.65,0.18,-0.04,0.02,0.34,0.02,0.88,0.0,1.0,0.01,0.94,0.0,1.0,0.1,0.88,0.0,1.0,0.72,0.28,0.0,1.0,0.08,0.28
0.68,0.58,0.44,0.3,0.29,0.56,0.43,0.15,0.49,0.36,0.46,0.46,0.49,0.06,0.43,0.99,0.0,0.97,0.03,0.99,0.0,0.49,0.03
0.57,0.52,0.37,0.66,0.15,0.87,0.13,0.51,0.34,0.69,0.24,0.48,0.34,0.11,0.13,0.6,0.15,0.99,0.01,0.8,0.15,0.8,0.01
0.6,0.17,-0.09,0.02,0.41,0.03,0.92,0.0,0.68,0.01,0.8,0.32,0.68,0.05,0.92,0.15,0.84,0.71,0.28,0.02,0.84,0.06,0.28
0.63,0.17,-0.06,0.02,0.36,0.02,0.9,0.0,1.0,0.01,0.95,0.0,1.0,0.08,0.9,0.0,1.0,0.71,0.28,0.0,1.0,0.07,0.28
0.59,0.16,-0.11,0.01,0.42,0.02,0.95,0.0,1.0,0.01,0.97,0.0,1.0,0.03,0.95,0.0,1.0,0.71,0.29,0.0,1.0,0.05,0.29
0.66,0.57,0.43,0.45,0.23,0.72,0.28,0.29,0.42,0.51,0.35,0.5,0.42,0.09,0.28,0.79,0.09,0.98,0.01,0.87,0.09,0.66,0.01
0.66,0.26,0.04,0.12,0.32,0.14,0.79,0.01,0.53,0.08,0.66,0.47,0.53,0.09,0.79,0.19,0.73,0.74,0.26,0.11,0.73,0.07,0.26
0.76,0.6,0.46,0.7,0.09,0.96,0.03,0.76,0.06,0.86,0.04,0.92,0.06,0.89,0.03,0.55,0.25,0.91,0.09,0.64,0.25,0.32,0.09
