ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.63,0.71,0.25,0.72,0.14,0.7,0.3,0.43,0.56,0.56,0.43,0.03,0.56,0.01,0.3,0.98,0.01,0.87,0.1,0.97,0.01,0.72,0.1
0.55,0.71,0.06,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.6,0.73,0.23,0.94,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9,0.06,0.0,1.0,0.86,0.06,0.0,1.0
0.64,0.74,0.29,0.85,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.98,0.01,0.0,1.0,0.97,0.01,0.0,1.0
0.66,0.69,0.3,0.69,0.14,0.66,0.3,0.47,0.34,0.56,0.32,0.51,0.34,0.27,0.3,0.96,0.02,0.94,0.04,0.93,0.02,0.89,0.04
0.66,0.74,0.32,0.87,0.06,0.89,0.11,0.66,0.28,0.78,0.2,0.37,0.28,0.22,0.11,0.94,0.04,0.99,0.01,0.9,0.04,0.96,0.01
0.66,0.68,0.31,0.83,0.06,0.85,0.11,0.7,0.13,0.77,0.12,0.81,0.13,0.72,0.11,0.93,0.05,0.87,0.08,0.83,0.05,0.82,0.08
0.66,0.75,0.32,0.92,0.04,0.95,0.05,0.77,0.18,0.86,0.11,0.53,0.18,0.45,0.05,0.91,0.06,0.93,0.05,0.85,0.06,0.8,0.05
0.63,0.74,0.28,0.95,0.03,0.97,0.03,0.85,0.12,0.91,0.07,0.54,0.12,0.42,0.03,0.88,0.08,0.96,0.03,0.82,0.08,0.85,0.03
0.57,0.72,0.17,0.98,0.01,0.0,1.0,0.94,0.06,0.47,0.53,0.08,0.06,0.0,1.0,0.85,0.09,0.0,1.0,0.8,0.09,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.56,0.71,0.13,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.1,0.0,1.0,0.79,0.1,0.0,1.0
0.57,0.72,0.17,0.98,0.01,0.0,1.0,0.93,0.07,0.47,0.54,0.08,0.07,0.0,1.0,0.85,0.09,0.0,1.0,0.8,0.09,0.0,1.0
0.56,0.71,0.11,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.79,0.1,0.0,1.0
0.56,0.71,0.1,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.79,0.1,0.0,1.0
0.57,0.72,0.17,0.98,0.01,0.0,1.0,0.93,0.07,0.47,0.54,0.08,0.07,0.0,1.0,0.85,0.09,0.0,1.0,0.8,0.09,0.0,1.0
0.58,0.72,0.19,0.97,0.02,0.0,1.0,0.89,0.11,0.45,0.56,0.05,0.11,0.0,1.0,0.86,0.08,0.0,1.0,0.82,0.08,0.0,1.0
0.59,0.72,0.2,0.97,0.02,0.0,1.0,0.88,0.12,0.44,0.56,0.05,0.12,0.0,1.0,0.87,0.08,0.0,1.0,0.82,0.08,0.0,1.0
0.59,0.73,0.21,0.96,0.02,0.0,1.0,0.86,0.14,0.43,0.57,0.04,0.14,0.0,1.0,0.88,0.08,0.0,1.0,0.83,0.08,0.0,1.0
0.59,0.73,0.21,0.95,0.02,0.98,0.02,0.83,0.16,0.91,0.09,0.03,0.16,0.28,0.02,0.89,0.07,0.38,0.53,0.84,0.07,0.2,0.53
0.59,0.73,0.21,0.96,0.02,0.99,0.01,0.85,0.15,0.92,0.08,0.07,0.15,0.35,0.01,0.88,0.07,0.57,0.38,0.84,0.07,0.24,0.38
0.59,0.72,0.2,0.96,0.02,0.99,0.01,0.85,0.15,0.92,0.08,0.04,0.15,0.35,0.01,0.88,0.07,0.38,0.55,0.84,0.07,0.18,0.55
0.61,0.73,0.23,0.94,0.03,0.96,0.04,0.82,0.17,0.89,0.11,0.21,0.17,0.15,0.04,0.89,0.07,0.97,0.02,0.84,0.07,0.89,0.02
0.63,0.74,0.27,0.93,0.04,0.95,0.05,0.79,0.19,0.87,0.12,0.32,0.19,0.22,0.05,0.9,0.06,0.99,0.01,0.85,0.06,0.94,0.01
0.66,0.75,0.33,0.9,0.05,0.93,0.07,0.74,0.21,0.83,0.14,0.45,0.21,0.33,0.07,0.92,0.05,0.97,0.02,0.87,0.05,0.9,0.02
0.66,0.74,0.32,0.91,0.04,0.93,0.06,0.77,0.16,0.85,0.11,0.64,0.16,0.56,0.06,0.91,0.06,0.91,0.07,0.84,0.06,0.79,0.07
0.67,0.74,0.34,0.93,0.03,0.96,0.04,0.87,0.07,0.92,0.06,0.85,0.07,0.8,0.04,0.89,0.08,0.89,0.08,0.79,0.08,0.77,0.08
0.68,0.73,0.35,0.97,0.01,0.99,0.01,0.98,0.01,0.98,0.01,0.98,0.01,0.96,0.01,0.87,0.1,0.85,0.11,0.72,0.1,0.73,0.11
0.67,0.72,0.33,0.97,0.01,0.91,0.07,0.87,0.06,0.89,0.07,0.89,0.06,0.71,0.07,0.85,0.11,0.8,0.15,0.71,0.11,0.64,0.15
0.67,0.72,0.32,0.95,0.02,0.89,0.09,0.81,0.1,0.85,0.1,0.83,0.1,0.65,0.09,0.84,0.12,0.79,0.15,0.69,0.12,0.63,0.15
0.66,0.74,0.32,0.95,0.02,0.9,0.09,0.84,0.1,0.87,0.1,0.8,0.1,0.53,0.09,0.84,0.12,0.78,0.18,0.71,0.12,0.54,0.18
