ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.02,0.09,0.21,0.0,0.19,0.01,0.32,0.0,0.26,0.01,1.0,0.0,0.99,0.01,0.35,0.63,0.79,0.18,0.05,0.63,0.38,0.18
0.77,0.07,0.12,0.8,0.0,0.9,0.0,0.32,0.0,0.61,0.0,1.0,0.0,1.0,0.0,0.43,0.5,0.8,0.18,0.2,0.5,0.38,0.18
0.77,0.08,0.12,0.52,0.01,0.52,0.04,0.08,0.02,0.3,0.03,0.98,0.02,0.96,0.04,0.38,0.57,0.79,0.18,0.12,0.57,0.37,0.18
0.76,0.07,0.09,0.28,0.02,0.33,0.06,0.02,0.03,0.18,0.04,0.97,0.03,0.94,0.06,0.31,0.66,0.79,0.19,0.05,0.66,0.37,0.19
0.76,0.06,0.09,0.23,0.02,0.23,0.06,0.01,0.02,0.12,0.04,0.98,0.02,0.93,0.06,0.38,0.6,0.79,0.19,0.04,0.6,0.36,0.19
0.77,0.04,0.1,0.52,0.0,0.42,0.02,0.0,1.0,0.21,0.51,0.0,1.0,0.97,0.02,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.77,0.04,0.11,0.88,0.0,0.61,0.01,0.0,1.0,0.3,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.79,0.18,0.0,1.0,0.38,0.18
0.77,0.05,0.12,0.57,0.0,0.95,0.0,0.16,0.0,0.55,0.0,1.0,0.0,1.0,0.0,0.71,0.29,0.79,0.18,0.07,0.29,0.38,0.18
0.77,0.06,0.15,0.34,0.01,0.65,0.01,0.21,0.0,0.43,0.01,1.0,0.0,0.99,0.01,0.74,0.26,0.8,0.18,0.06,0.26,0.38,0.18
0.77,0.08,0.17,0.27,0.01,0.56,0.02,0.85,0.0,0.71,0.01,1.0,0.0,0.98,0.02,0.8,0.19,0.8,0.18,0.18,0.19,0.39,0.18
0.77,0.09,0.18,0.29,0.01,0.58,0.02,0.79,0.0,0.69,0.01,1.0,0.0,0.98,0.02,0.77,0.22,0.8,0.18,0.18,0.22,0.39,0.18
0.77,0.07,0.16,0.4,0.01,0.82,0.01,0.48,0.0,0.65,0.01,1.0,0.0,0.99,0.01,0.78,0.21,0.8,0.18,0.15,0.21,0.38,0.18
0.77,0.05,0.13,0.64,0.0,0.83,0.01,0.13,0.0,0.48,0.01,1.0,0.0,0.99,0.01,0.72,0.28,0.79,0.18,0.06,0.28,0.38,0.18
