ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.34,0.21
0.76,0.06,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.81,0.53,0.42,0.08,0.17,0.09,0.46,0.12,0.1,0.1,0.28,0.9,0.1,0.52,0.46,0.42,0.38,0.89,0.1,0.46,0.38,0.51,0.1
0.79,0.6,0.46,0.16,0.24,0.12,0.65,0.18,0.19,0.15,0.42,0.8,0.19,0.29,0.65,0.32,0.4,0.96,0.03,0.51,0.4,0.75,0.03
0.65,0.54,0.38,0.4,0.24,0.27,0.7,0.33,0.38,0.3,0.54,0.54,0.38,0.05,0.7,0.32,0.29,0.94,0.06,0.66,0.29,0.39,0.06
0.66,0.55,0.39,0.46,0.21,0.32,0.65,0.41,0.31,0.36,0.48,0.61,0.31,0.07,0.65,0.32,0.31,0.95,0.05,0.64,0.31,0.44,0.05
0.7,0.56,0.41,0.69,0.11,0.54,0.4,0.8,0.08,0.67,0.24,0.89,0.08,0.25,0.4,0.31,0.36,1.0,0.0,0.58,0.36,0.95,0.0
0.71,0.57,0.42,0.63,0.13,0.49,0.45,0.7,0.11,0.59,0.28,0.85,0.11,0.22,0.45,0.31,0.35,1.0,0.0,0.58,0.35,0.99,0.0
0.68,0.56,0.4,0.8,0.07,0.67,0.29,0.95,0.02,0.81,0.15,0.97,0.02,0.3,0.29,0.32,0.35,0.99,0.01,0.58,0.35,0.84,0.01
0.68,0.56,0.4,0.8,0.07,0.69,0.27,0.94,0.02,0.81,0.15,0.96,0.02,0.31,0.27,0.32,0.34,0.98,0.01,0.59,0.34,0.83,0.01
0.64,0.54,0.38,0.86,0.05,0.8,0.19,0.99,0.0,0.9,0.1,1.0,0.0,0.31,0.19,0.34,0.32,0.99,0.01,0.62,0.32,0.84,0.01
