ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.34,0.21
0.76,0.04,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.81,0.48,0.41,0.02,0.15,0.04,0.41,0.02,0.08,0.03,0.24,0.92,0.08,0.58,0.41,0.85,0.11,0.87,0.12,0.73,0.11,0.47,0.12
0.82,0.56,0.46,0.02,0.21,0.04,0.55,0.02,0.13,0.03,0.34,0.87,0.13,0.44,0.55,0.76,0.16,0.91,0.08,0.69,0.16,0.57,0.08
0.65,0.54,0.38,0.14,0.37,0.15,0.83,0.09,0.58,0.12,0.7,0.38,0.58,0.03,0.83,0.58,0.17,0.93,0.06,0.78,0.17,0.32,0.06
0.81,0.57,0.46,0.04,0.22,0.07,0.57,0.04,0.15,0.06,0.36,0.85,0.15,0.41,0.57,0.69,0.2,0.92,0.07,0.65,0.2,0.59,0.07
0.78,0.25,0.25,0.77,0.01,0.9,0.01,0.46,0.02,0.68,0.01,0.98,0.02,0.98,0.01,0.4,0.49,0.8,0.18,0.27,0.49,0.34,0.18
0.82,0.6,0.48,0.03,0.24,0.05,0.62,0.02,0.17,0.04,0.4,0.83,0.17,0.36,0.62,0.9,0.06,0.94,0.05,0.85,0.06,0.65,0.05
0.81,0.57,0.45,0.18,0.17,0.22,0.45,0.22,0.1,0.22,0.28,0.89,0.1,0.49,0.45,0.51,0.33,0.91,0.09,0.51,0.33,0.53,0.09
0.82,0.53,0.45,0.02,0.17,0.06,0.46,0.01,0.09,0.03,0.28,0.91,0.09,0.52,0.46,0.92,0.06,0.89,0.1,0.79,0.06,0.51,0.1
0.8,0.62,0.49,0.04,0.28,0.07,0.71,0.02,0.24,0.05,0.47,0.75,0.24,0.25,0.71,0.89,0.06,0.97,0.02,0.87,0.06,0.81,0.02
0.81,0.49,0.42,0.05,0.14,0.11,0.37,0.05,0.07,0.08,0.22,0.93,0.07,0.61,0.37,0.82,0.13,0.87,0.12,0.67,0.13,0.46,0.12
0.81,0.62,0.49,0.13,0.23,0.19,0.58,0.11,0.18,0.15,0.38,0.82,0.18,0.33,0.58,0.66,0.21,0.95,0.04,0.65,0.21,0.68,0.04
0.81,0.62,0.5,0.17,0.23,0.26,0.56,0.14,0.2,0.2,0.38,0.8,0.2,0.31,0.56,0.69,0.19,0.96,0.04,0.68,0.19,0.7,0.04
0.82,0.59,0.49,0.02,0.22,0.05,0.6,0.0,0.15,0.03,0.38,0.85,0.15,0.38,0.6,0.79,0.18,0.93,0.06,0.49,0.18,0.62,0.06
0.76,0.13,0.15,0.15,0.05,0.09,0.28,0.01,0.03,0.05,0.16,0.97,0.03,0.71,0.28,0.53,0.46,0.75,0.23,0.07,0.46,0.25,0.23
0.83,0.58,0.48,0.02,0.19,0.07,0.53,0.01,0.11,0.04,0.32,0.89,0.11,0.45,0.53,0.86,0.11,0.91,0.08,0.62,0.11,0.56,0.08
0.82,0.48,0.43,0.04,0.14,0.1,0.37,0.02,0.06,0.06,0.21,0.94,0.06,0.62,0.37,0.91,0.07,0.87,0.12,0.71,0.07,0.46,0.12
0.79,0.28,0.3,0.92,0.0,0.54,0.13,0.43,0.01,0.48,0.07,0.99,0.01,0.85,0.13,0.68,0.28,0.78,0.2,0.31,0.28,0.29,0.2
0.78,0.24,0.24,0.39,0.05,0.24,0.32,0.07,0.05,0.15,0.18,0.95,0.05,0.64,0.32,0.52,0.45,0.76,0.22,0.14,0.45,0.23,0.22
0.78,0.26,0.28,0.75,0.01,0.42,0.18,0.19,0.02,0.3,0.1,0.98,0.02,0.8,0.18,0.6,0.36,0.78,0.21,0.2,0.36,0.27,0.21
0.81,0.63,0.51,0.42,0.15,0.77,0.16,0.39,0.11,0.58,0.14,0.88,0.11,0.66,0.16,0.74,0.17,0.91,0.09,0.69,0.17,0.39,0.09
