ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.34,0.21
0.77,0.06,0.14,0.03,0.01,0.08,0.03,0.0,1.0,0.04,0.52,0.0,1.0,0.97,0.03,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.81,0.5,0.41,0.1,0.15,0.1,0.41,0.16,0.08,0.13,0.24,0.92,0.08,0.57,0.41,0.38,0.43,0.88,0.11,0.42,0.43,0.48,0.11
0.8,0.59,0.46,0.15,0.22,0.11,0.61,0.18,0.17,0.14,0.39,0.83,0.17,0.34,0.61,0.32,0.41,0.95,0.05,0.49,0.41,0.67,0.05
0.65,0.55,0.38,0.4,0.24,0.27,0.7,0.33,0.37,0.3,0.53,0.54,0.37,0.06,0.7,0.33,0.29,0.94,0.05,0.66,0.29,0.43,0.05
0.69,0.57,0.41,0.42,0.22,0.31,0.65,0.37,0.31,0.34,0.48,0.63,0.31,0.08,0.65,0.34,0.31,0.95,0.04,0.64,0.31,0.52,0.04
0.73,0.57,0.42,0.67,0.1,0.56,0.35,0.83,0.05,0.7,0.2,0.94,0.05,0.37,0.35,0.32,0.38,0.96,0.04,0.54,0.38,0.69,0.04
0.77,0.59,0.44,0.53,0.13,0.46,0.4,0.65,0.08,0.56,0.24,0.9,0.08,0.4,0.4,0.35,0.38,0.95,0.05,0.53,0.38,0.63,0.05
0.76,0.57,0.42,0.74,0.07,0.7,0.21,0.98,0.0,0.84,0.1,1.0,0.0,0.59,0.21,0.35,0.39,0.92,0.08,0.51,0.39,0.48,0.08
0.77,0.58,0.43,0.65,0.1,0.66,0.24,0.83,0.04,0.74,0.14,0.95,0.04,0.55,0.24,0.39,0.36,0.92,0.07,0.53,0.36,0.49,0.07
0.74,0.58,0.43,0.67,0.1,0.71,0.22,0.79,0.06,0.75,0.14,0.92,0.06,0.5,0.22,0.41,0.33,0.94,0.06,0.58,0.33,0.51,0.06
0.7,0.57,0.41,0.79,0.07,0.84,0.13,0.91,0.03,0.88,0.08,0.96,0.03,0.57,0.13,0.39,0.31,0.94,0.06,0.6,0.31,0.46,0.06
0.6,0.53,0.37,0.88,0.05,0.95,0.05,0.93,0.03,0.94,0.04,0.94,0.03,0.59,0.05,0.39,0.27,0.96,0.04,0.67,0.27,0.42,0.04
0.52,0.49,0.32,0.94,0.03,0.99,0.01,1.0,0.0,0.99,0.01,0.99,0.0,0.75,0.01,0.38,0.26,0.97,0.03,0.7,0.26,0.2,0.03
