ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.34,0.21
0.76,0.04,0.11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.78,0.19,0.24,0.01,0.05,0.05,0.12,0.0,1.0,0.03,0.56,0.0,1.0,0.88,0.12,0.0,1.0,0.8,0.18,0.0,1.0,0.37,0.18
0.81,0.43,0.38,0.01,0.13,0.03,0.34,0.01,0.06,0.02,0.2,0.94,0.06,0.65,0.34,0.98,0.01,0.85,0.13,0.94,0.01,0.44,0.13
0.81,0.59,0.47,0.03,0.25,0.05,0.65,0.03,0.19,0.04,0.42,0.81,0.19,0.33,0.65,0.63,0.23,0.94,0.05,0.64,0.23,0.67,0.05
0.77,0.61,0.47,0.06,0.32,0.06,0.81,0.05,0.34,0.06,0.58,0.66,0.34,0.15,0.81,0.49,0.27,0.99,0.01,0.64,0.27,0.87,0.01
0.77,0.61,0.47,0.11,0.3,0.11,0.76,0.09,0.32,0.1,0.54,0.67,0.32,0.15,0.76,0.5,0.26,0.99,0.01,0.65,0.26,0.89,0.01
0.77,0.61,0.47,0.14,0.28,0.16,0.71,0.11,0.3,0.14,0.51,0.69,0.3,0.18,0.71,0.55,0.24,1.0,0.0,0.67,0.24,0.98,0.0
0.79,0.61,0.47,0.18,0.25,0.19,0.64,0.17,0.22,0.18,0.43,0.76,0.22,0.26,0.64,0.48,0.29,0.97,0.02,0.6,0.29,0.79,0.02
0.81,0.6,0.47,0.14,0.21,0.17,0.55,0.14,0.15,0.16,0.35,0.84,0.15,0.38,0.55,0.54,0.29,0.93,0.06,0.57,0.29,0.62,0.06
0.82,0.56,0.46,0.07,0.19,0.12,0.49,0.07,0.12,0.1,0.3,0.88,0.12,0.47,0.49,0.74,0.18,0.91,0.09,0.66,0.18,0.54,0.09
0.81,0.48,0.42,0.03,0.14,0.09,0.38,0.02,0.07,0.06,0.23,0.93,0.07,0.61,0.38,0.98,0.02,0.87,0.12,0.94,0.02,0.46,0.12
0.8,0.39,0.37,0.03,0.11,0.1,0.27,0.01,0.04,0.06,0.15,0.96,0.04,0.72,0.27,0.85,0.14,0.84,0.14,0.4,0.14,0.41,0.14
0.8,0.37,0.36,0.02,0.1,0.07,0.26,0.0,1.0,0.04,0.63,0.0,1.0,0.74,0.26,0.0,1.0,0.83,0.15,0.0,1.0,0.41,0.15
0.8,0.37,0.36,0.02,0.1,0.05,0.27,0.0,1.0,0.03,0.64,0.0,1.0,0.73,0.27,0.0,1.0,0.84,0.15,0.0,1.0,0.41,0.15
0.8,0.31,0.34,0.02,0.07,0.07,0.21,0.0,1.0,0.04,0.6,0.0,1.0,0.79,0.21,0.0,1.0,0.82,0.16,0.0,1.0,0.39,0.16
0.79,0.3,0.33,0.02,0.07,0.07,0.19,0.0,1.0,0.04,0.59,0.0,1.0,0.8,0.19,0.0,1.0,0.82,0.16,0.0,1.0,0.39,0.16
0.8,0.3,0.33,0.02,0.07,0.07,0.2,0.0,1.0,0.04,0.6,0.0,1.0,0.8,0.2,0.0,1.0,0.82,0.16,0.0,1.0,0.39,0.16
0.79,0.28,0.32,0.02,0.06,0.08,0.17,0.0,1.0,0.04,0.58,0.0,1.0,0.82,0.17,0.0,1.0,0.81,0.17,0.0,1.0,0.38,0.17
0.79,0.22,0.29,0.03,0.05,0.1,0.13,0.0,1.0,0.05,0.56,0.0,1.0,0.87,0.13,0.0,1.0,0.8,0.18,0.0,1.0,0.37,0.18
0.78,0.17,0.25,0.05,0.03,0.17,0.09,0.0,1.0,0.09,0.55,0.0,1.0,0.91,0.09,0.0,1.0,0.79,0.18,0.0,1.0,0.36,0.18
0.78,0.17,0.25,0.11,0.03,0.3,0.07,0.08,0.0,0.19,0.04,1.0,0.0,0.92,0.07,1.0,0.0,0.79,0.19,0.97,0.0,0.35,0.19
0.78,0.19,0.26,0.4,0.02,0.94,0.01,0.93,0.0,0.94,0.01,1.0,0.0,0.99,0.01,0.81,0.18,0.79,0.19,0.32,0.18,0.33,0.19
0.78,0.22,0.25,0.74,0.01,0.4,0.15,0.17,0.02,0.29,0.08,0.98,0.02,0.83,0.15,0.61,0.36,0.78,0.21,0.18,0.36,0.28,0.21
0.78,0.24,0.23,0.39,0.05,0.25,0.31,0.07,0.05,0.16,0.18,0.95,0.05,0.66,0.31,0.5,0.46,0.76,0.22,0.15,0.46,0.24,0.22
0.77,0.25,0.22,0.31,0.07,0.21,0.39,0.05,0.07,0.13,0.23,0.93,0.07,0.57,0.39,0.46,0.5,0.76,0.23,0.13,0.5,0.21,0.23
0.77,0.25,0.23,0.31,0.07,0.2,0.39,0.05,0.06,0.12,0.23,0.94,0.06,0.57,0.39,0.49,0.48,0.76,0.23,0.12,0.48,0.21,0.23
0.78,0.29,0.26,0.42,0.06,0.26,0.37,0.09,0.06,0.17,0.21,0.94,0.06,0.58,0.37,0.51,0.44,0.76,0.22,0.18,0.44,0.21,0.22
0.81,0.43,0.39,0.94,0.01,0.61,0.18,0.44,0.03,0.53,0.1,0.97,0.03,0.75,0.18,0.6,0.34,0.8,0.19,0.32,0.34,0.25,0.19
0.83,0.6,0.51,0.3,0.13,0.63,0.2,0.28,0.07,0.46,0.14,0.93,0.07,0.69,0.2,0.83,0.12,0.88,0.11,0.7,0.12,0.4,0.11
0.8,0.64,0.52,0.13,0.27,0.32,0.56,0.05,0.28,0.18,0.42,0.72,0.28,0.24,0.56,0.83,0.12,0.98,0.02,0.74,0.12,0.81,0.02
0.74,0.6,0.47,0.08,0.35,0.23,0.72,0.02,0.47,0.12,0.59,0.53,0.47,0.08,0.72,0.64,0.26,0.96,0.03,0.52,0.26,0.6,0.03
